trade_date,close,log_return,garch_h1_variance_pct2,model_vol,model_name
2023-04-12,2.669,-0.005604348687048306,0.6494104173853942,0.12792631675348093,garch_1_2
2023-04-13,2.673,0.0014975667343948892,0.6267959080163041,0.12567918237325887,garch_1_2
2023-04-14,2.684,0.004106781952653502,0.6220931845667899,0.12520682190313395,garch_1_2
2023-04-17,2.738,0.01991950775682168,0.8988637287825013,0.15050370748031103,garch_1_2
2023-04-18,2.748,0.003645647493845855,0.8082460871266028,0.1427158063971556,garch_1_2
2023-04-19,2.724,-0.008771986072836994,0.8341642327587823,0.1449859947219776,garch_1_2
2023-04-20,2.706,-0.0066298585386696885,0.8138642814345173,0.14321096289093876,garch_1_2
2023-04-21,2.659,-0.017521417487713617,0.9987192575638997,0.1586433903149144,garch_1_2
2023-04-24,2.623,-0.013631411376145985,1.036766203246158,0.16163696458979668,garch_1_2
2023-04-25,2.622,-0.0003813155432285959,0.9554034677188701,0.15516496829669874,garch_1_2
2023-04-26,2.619,-0.0011448198159330848,0.904457135226389,0.15097125490537927,garch_1_2
2023-04-27,2.656,0.014028666088612599,1.001842838937805,0.1588912821435861,garch_1_2
2023-04-28,2.68,0.008995562908578003,0.9764226604710708,0.1568625227512008,garch_1_2
2023-05-04,2.695,0.0055814098381950445,0.9364688838137032,0.1536197118605074,garch_1_2
2023-05-05,2.687,-0.0029728747276062885,0.8870204116722705,0.14950891068475222,garch_1_2
2023-05-08,2.724,0.013676058653911978,0.9791939680825674,0.1570849706231653,garch_1_2
2023-05-09,2.706,-0.0066298585386696885,0.9292164147470299,0.15302370290783435,garch_1_2
2023-05-10,2.674,-0.011896051068844875,0.9805681115908697,0.1571951539077777,garch_1_2
2023-05-11,2.668,-0.0022463506263740813,0.9081151223270212,0.1512762409720738,garch_1_2
2023-05-12,2.631,-0.013965125995221733,1.0055178957271909,0.1591824455532871,garch_1_2
2023-05-15,2.68,0.01845279246460978,1.1733515058780197,0.1719548136811706,garch_1_2
2023-05-16,2.674,-0.0022413158430139818,1.0569614471257962,0.16320364109777105,garch_1_2
2023-05-17,2.649,-0.009393268389818773,1.0622873898268528,0.1636143093486529,garch_1_2
2023-05-18,2.645,-0.0015111449796699388,0.9842150217966142,0.1574872012237016,garch_1_2
2023-05-19,2.634,-0.004167461989173401,0.9407101352918074,0.15396718939226484,garch_1_2
2023-05-22,2.659,0.00944650893979336,0.9517920046370987,0.15487142575974075,garch_1_2
2023-05-23,2.617,-0.01592148871287383,1.0736627629705702,0.16448799842802625,garch_1_2
2023-05-24,2.577,-0.015402691877780846,1.149854473611548,0.17022435999295463,garch_1_2
2023-05-25,2.565,-0.0046674530474951695,1.063346400413215,0.16369584383976588,garch_1_2
2023-05-26,2.563,-0.0007800312407986661,0.9983793913066045,0.15861639467888064,garch_1_2
2023-05-29,2.552,-0.004301081899390697,0.951766775223278,0.15486937313628737,garch_1_2
2023-05-30,2.541,-0.004319661144516507,0.9085711177020309,0.15131421666879546,garch_1_2
2023-05-31,2.5,-0.016266972463871956,1.0529788486920173,0.1628958777472249,garch_1_2
2023-06-01,2.505,0.001998002662673058,0.9557214835927101,0.15519079027615104,garch_1_2
2023-06-02,2.548,0.017020003173088803,1.122888455000422,0.16821649463120622,garch_1_2
2023-06-05,2.536,-0.0047207011349374535,1.0260119746087395,0.16079646065800154,garch_1_2
2023-06-06,2.523,-0.005139366916058765,0.9865969690897067,0.15767765732994832,garch_1_2
2023-06-07,2.522,-0.0003964321161929658,0.9240918007126819,0.15260115785261782,garch_1_2
2023-06-08,2.547,0.009863958454592325,0.9463930610022843,0.1544315548625266,garch_1_2
2023-06-09,2.555,0.0031360276583478975,0.8869119425595196,0.14949976907172763,garch_1_2
2023-06-12,2.555,0.0,0.8407016307291418,0.14555301815618382,garch_1_2
2023-06-13,2.564,0.003516315402755883,0.8079356867401333,0.14268839933873867,garch_1_2
2023-06-14,2.563,-0.0003900916764895406,0.7680958212548606,0.13912589512963605,garch_1_2
2023-06-15,2.602,0.01510193270837936,0.9051651545568516,0.15103033435317775,garch_1_2
2023-06-16,2.625,0.008800515953273668,0.8837381518893617,0.14923203887775546,garch_1_2
2023-06-19,2.593,-0.012265389487059741,0.9432551503342509,0.15417532159338318,garch_1_2
2023-06-20,2.581,-0.004638585820050561,0.886596314815172,0.14947316526166943,garch_1_2
2023-06-21,2.554,-0.010516163126129307,0.9217140372549609,0.1524047037949453,garch_1_2
2023-06-26,2.526,-0.011023733682048172,0.9458368432408993,0.15438616663960106,garch_1_2
2023-06-27,2.541,0.005920680409727796,0.9050697900144664,0.1510223781708014,garch_1_2
2023-06-28,2.55,0.003535654832307797,0.8630057571767986,0.1474711669474929,garch_1_2
2023-06-29,2.535,-0.00589972212718816,0.8428071823839332,0.14573517418960708,garch_1_2
2023-06-30,2.542,0.002757535724115658,0.8020826362805622,0.14217061030420516,garch_1_2
2023-07-03,2.58,0.014838226166263917,0.9288883771306571,0.15299668984554066,garch_1_2
2023-07-04,2.584,0.0015491869868293187,0.8496625344751602,0.14632667517843093,garch_1_2
2023-07-05,2.569,-0.005821867792608959,0.836408395750719,0.14518089258892894,garch_1_2
2023-07-06,2.55,-0.007423358957411825,0.8302312408675978,0.14464379443952466,garch_1_2
2023-07-07,2.539,-0.004323056447793246,0.796826149569456,0.14170398360367392,garch_1_2
2023-07-10,2.552,0.005107062760002036,0.7781679476932184,0.14003511088962334,garch_1_2
2023-07-11,2.569,0.006639352645203098,0.7731481050983439,0.13958270755533533,garch_1_2
2023-07-12,2.568,-0.0003893323000316943,0.7335590022944934,0.13596207874926464,garch_1_2
2023-07-13,2.609,0.015839620326876518,0.8922038043763338,0.14994510952439766,garch_1_2
2023-07-14,2.609,0.0,0.8109642059957208,0.1429555804825127,garch_1_2
2023-07-17,2.584,-0.009628420234235952,0.8467277997139031,0.14607375038928233,garch_1_2
2023-07-18,2.581,-0.0011616651838786164,0.7918024009804074,0.14125657685469467,garch_1_2
2023-07-19,2.59,0.003480954974969508,0.7667125871384626,0.13900056545168893,garch_1_2
2023-07-20,2.576,-0.005420067469339145,0.7526097278990248,0.13771624865300183,garch_1_2
2023-07-21,2.586,0.0038744721075584933,0.7284742958196846,0.13549004485443222,garch_1_2
2023-07-24,2.573,-0.005039747050058566,0.7163570450900335,0.13435846655968073,garch_1_2
2023-07-25,2.655,0.03137212139429497,1.4196579145424442,0.18914380625986565,garch_1_2
2023-07-26,2.652,-0.0011305823702859154,1.1835804397620828,0.17270271301286638,garch_1_2
2023-07-27,2.653,0.00037700283198652506,1.125909171712876,0.16844260484558077,garch_1_2
2023-07-28,2.727,0.02751102870784873,1.61257463136623,0.20158591396828549,garch_1_2
2023-07-31,2.731,0.0014657386281163778,1.3857743778881317,0.18687298981602699,garch_1_2
2023-08-01,2.723,-0.0029336287999454096,1.3059202576282287,0.18140890411507193,garch_1_2
2023-08-02,2.698,-0.009223455906058355,1.2701066792667963,0.17890413163905206,garch_1_2
2023-08-03,2.723,0.009223455906058477,1.2331428008043623,0.17628158888627574,garch_1_2
2023-08-04,2.725,0.000734214423584954,1.1378732328238912,0.16933518673672657,garch_1_2
2023-08-07,2.714,-0.004044866702530077,1.0759359402266393,0.16466203476731153,garch_1_2
2023-08-08,2.709,-0.001843998309719257,1.007449956890497,0.1593353034127733,garch_1_2
2023-08-09,2.709,0.0,0.9466568522509342,0.15445307597041744,garch_1_2
2023-08-10,2.706,-0.001108033354361844,0.893574805072311,0.15006027151722148,garch_1_2
2023-08-11,2.642,-0.02393532364846275,1.270569100461694,0.17893669643657414,garch_1_2
2023-08-14,2.622,-0.0075988207586254715,1.1473006582708423,0.1700352216113627,garch_1_2
2023-08-15,2.623,0.00038131554322868585,1.0766947936282563,0.16472009227605494,garch_1_2
2023-08-16,2.604,-0.00726997653841391,1.0459792191698871,0.162353553466135,garch_1_2
2023-08-17,2.61,0.0023014969882791674,0.9781985794153105,0.157005108838107,garch_1_2
2023-08-18,2.58,-0.011560822401075858,1.0200158700690507,0.16032591782285258,garch_1_2
2023-08-21,2.547,-0.012873202936206033,1.0628301152812536,0.1636560995046857,garch_1_2
2023-08-22,2.567,0.00782170589168331,1.0231433922754873,0.1605715214019668,garch_1_2
2023-08-23,2.535,-0.01254426484585687,1.0721640353030515,0.1643731537984135,garch_1_2
2023-08-24,2.553,0.0070755012162002804,1.0219458341076388,0.16047752185123154,garch_1_2
2023-08-25,2.563,0.003909309122587426,0.9679467336355779,0.15618020901387142,garch_1_2
2023-08-28,2.596,0.012793351459909542,1.032654209168761,0.1613161060497456,garch_1_2
2023-08-29,2.606,0.003844679860809683,0.9587710436470015,0.15543818803596637,garch_1_2
2023-08-30,2.599,-0.002689723043300036,0.9105240821300634,0.15147675356198256,garch_1_2
2023-08-31,2.59,-0.003468879947906933,0.8681752153644884,0.14791218823066984,garch_1_2
2023-09-01,2.61,0.007692345623155645,0.8662277458802561,0.1477461985845404,garch_1_2
2023-09-04,2.658,0.018223738956451654,1.0619194865550126,0.16358597452467102,garch_1_2
2023-09-05,2.641,-0.006416326976058438,0.9826086653942426,0.15735862978538837,garch_1_2
2023-09-06,2.637,-0.0015157259438455131,0.9284421469793712,0.15295993627051546,garch_1_2
2023-09-07,2.611,-0.009908617654157754,0.9484105386832353,0.15459607231368308,garch_1_2
2023-09-08,2.596,-0.005761490875148268,0.9059212727129791,0.1510934018161186,garch_1_2
2023-09-11,2.613,0.0065271876966319165,0.8865886292203199,0.1494725173948444,garch_1_2
2023-09-12,2.609,-0.0015319803838840997,0.835764659746724,0.14512501309428863,garch_1_2
2023-09-13,2.601,-0.0030710196880768897,0.8018301267329959,0.14214822965366644,garch_1_2
2023-09-14,2.608,0.002687657597892045,0.7684193132318496,0.1391551892436736,garch_1_2
2023-09-15,2.596,-0.0046118452225629315,0.7494093155763726,0.13742312306349536,garch_1_2
2023-09-18,2.61,0.005378422492758386,0.7369127017511309,0.13627252138317725,garch_1_2
2023-09-19,2.609,-0.0003832151800105765,0.703306848136508,0.13312900725627005,garch_1_2
2023-09-20,2.597,-0.004610073473980045,0.6929583414592339,0.13214594282373066,garch_1_2
2023-09-21,2.572,-0.009673126305238384,0.7338692670742918,0.13599082884618416,garch_1_2
2023-09-22,2.634,0.02381979694571624,1.1158218850845802,0.1676863485920408,garch_1_2
2023-09-25,2.609,-0.009536597166497927,1.0369213281456637,0.16164905650597136,garch_1_2
2023-09-26,2.592,-0.006537227664563107,1.0053007356895756,0.15916525544030424,garch_1_2
2023-09-27,2.604,0.004618945856294458,0.955128493474505,0.15514263770981054,garch_1_2
2023-09-28,2.583,-0.008097210232619362,0.9467497517618622,0.15446065435702042,garch_1_2
2023-10-09,2.575,-0.0031019799980040205,0.8915441972186465,0.14988967199213524,garch_1_2
2023-10-10,2.559,-0.00623297693804777,0.8726166080033028,0.14829004862661294,garch_1_2
2023-10-11,2.567,0.0031213447113517066,0.8293474374035363,0.14456678533663642,garch_1_2
2023-10-12,2.591,0.009305999690969506,0.8532051447502668,0.1466314074395616,garch_1_2
2023-10-13,2.566,-0.009695635386528411,0.8677854887795579,0.1478789853807662,garch_1_2
2023-10-16,2.543,-0.009003779753461942,0.8722993193377917,0.14826308659714443,garch_1_2
2023-10-17,2.553,0.003924651819364008,0.8296409526004211,0.1445923649627829,garch_1_2
2023-10-18,2.543,-0.003924651819364112,0.7996316771677321,0.14195322562248047,garch_1_2
2023-10-19,2.474,-0.02750821246968643,1.3220758046599648,0.18252756032290332,garch_1_2
2023-10-20,2.46,-0.005674924026024768,1.1501796079705857,0.17024842472357493,garch_1_2
2023-10-23,2.441,-0.007753558533448501,1.131030834988702,0.1688252855520028,garch_1_2
2023-10-24,2.449,0.003271986559207745,1.0542204897277754,0.16299189041525944,garch_1_2
2023-10-25,2.461,0.0048879934388881,1.0065851989662018,0.1592669049550103,garch_1_2
2023-10-26,2.47,0.003650379230967262,0.9527471628514729,0.15494911585374446,garch_1_2
2023-10-27,2.494,0.009669696617958927,0.9670455330114102,0.15610748678999203,garch_1_2
2023-10-30,2.492,-0.0008022463326380951,0.8990220924797794,0.15051696492585293,garch_1_2
2023-10-31,2.488,-0.0016064260482736878,0.8543800566946058,0.14673233259477636,garch_1_2
2023-11-01,2.497,0.0036108364207032037,0.8200583634419394,0.14375489820780674,garch_1_2
2023-11-02,2.493,-0.001603206756215359,0.7805865538768506,0.14025256203612338,garch_1_2
2023-11-03,2.513,0.007990454020034385,0.7933090862064328,0.1413909083795776,garch_1_2
2023-11-06,2.533,0.007927112458082987,0.7953749533696008,0.14157488769168755,garch_1_2
2023-11-07,2.522,-0.0043521334768104394,0.7654855154850777,0.13888929040867032,garch_1_2
2023-11-08,2.514,-0.0031771273746721246,0.7380727202641331,0.13637973658376143,garch_1_2
2023-11-09,2.514,0.0,0.706572293502297,0.13343770755021941,garch_1_2
2023-11-10,2.49,-0.009592399691439296,0.7478517289292197,0.13728023735780884,garch_1_2
2023-11-13,2.484,-0.0024125464053839896,0.7084410791372128,0.13361405313161398,garch_1_2
2023-11-14,2.482,-0.0008054772888167575,0.6832000940259328,0.13121220358432178,garch_1_2
2023-11-15,2.503,0.008425325667221728,0.7119477375927284,0.1339443279401437,garch_1_2
2023-11-16,2.478,-0.010038229242686408,0.7495218323641265,0.13743343907352384,garch_1_2
2023-11-17,2.474,-0.0016155092366545647,0.708127282814245,0.13358445840335983,garch_1_2
2023-11-20,2.48,0.0024222862065944955,0.6873042294663793,0.13160572397336204,garch_1_2
2023-11-21,2.492,0.004827040748315944,0.679117481031891,0.13081957239650208,garch_1_2
2023-11-22,2.471,-0.008462673918733654,0.7052527869816781,0.1333130534941657,garch_1_2
2023-11-23,2.48,0.0036356331704176445,0.6797226357530666,0.1308778454169279,garch_1_2
2023-11-24,2.467,-0.005255722629671166,0.6759391002923372,0.13051308488947344,garch_1_2
2023-11-27,2.407,-0.024621678746284723,1.0988320466139445,0.16640483038262863,garch_1_2
2023-11-28,2.406,-0.00041554124844769255,0.9486853572242789,0.1546184691492314,garch_1_2
2023-11-29,2.395,-0.004582386689608644,0.9239182786284472,0.15258682977713664,garch_1_2
2023-11-30,2.401,0.0025020863762375907,0.8721319310346245,0.14824886057596712,garch_1_2
2023-12-01,2.385,-0.0066861928988116315,0.8595759650633028,0.14717783229683482,garch_1_2
2023-12-04,2.367,-0.007575793808457544,0.8519070888626659,0.14651982336646185,garch_1_2
2023-12-05,2.319,-0.020487272258452267,1.1134668799909635,0.1675092993710268,garch_1_2
2023-12-06,2.317,-0.0008628128231553846,0.9871675782274044,0.1577232480369669,garch_1_2
2023-12-07,2.307,-0.004325266258622695,0.9518490984286879,0.1548760707159209,garch_1_2
2023-12-08,2.314,0.0030296495798682035,0.9002173561945678,0.15061698900224738,garch_1_2
2023-12-11,2.324,0.004312210218179906,0.8650866257397144,0.14764885021103552,garch_1_2
2023-12-12,2.337,0.005578216567056271,0.8414127703375867,0.14561456593523597,garch_1_2
2023-12-13,2.291,-0.019879652085362506,1.0886612798935311,0.16563292019799983,garch_1_2
2023-12-14,2.28,-0.0048129605050091125,0.9843750122193868,0.15750000097755096,garch_1_2
2023-12-15,2.281,0.0004385003359016334,0.9324462958633506,0.15328942121280395,garch_1_2
2023-12-18,2.283,0.0008764242454073986,0.8796238497278325,0.1488842537447845,garch_1_2
2023-12-19,2.286,0.0013131978249603929,0.8346897312530076,0.1450316559499194,garch_1_2
2023-12-20,2.273,-0.005703020502212688,0.8170135950731041,0.1434877785591589,garch_1_2
2023-12-21,2.299,0.011373700910638345,0.8704231805308629,0.1481035588680358,garch_1_2
2023-12-22,2.307,0.003473733410572176,0.8178107963443112,0.14355776561327724,garch_1_2
2023-12-25,2.308,0.000433369454236544,0.7798557581642768,0.14018689348772864,garch_1_2
2023-12-26,2.299,-0.003907102864808599,0.755613345788808,0.13799078343816285,garch_1_2
2023-12-27,2.302,0.0013040645186464825,0.7226240697410937,0.1349449019321425,garch_1_2
2023-12-28,2.354,0.022337698538394058,1.0666968862823831,0.1639535346807627,garch_1_2
2023-12-29,2.355,0.00042471863029600087,0.9332723001928654,0.15335730163529943,garch_1_2
2024-01-02,2.327,-0.011960843148226388,0.9983647727835047,0.15861523342398207,garch_1_2
2024-01-03,2.332,0.0021463841680912496,0.9213047058543589,0.1523708587215083,garch_1_2
2024-01-04,2.314,-0.007748639716760969,0.9175551837948154,0.15206048346506515,garch_1_2
2024-01-05,2.303,-0.00476500793293669,0.8751419022809969,0.148504464368857,garch_1_2
2024-01-08,2.278,-0.010914755813557681,0.9158742694649883,0.1519211360888198,garch_1_2
2024-01-09,2.28,0.0008775779413589422,0.850670884511121,0.14641347714496863,garch_1_2
2024-01-10,2.27,-0.0043956114730379975,0.8243085636523306,0.14412694336604356,garch_1_2
2024-01-11,2.275,0.0022002209096023376,0.7849218441660004,0.14064149626971126,garch_1_2
2024-01-12,2.272,-0.0013195515440089063,0.7503097503179115,0.13750565700367157,garch_1_2
2024-01-15,2.272,0.0,0.7183179780904573,0.13454223518241223,garch_1_2
2024-01-16,2.284,0.005267790934858805,0.7111084748668898,0.1338653561107041,garch_1_2
2024-01-17,2.234,-0.02213459114675472,1.0434544949220363,0.16215749526936865,garch_1_2
2024-01-18,2.274,0.017746694681335343,1.1502143403808247,0.17025099523232393,garch_1_2
2024-01-19,2.282,0.0035118561115396493,1.0522677221558696,0.16284086280270046,garch_1_2
2024-01-22,2.261,-0.00924505814405105,1.0532663310142325,0.162918112994101,garch_1_2
2024-01-23,2.258,-0.0013277275683626134,0.9766950297648765,0.15688439932024756,garch_1_2
2024-01-24,2.295,0.01625337778503826,1.118793351838987,0.1679094769997884,garch_1_2
2024-01-25,2.347,0.022405073356377977,1.384973408727185,0.18681897628433,garch_1_2
2024-01-26,2.35,0.0012774112871811244,1.2226875160657318,0.1755326904165046,garch_1_2
2024-01-29,2.342,-0.0034100629805419547,1.1565515065070553,0.1707193543918726,garch_1_2
2024-01-30,2.306,-0.015490843328658292,1.2533498778081489,0.17772005210657954,garch_1_2
2024-01-31,2.292,-0.006089622994374211,1.1611691332665217,0.17105982040887435,garch_1_2
2024-02-01,2.283,-0.003934431304834562,1.095003751747805,0.16611470297371236,garch_1_2
2024-02-02,2.268,-0.006591981682152949,1.0542013283170257,0.16299040914602628,garch_1_2
2024-02-05,2.289,0.009216655104924268,1.0465875474312094,0.16240075798858353,garch_1_2
2024-02-06,2.351,0.02672572858750279,1.5041578878562738,0.19469149640900626,garch_1_2
2024-02-07,2.38,0.012259718125450781,1.4072027025725926,0.188312262226413,garch_1_2
2024-02-08,2.385,0.0020986366569212054,1.3012227449796565,0.18108233810476201,garch_1_2
2024-02-19,2.403,0.007518832414027319,1.2498331984677846,0.1774705513638479,garch_1_2
2024-02-20,2.402,-0.00041623309653998907,1.1542820640084854,0.1705517751681695,garch_1_2
2024-02-21,2.444,0.017334317651557105,1.3028789500145959,0.18119754286514986,garch_1_2
2024-02-22,2.466,0.008961363432803657,1.228981812240468,0.17598392446033187,garch_1_2
2024-02-23,2.467,0.000405432805067109,1.1397796191507215,0.1694769789753115,garch_1_2
2024-02-26,2.426,-0.01675902702536119,1.2728059287147528,0.1790941355924637,garch_1_2
2024-02-27,2.438,0.004934220537221478,1.1634743489469317,0.17122953481646405,garch_1_2
2024-02-28,2.424,-0.005758962852011855,1.1127646951272354,0.16745647290327817,garch_1_2
2024-02-29,2.444,0.008216973102280804,1.0859085494235763,0.16542338240247093,garch_1_2
2024-03-01,2.448,0.001635323340730838,1.010231261672915,0.15955509328804723,garch_1_2
2024-03-04,2.451,0.0012247398958958697,0.9513853334429162,0.15483833634717692,garch_1_2
2024-03-05,2.481,0.012165600163688372,1.0073567243808614,0.15932793055330163,garch_1_2
2024-03-06,2.468,-0.005253598666522574,0.9472413506792029,0.15450075092735283,garch_1_2
2024-03-07,2.46,-0.003246756098869981,0.9007885198423579,0.15066476263555262,garch_1_2
2024-03-08,2.46,0.0,0.8506859825829014,0.14641477644380405,garch_1_2
2024-03-11,2.479,0.0076939031087820955,0.8522981211018492,0.14655344640016693,garch_1_2
2024-03-12,2.485,0.0024174064955384002,0.8055523157979366,0.14247778198058814,garch_1_2
2024-03-13,2.465,-0.008080852053938672,0.8162926319786215,0.14342445511788168,garch_1_2
2024-03-14,2.459,-0.002437044260597777,0.7726903752734728,0.13954138259631627,garch_1_2
2024-03-15,2.461,0.0008130081748631252,0.7396798921379097,0.13652814098886473,garch_1_2
2024-03-18,2.471,0.004055155597554334,0.7213127597189058,0.13482240742887075,garch_1_2
2024-03-19,2.454,-0.006903580717753304,0.7257037480362836,0.13523215021034882,garch_1_2
2024-03-20,2.46,0.0024420036555515873,0.6954147771575274,0.13237995461688937,garch_1_2
2024-03-21,2.46,0.0,0.6700292842105525,0.12994128659554638,garch_1_2
2024-03-22,2.438,-0.008983318885191625,0.7068094562164197,0.1334601000173976,garch_1_2
2024-03-25,2.437,-0.00041025641601073493,0.6694591211682747,0.12988598790262376,garch_1_2
2024-03-26,2.446,0.0036862626219114863,0.6589497197445406,0.12886245744033606,garch_1_2
2024-03-27,2.433,-0.0053289734635952254,0.6561327185008312,0.1285867197894905,garch_1_2
2024-03-28,2.438,0.0020529672576943417,0.634889488354911,0.12648800380488165,garch_1_2
2024-03-29,2.449,0.004501746910950843,0.6314494066375217,0.12614485739524045,garch_1_2
2024-04-01,2.475,0.01056061805062314,0.6939299531175581,0.13223855269384366,garch_1_2
2024-04-02,2.471,-0.001617469014180614,0.6559995607954836,0.12857367122411253,garch_1_2
2024-04-03,2.463,-0.003242807868072169,0.6446952704907987,0.12746105607740793,garch_1_2
2024-04-08,2.45,-0.0052920945817651905,0.6436059633701128,0.12735332848782102,garch_1_2
2024-04-09,2.437,-0.00532024991356662,0.6412745335829794,0.12712245374555622,garch_1_2
2024-04-10,2.431,-0.0024650793090827843,0.6230615844306718,0.12530423746886188,garch_1_2
2024-04-11,2.429,-0.0008230453139509004,0.605838050842685,0.12356018323568342,garch_1_2
2024-04-12,2.408,-0.00868312257346077,0.6459235504460057,0.12758241834688408,garch_1_2
2024-04-15,2.458,0.020551483697268634,0.9315552592689988,0.1532161627687457,garch_1_2
2024-04-16,2.448,-0.004076646493763487,0.8372513227202344,0.14525403034873044,garch_1_2
2024-04-17,2.473,0.010160623889199468,0.8805220871356498,0.14896025173118627,garch_1_2
2024-04-18,2.48,0.0028265716376116193,0.8250938663535411,0.14419558048743808,garch_1_2
2024-04-19,2.464,-0.006472514505617479,0.8172737669558385,0.14351062304682233,garch_1_2
2024-04-22,2.46,-0.001624695727001922,0.7740514094391141,0.1396642241873905,garch_1_2
2024-04-23,2.447,-0.0052985654837367935,0.7608653551223424,0.13846951631706897,garch_1_2
2024-04-24,2.457,0.004078309078507375,0.7367077739171292,0.13625357207321814,garch_1_2
2024-04-25,2.466,0.0036563112031107003,0.715030432524929,0.13423400053499193,garch_1_2
2024-04-26,2.496,0.012092045765028552,0.7951935013716116,0.14155873775420794,garch_1_2
2024-04-29,2.511,0.005991629668266761,0.766236337344551,0.1389573880766427,garch_1_2
2024-04-30,2.5,-0.004390348301292961,0.74534338196873,0.13704982023195797,garch_1_2
2024-05-06,2.53,0.011928570865273812,0.8184274274478184,0.14361187684758187,garch_1_2
2024-05-07,2.535,0.0019743343037178294,0.7634568461895175,0.13870512796568063,garch_1_2
2024-05-08,2.52,-0.005934735519814578,0.7588097389941171,0.13828233951829044,garch_1_2
2024-05-09,2.536,0.00632913505164753,0.7511427487758257,0.13758196563921743,garch_1_2
2024-05-10,2.543,0.0027564498650031874,0.7206088679557325,0.13475660827018637,garch_1_2
2024-05-13,2.54,-0.0011804054095374034,0.6928891462462096,0.13213934495601407,garch_1_2
2024-05-14,2.531,-0.0035495994674581404,0.6766153634665983,0.13057835639706253,garch_1_2
2024-05-15,2.513,-0.007137223001531921,0.6890387345891906,0.13177168175161005,garch_1_2
2024-05-16,2.523,0.0039714110974657605,0.6697385861147013,0.12991309545265434,garch_1_2
2024-05-17,2.561,0.014949137558467494,0.8132050073156007,0.14315294682385388,garch_1_2
2024-05-20,2.567,0.0023400946716153267,0.7490463870638954,0.13738984297978568,garch_1_2
2024-05-21,2.562,-0.001949698414461028,0.7245930421290266,0.13512862265875233,garch_1_2
2024-05-22,2.563,0.0003902439073916661,0.6945512122282156,0.13229773447852777,garch_1_2
2024-05-23,2.537,-0.01019616676478938,0.7460562066733603,0.13711533979890317,garch_1_2
2024-05-24,2.508,-0.01149665784647055,0.7988176364691391,0.14188095164264405,garch_1_2
2024-05-27,2.531,0.009128858792312776,0.8091747587543974,0.14279777281390216,garch_1_2
2024-05-28,2.524,-0.0027695368840202823,0.7678476614914963,0.13910341861214523,garch_1_2
2024-05-29,2.525,0.0003961180483564127,0.7347235424434608,0.13606995726307558,garch_1_2
2024-05-30,2.508,-0.006755439956648891,0.7381588693166877,0.13638769558424443,garch_1_2
2024-05-31,2.499,-0.0035949709178589233,0.7112119335308561,0.13387509374404777,garch_1_2
2024-06-03,2.502,0.0011997601919038732,0.6843418069581998,0.1313217938323515,garch_1_2
2024-06-04,2.516,0.005579926793474733,0.6833738647393769,0.13122888931722426,garch_1_2
2024-06-05,2.505,-0.004381604301366063,0.6690185415477805,0.1298432410524478,garch_1_2
2024-06-06,2.506,0.000399121937048448,0.6447700940842557,0.12746845245362964,garch_1_2
2024-06-07,2.495,-0.004399127270394387,0.6393161806547327,0.1269281992013566,garch_1_2
2024-06-11,2.465,-0.012096921708828682,0.7257178427453785,0.13523346345185255,garch_1_2
2024-06-12,2.462,-0.0012177797323914817,0.6789822525114201,0.1308065470964194,garch_1_2
2024-06-13,2.452,-0.004070009688296868,0.6704695529119725,0.12998397106328807,garch_1_2
2024-06-14,2.469,0.006909192289077475,0.6808849511982905,0.1309896971910269,garch_1_2
2024-06-17,2.454,-0.006093864074322668,0.6783241844173823,0.13074314302217932,garch_1_2
2024-06-18,2.454,0.0,0.6508436164480339,0.12806740074855294,garch_1_2
2024-06-19,2.458,0.0016286648551232807,0.6329974414708455,0.12629938845879385,garch_1_2
2024-06-20,2.451,-0.0028519065978676182,0.6198341371574394,0.12497927930808159,garch_1_2
2024-06-21,2.446,-0.002042067280994826,0.6047761757045518,0.12345185145535366,garch_1_2
2024-06-24,2.446,0.0,0.5890248855728655,0.12183360421671932,garch_1_2
2024-06-25,2.437,-0.003686262621911551,0.5853827300025163,0.12145634934437727,garch_1_2
2024-06-26,2.441,0.0016400167677538648,0.5725024218259823,0.12011270136840131,garch_1_2
2024-06-27,2.434,-0.0028717968454874294,0.5666712150287102,0.1194994335498018,garch_1_2
2024-06-28,2.441,0.0028717968454874303,0.5608243492597709,0.11888134252836408,garch_1_2
2024-07-01,2.45,0.003680233145812683,0.5597436942908415,0.11876675080227296,garch_1_2
2024-07-02,2.462,0.0048860032056262095,0.5658116700704655,0.11940876888141728,garch_1_2
2024-07-03,2.462,0.0,0.5519078018357303,0.11793250869145624,garch_1_2
2024-07-04,2.454,-0.0032546814735420373,0.5506960495639058,0.117802973005822,garch_1_2
2024-07-05,2.434,-0.008183351723384302,0.5893347082101706,0.12186564178182586,garch_1_2
2024-07-08,2.422,-0.004942349434434922,0.5850893735863129,0.12142591245024714,garch_1_2
2024-07-09,2.444,0.009042396178448304,0.6316132281122683,0.12616121966923577,garch_1_2
2024-07-10,2.44,-0.0016380020042383583,0.6045143411074773,0.12342512465421465,garch_1_2
2024-07-11,2.466,0.010599365437042145,0.674905836755774,0.13041329336476978,garch_1_2
2024-07-12,2.481,0.006064299967511225,0.6641092761619859,0.12936596831965524,garch_1_2
2024-07-15,2.491,0.004022531570379467,0.6520793806325881,0.1281889246071642,garch_1_2
2024-07-16,2.5,0.0036064955941115823,0.6394547651454774,0.1269419555610596,garch_1_2
