trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2023-10-25,2.461,0.0048879934388881,-0.006555343006212769,0.012930196751856778,-1.6519464375656179,0.2052605100512891,historical_5d
2023-10-26,2.47,0.003650379230967262,-0.00032362466608203057,0.005910211765292457,-0.0815534158526717,0.09382170316015133,historical_5d
2023-10-27,2.494,0.009669696617958927,0.0027452994627147087,0.0064004101694187165,0.6918154646041066,0.10160336158254425,historical_5d
2023-10-30,2.492,-0.0008022463326380951,0.00413556190287679,0.0037601833409786106,1.0421615995249511,0.059691060025424354,historical_5d
2023-10-31,2.488,-0.0016064260482736878,0.003159879381380503,0.004583142927464994,0.7962896041078867,0.07275513845482148,historical_5d
2023-11-01,2.497,0.0036108364207032037,0.002904447977743524,0.004497542507304103,0.731920890391368,0.07139627391161134,historical_5d
2023-11-02,2.493,-0.001603206756215359,0.0018537307803069998,0.004877347102706826,0.46714015663736397,0.07742548494902202,historical_5d
2023-11-03,2.513,0.007990454020034385,0.0015178822607220914,0.00421782343295277,0.382506329701967,0.06695587126544246,historical_5d
2023-11-06,2.533,0.007927112458082987,0.0032637540188663076,0.004785787085210475,0.8224660127543095,0.0759720147310296,historical_5d
2023-11-07,2.522,-0.0043521334768104394,0.0027146125331589574,0.005576520839728001,0.6840823583560572,0.08852452393733623,historical_5d
2023-11-08,2.514,-0.0031771273746721246,0.0013570197740838917,0.006105006758619148,0.3419689830691407,0.09691397781404879,historical_5d
2023-11-09,2.514,0.0,0.0016776611253269634,0.005950817953589955,0.42277060358239477,0.09446630641570397,historical_5d
2023-11-10,2.49,-0.009592399691439296,-0.0018389096169677728,0.006461046838968875,-0.46340522347587876,0.10256593887030978,historical_5d
2023-11-13,2.484,-0.0024125464053839896,-0.003906841389661167,0.00355501996947521,-0.9845240301946142,0.05643419247059903,historical_5d
2023-11-14,2.482,-0.0008054772888167575,-0.0031975101520624314,0.0037900226962853433,-0.8057725583197327,0.06016474510596901,historical_5d
2023-11-15,2.503,0.008425325667221728,-0.000877019543683661,0.006434741678186908,-0.22100892500828256,0.10214835738854985,historical_5d
2023-11-16,2.478,-0.010038229242686408,-0.0028846653922209426,0.007560241273652193,-0.7269356788396776,0.12001510957037952,historical_5d
2023-11-17,2.474,-0.0016155092366545647,-0.0012892873012639965,0.006567341435392848,-0.3249003999185271,0.10425331327739662,historical_5d
2023-11-20,2.48,0.0024222862065944955,-0.00032232077886829925,0.006714887186844423,-0.0812248362748114,0.10659552946946672,historical_5d
2023-11-21,2.492,0.004827040748315944,0.000804182828558241,0.00707630326803841,0.20265407279667672,0.11233283189341962,historical_5d
2023-11-22,2.471,-0.008462673918733654,-0.0025734170886328356,0.006539269484611331,-0.6485011063354745,0.10380768487389061,historical_5d
2023-11-23,2.48,0.0036356331704176445,0.00016135539398797507,0.005396345141275827,0.04066155928496972,0.08566432339492533,historical_5d
2023-11-24,2.467,-0.005255722629671166,-0.0005666872846153451,0.005916490074878174,-0.14280519572306696,0.09392136823505741,historical_5d
2023-11-27,2.407,-0.024621678746284723,-0.005975480275191189,0.011868581031865678,-1.5058210293481797,0.1884078829532097,historical_5d
2023-11-28,2.406,-0.00041554124844769255,-0.007023996674543916,0.010864787056807426,-1.7700471619850668,0.17247314759991506,historical_5d
2023-11-29,2.395,-0.004582386689608644,-0.0062479392287189146,0.010874910717662983,-1.5744806856371665,0.17263385573380324,historical_5d
2023-11-30,2.401,0.0025020863762375907,-0.006474648587554925,0.010626331581501518,-1.6316114440638412,0.16868778428138825,historical_5d
2023-12-01,2.385,-0.0066861928988116315,-0.006760742641383018,0.010604543990510735,-1.7037071456285204,0.16834191699681542,historical_5d
2023-12-04,2.367,-0.007575793808457544,-0.003351565653817582,0.004282646500283127,-0.8445945447620307,0.06798490555770158,historical_5d
2023-12-05,2.319,-0.020487272258452267,-0.007365911855818497,0.008333690187563162,-1.8562097876662613,0.1322932304385081,historical_5d
2023-12-06,2.317,-0.0008628128231553846,-0.006621997082527846,0.008797397446080945,-1.668743264797017,0.13965435496154965,historical_5d
2023-12-07,2.307,-0.004325266258622695,-0.007987467609499904,0.007454534392100863,-2.012841837593976,0.11833706484766164,historical_5d
2023-12-08,2.314,0.0030296495798682035,-0.006044299113763934,0.008987273895480598,-1.5231633766685115,0.14266855015118618,historical_5d
2023-12-11,2.324,0.004312210218179906,-0.003666698308436445,0.009996640059100404,-0.9240079737259842,0.1586917412556342,historical_5d
2023-12-12,2.337,0.005578216567056271,0.0015463994566652624,0.004073881791039657,0.3896926630796461,0.06467086853859201,historical_5d
2023-12-13,2.291,-0.019879652085362506,-0.002256968395776162,0.010575081526363342,-0.5687560357355929,0.16787421487794446,historical_5d
2023-12-14,2.28,-0.0048129605050091125,-0.002354507245053446,0.010601144603701278,-0.5933358257534683,0.1682879534041678,historical_5d
2023-12-15,2.281,0.0004385003359016334,-0.0028727370938467596,0.010332061790675655,-0.7239297476493834,0.16401639617208286,historical_5d
2023-12-18,2.283,0.0008764242454073986,-0.003559894288401261,0.009837146705299992,-0.8970933606771178,0.15615986275609303,historical_5d
2023-12-19,2.286,0.0013131978249603929,-0.004412898036820437,0.00899557809386046,-1.11205030527875,0.14280037521369135,historical_5d
2023-12-20,2.273,-0.005703020502212688,-0.0015775717201904726,0.003388593349006126,-0.3975480734879991,0.05379225177478626,historical_5d
2023-12-21,2.299,0.011373700910638345,0.0016597605629390187,0.006139958879175778,0.4182596618606327,0.09746882552677194,historical_5d
2023-12-22,2.307,0.003473733410572176,0.0022668071778731273,0.0061390730802412296,0.5712354088240281,0.09745476390461741,historical_5d
2023-12-25,2.308,0.000433369454236544,0.002178196219638956,0.00616729160199467,0.5489054473490169,0.09790271905017023,historical_5d
2023-12-26,2.299,-0.003907102864808599,0.0011341360816851582,0.006763399250417594,0.2858022925846599,0.10736563460427372,historical_5d
2023-12-27,2.302,0.0013040645186464825,0.002535553085856992,0.005622201417266147,0.638959377635962,0.08924968062480665,historical_5d
2023-12-28,2.354,0.022337698538394058,0.004728352611408135,0.010203024721371828,1.19154485807485,0.16196799620036367,historical_5d
2023-12-29,2.355,0.00042471863029600087,0.0041185496553528995,0.010386225875383065,1.0378745131489306,0.16487622436084634,historical_5d
2024-01-02,2.327,-0.011960843148226388,0.0016397071348603133,0.012705685443414633,0.41320619798479896,0.2016965035193313,historical_5d
2024-01-03,2.332,0.0021463841680912496,0.002850404541440283,0.01232779836122486,0.7183019444429514,0.1956977320605035,historical_5d
2024-01-04,2.314,-0.007748639716760969,0.0010398636943587925,0.013242514212438432,0.2620456509784157,0.21021839603610273,historical_5d
2024-01-05,2.303,-0.00476500793293669,-0.004380677599907357,0.00580181343671721,-1.103930755176654,0.09210093304048031,historical_5d
2024-01-08,2.278,-0.010914755813557681,-0.006648572488678094,0.005668548439816278,-1.6754402671468795,0.08998541679886235,historical_5d
2024-01-09,2.28,0.0008775779413589422,-0.004080888270761028,0.005567483165190569,-1.028383844231779,0.08838105530179792,historical_5d
2024-01-10,2.27,-0.0043956114730379975,-0.005389287398986876,0.004380298575764355,-1.3581004245446928,0.06953508419809741,historical_5d
2024-01-11,2.275,0.0022002209096023376,-0.0033995152737142146,0.005219822552193979,-0.8566778489759821,0.08286211416595042,historical_5d
2024-01-12,2.272,-0.0013195515440089063,-0.0027104239959286586,0.005221916192224604,-0.6830268469740219,0.08289534967108597,historical_5d
2024-01-15,2.272,0.0,-0.0005274728332171224,0.002514089976736013,-0.13292315397071486,0.039909941112501915,historical_5d
2024-01-16,2.284,0.005267790934858805,0.0003505697654828501,0.003641384148962995,0.08834358090167822,0.05780518131725197,historical_5d
2024-01-17,2.234,-0.02213459114675472,-0.0031972261692604946,0.01087612820594601,-0.8057009946536446,0.1726531827611294,historical_5d
2024-01-18,2.274,0.017746694681335343,-8.793141491389364e-05,0.014442450236097054,-0.0221587165583012,0.22926678988283333,historical_5d
2024-01-19,2.282,0.0035118561115396493,0.0008783501161958174,0.014500953049670213,0.22134422928134598,0.23019549325710625,historical_5d
2024-01-22,2.261,-0.00924505814405105,-0.0009706615126143925,0.015212891188516695,-0.2446067011788269,0.24149716084260603,historical_5d
2024-01-23,2.258,-0.0013277275683626134,-0.0022897652132586764,0.014817534103369827,-0.5770208337411864,0.23522106168441004,historical_5d
2024-01-24,2.295,0.01625337778503826,0.005387828573099921,0.011549253999728545,1.35773280042118,0.1833387234695986,historical_5d
2024-01-25,2.347,0.022405073356377977,0.006319504308108447,0.012903933721521502,1.5925150856433286,0.2048435973696366,historical_5d
2024-01-26,2.35,0.0012774112871811244,0.005872615343236741,0.013063185741417046,1.4798990664956588,0.2073716448122065,historical_5d
2024-01-29,2.342,-0.0034100629805419547,0.00703961437593856,0.011547747814421631,1.773982822736517,0.18331481351909576,historical_5d
2024-01-30,2.306,-0.015490843328658292,0.004206991223879424,0.015255263533447864,1.0601617884176149,0.24216980096553317,historical_5d
2024-01-31,2.292,-0.006089622994374211,-0.00026160893200306916,0.01407084894660487,-0.06592545086477343,0.22336780228962988,historical_5d
2024-02-01,2.283,-0.003934431304834562,-0.005529509864245577,0.006182887621755753,-1.3934364857898855,0.09815029818855188,historical_5d
2024-02-02,2.268,-0.006591981682152949,-0.007103388458112392,0.004881639044265465,-1.790053891444323,0.07749361740905669,historical_5d
2024-02-05,2.289,0.009216655104924268,-0.0045780448410191465,0.008890134503034303,-1.153667299936825,0.14112651010166136,historical_5d
2024-02-06,2.351,0.02672572858750279,0.0038652695422130693,0.014322423303077082,0.9740479246376935,0.22736142139042942,historical_5d
2024-02-07,2.38,0.012259718125450781,0.007535137766178068,0.013458774598615792,1.898854717076873,0.21365142323766326,historical_5d
2024-02-08,2.385,0.0020986366569212054,0.008741751358529221,0.012402413098016164,2.202921342349364,0.19688220428664552,historical_5d
2024-02-19,2.403,0.007518832414027319,0.011563914177765275,0.009244302968665264,2.9141063727968493,0.14674876019534647,historical_5d
2024-02-20,2.402,-0.00041623309653998907,0.009637336537472424,0.010738765595315425,2.4286088074430507,0.17047261891812662,historical_5d
2024-02-21,2.444,0.017334317651557105,0.007759054350283287,0.0072607678930330065,1.9552816962713884,0.11526111703396658,historical_5d
2024-02-22,2.466,0.008961363432803657,0.007099383411753863,0.006890006269284164,1.7890446197619734,0.10937545872121096,historical_5d
2024-02-23,2.467,0.000405432805067109,0.006760742641383042,0.007230436783575149,1.7037071456285267,0.11477962559828156,historical_5d
2024-02-26,2.426,-0.01675902702536119,0.0019051707535053398,0.012686989769116617,0.48010302988334563,0.20139971889062003,historical_5d
2024-02-27,2.438,0.004934220537221478,0.0029752614802576335,0.012667868738924655,0.7497658930249236,0.20109618194642429,historical_5d
2024-02-28,2.424,-0.005758962852011855,-0.0016433946204561587,0.010066576543431596,-0.414135444354952,0.1598019485262972,historical_5d
2024-02-29,2.444,0.008216973102280804,-0.0017922726865607294,0.009874196018988682,-0.4516527170133038,0.1567480023776884,historical_5d
2024-03-01,2.448,0.001635323340730838,-0.0015462945794279836,0.00995759718805293,-0.3896662340158519,0.15807195489206471,historical_5d
2024-03-04,2.451,0.0012247398958958697,0.002050458804823429,0.005200557568529151,0.5167156188155041,0.08255629203121728,historical_5d
2024-03-05,2.481,0.012165600163688372,0.0034967347301168078,0.006923233146704366,0.8811771519894356,0.10990291904819345,historical_5d
2024-03-06,2.468,-0.005253598666522574,0.0035978075672146634,0.006755996355886917,0.9066475069380951,0.10724811729681245,historical_5d
2024-03-07,2.46,-0.003246756098869981,0.0013050617269845066,0.006741696580652171,0.32887555520009565,0.1070211154023609,historical_5d
2024-03-08,2.46,0.0,0.000977997058838339,0.006761308084133689,0.2464552588272614,0.10733243836864995,historical_5d
2024-03-11,2.479,0.0076939031087820955,0.002271829701415584,0.007408333914304321,0.5725010847567271,0.11760365499944957,historical_5d
2024-03-12,2.485,0.0024174064955384002,0.00032219096778558976,0.0050661298894674,0.08119212388196861,0.0804223187824913,historical_5d
2024-03-13,2.465,-0.008080852053938672,-0.00024325970969763002,0.0059284424148206725,-0.061301446843802766,0.09411110574949634,historical_5d
2024-03-14,2.459,-0.002437044260597777,-8.131734204318901e-05,0.0058362293329505205,-0.020491970194883632,0.09264726845596477,historical_5d
2024-03-15,2.461,0.0008130081748631252,8.128429292943603e-05,0.005850369656456809,0.02048364181821788,0.09287173913269861,historical_5d
2024-03-18,2.471,0.004055155597554334,-0.0006464652093161165,0.004798408373849503,-0.16290923274766134,0.0761723714768138,historical_5d
2024-03-19,2.454,-0.006903580717753304,-0.0025106626519744574,0.005110942081088463,-0.6326869882975632,0.08113369027088993,historical_5d
2024-03-20,2.46,0.0024420036555515873,-0.0004060915100764054,0.004354386034458893,-0.10233506053925416,0.06912373535730576,historical_5d
2024-03-21,2.46,0.0,8.131734204314998e-05,0.004204016390383307,0.020491970194873796,0.06673669125956197,historical_5d
2024-03-22,2.438,-0.008983318885191625,-0.0018779480699678002,0.005769178211110266,-0.47324291363188564,0.09158286489486155,historical_5d
2024-03-25,2.437,-0.00041025641601073493,-0.002771030472680814,0.004901481605023885,-0.6982996791155651,0.07780860829590551,historical_5d
2024-03-26,2.446,0.0036862626219114863,-0.0006530618047478557,0.004957010033458741,-0.16457157479645965,0.07869009476990277,historical_5d
2024-03-27,2.433,-0.0053289734635952254,-0.002207257228577218,0.004962229752031535,-0.5562288216014589,0.07877295523344692,historical_5d
2024-03-28,2.438,0.0020529672576943417,-0.00179666377703835,0.005266153476112243,-0.4527592718136642,0.08359759478214791,historical_5d
2024-03-29,2.449,0.004501746910950843,0.0009003493821901437,0.003955441043096497,0.22688804431191623,0.0627906799536675,historical_5d
2024-04-01,2.475,0.01056061805062314,0.0030945242755169187,0.005703357372135121,0.7798201174302635,0.09053799146877838,historical_5d
2024-04-02,2.471,-0.001617469014180614,0.0020337779482984984,0.006048552593289902,0.5125120429712215,0.09601779572243933,historical_5d
2024-04-03,2.463,-0.003242807868072169,0.0024510110674031095,0.005456688236489426,0.6176547889855836,0.08662224033457576,historical_5d
2024-04-08,2.45,-0.0052920945817651905,0.0009819986995112033,0.0064828436194236125,0.24746367227682323,0.10291195203310044,historical_5d
2024-04-09,2.437,-0.00532024991356662,-0.0009824006653922893,0.006635970753411819,-0.24756496767885688,0.1053427699261536,historical_5d
2024-04-10,2.431,-0.0024650793090827843,-0.0035875401373334746,0.001670907530459956,-0.9040601146080356,0.026524834736292757,historical_5d
2024-04-11,2.429,-0.0008230453139509004,-0.003428655397287531,0.0019237175920936336,-0.8640211601164578,0.03053807004839849,historical_5d
2024-04-12,2.408,-0.00868312257346077,-0.004516718338365251,0.003019032903064945,-1.1382130212680432,0.04792566156858729,historical_5d
2024-04-15,2.458,0.020551483697268634,0.0006519973174415134,0.011518394810115424,0.16430332399526137,0.18284884902133478,historical_5d
2024-04-16,2.448,-0.004076646493763487,0.00090071800140214,0.011369660300758656,0.2269809363533393,0.18048776188254745,historical_5d
2024-04-17,2.473,0.010160623889199468,0.0034258586410585907,0.011828062929786548,0.8633163775467648,0.18776467802302346,historical_5d
2024-04-18,2.48,0.0028265716376116193,0.004155782031371095,0.011610924920080031,1.047257071905516,0.1843177189798456,historical_5d
2024-04-19,2.464,-0.006472514505617479,0.004597903644939753,0.011027240908532033,1.1586717185248179,0.1750520225470423,historical_5d
2024-04-22,2.46,-0.001624695727001922,0.00016266776008564185,0.006562156808270886,0.040992275541581746,0.10417100987336476,historical_5d
2024-04-23,2.447,-0.0052985654837367935,-8.17160379090194e-05,0.00677868486327317,-0.02059244155307289,0.10760828618579212,historical_5d
2024-04-24,2.457,0.004078309078507375,-0.0012981790000474382,0.0047117842957253644,-0.3271411080119544,0.0747972568672136,historical_5d
2024-04-25,2.466,0.0036563112031107003,-0.0011322310869476219,0.004904063539524823,-0.2853222339108007,0.07784959523545115,historical_5d
2024-04-26,2.496,0.012092045765028552,0.002580680967181584,0.006588506060866346,0.6503316037297592,0.10458929129096482,historical_5d
2024-04-29,2.511,0.005991629668266761,0.004103946046235321,0.006244624565424659,1.0341944036513009,0.09913034178647065,historical_5d
2024-04-30,2.5,-0.004390348301292961,0.0042855894827240875,0.005906822021051498,1.0799685496464702,0.09376789263853318,historical_5d
2024-05-06,2.53,0.011928570865273812,0.005855641840077375,0.006811920852031976,1.4756217436994985,0.10813589115079095,historical_5d
2024-05-07,2.535,0.0019743343037178294,0.0055192464601988,0.006986965479742888,1.3908501079700977,0.1109146384703567,historical_5d
2024-05-08,2.52,-0.005934735519814578,0.0019138902032301748,0.007386978243149584,0.48230033121400406,0.11726464422971171,historical_5d
2024-05-09,2.536,0.00632913505164753,0.0019813912799063285,0.0074349417652234875,0.49931060253639475,0.11802604153817355,historical_5d
2024-05-10,2.543,0.0027564498650031874,0.0034107509131655585,0.006536431402585325,0.8595092301177207,0.10376263171844331,historical_5d
2024-05-13,2.54,-0.0011804054095374034,0.0007889556582033146,0.004611294551724689,0.1988168258672353,0.0732020316355836,historical_5d
2024-05-14,2.531,-0.0035495994674581404,-0.00031583109603187926,0.004908444737250202,-0.07958943620003357,0.07791914459320688,historical_5d
2024-05-15,2.513,-0.007137223001531921,-0.0005563285923753479,0.00526880974060167,-0.1401948052785877,0.08363976167368052,historical_5d
2024-05-16,2.523,0.0039714110974657605,-0.0010278733832117016,0.004555778445765697,-0.25902409256934883,0.07232074077482638,historical_5d
2024-05-17,2.561,0.014949137558467494,0.0014106641554811595,0.008576594874032168,0.3554873671812522,0.13614922279464273,historical_5d
2024-05-20,2.567,0.0023400946716153267,0.0021147641717117055,0.008454338146217837,0.5329205712713498,0.13420845740723533,historical_5d
2024-05-21,2.562,-0.001949698414461028,0.002434744382311128,0.008213194231907408,0.6135555843424043,0.13038041644258297,historical_5d
2024-05-22,2.563,0.0003902439073916661,0.003940237764095846,0.006539325442003775,0.9929399165521531,0.10380857316995713,historical_5d
2024-05-23,2.537,-0.01019616676478938,0.0011067221916448173,0.00909318450374664,0.27889399229449396,0.14434982893523937,historical_5d
2024-05-24,2.508,-0.01149665784647055,-0.0041824368893427916,0.0062869055177062145,-1.0539740961143835,0.09980153109606256,historical_5d
2024-05-27,2.531,0.009128858792312776,-0.0028246840652033016,0.0084191810031875,-0.711820384431232,0.13365035506364054,historical_5d
2024-05-28,2.524,-0.0027695368840202823,-0.0029886517591151524,0.008405852862099819,-0.7531402432970185,0.13343877738309984,historical_5d
2024-05-29,2.525,0.0003961180483564127,-0.0029874769309222032,0.008406443558075153,-0.7528441865923952,0.1334481543910069,historical_5d
2024-05-30,2.508,-0.006755439956648891,-0.0022993315692941053,0.007786812397077273,-0.5794315554621146,0.12361181465148721,historical_5d
2024-05-31,2.499,-0.0035949709178589233,-0.0007189941835717798,0.006065029444245431,-0.18118653426008852,0.09627935762254616,historical_5d
2024-06-03,2.502,0.0011997601919038732,-0.00230481390365356,0.0032119160104999364,-0.5808131037206972,0.050987585974857336,historical_5d
2024-06-04,2.516,0.005579926793474733,-0.0006349211681545575,0.004724300940513105,-0.1600001343749485,0.07499595244335736,historical_5d
2024-06-05,2.505,-0.004381604301366063,-0.0015904656380990527,0.004941794814908658,-0.40079734080096124,0.07844856066334067,historical_5d
2024-06-06,2.506,0.000399121937048448,-0.0001595532593595848,0.004022725810951615,-0.04020742135861537,0.06385879253027163,historical_5d
2024-06-07,2.495,-0.004399127270394387,-0.0003203845298666775,0.004206300382142047,-0.08073690152640273,0.06677294850470286,historical_5d
2024-06-11,2.465,-0.012096921708828682,-0.0029797209100131884,0.006553386331846436,-0.7508896693233235,0.10403178287637287,historical_5d
2024-06-12,2.462,-0.0012177797323914817,-0.004339262215186432,0.004805793242559929,-1.0934940782269809,0.07628960263324969,historical_5d
2024-06-13,2.452,-0.004070009688296868,-0.004276943292572592,0.0048071270159871565,-1.0777897097282931,0.07631077563001219,historical_5d
2024-06-14,2.469,0.006909192289077475,-0.002974929222166787,0.0068414494190384804,-0.7496821639860303,0.10860464262001886,historical_5d
2024-06-17,2.454,-0.006093864074322668,-0.0033138765829524427,0.006970414416975997,-0.8350968989040156,0.11065189849426663,historical_5d
2024-06-18,2.454,0.0,-0.0008944922411867068,0.004972914184246086,-0.2254120447790501,0.0789425653366847,historical_5d
2024-06-19,2.458,0.0016286648551232807,-0.00032520332368375426,0.005088242808382755,-0.08195123756830608,0.0807733504877619,historical_5d
2024-06-20,2.451,-0.0028519065978676182,-8.158270559790433e-05,0.00488939564792463,-0.020558841810671892,0.07761674967486057,historical_5d
2024-06-21,2.446,-0.002042067280994826,-0.0018718346196123646,0.0029399113240795864,-0.4717023241423159,0.04666964544058322,historical_5d
2024-06-24,2.446,0.0,-0.000653061804747831,0.0017904964834704073,-0.1645715747964534,0.028423250511590215,historical_5d
2024-06-25,2.437,-0.003686262621911551,-0.0013903143291301412,0.002172534331268508,-0.3503592109407956,0.03448791333171893,historical_5d
2024-06-26,2.441,0.0016400167677538648,-0.0013880439466040242,0.0021764803669436067,-0.3497870745442141,0.034550554706084334,historical_5d
2024-06-27,2.434,-0.0028717968454874294,-0.0013920219961279865,0.0021798404086970603,-0.3507895430242526,0.03460389371533092,historical_5d
2024-06-28,2.441,0.0028717968454874303,-0.00040924917083153526,0.002825561755677336,-0.10313079104954688,0.044854402317463675,historical_5d
2024-07-01,2.45,0.003680233145812683,0.0003267974583310013,0.003383147738179543,0.08235295949941232,0.05370580538288239,historical_5d
2024-07-02,2.462,0.0048860032056262095,0.0020412506238385534,0.002990305671178809,0.5143951572073154,0.04746963090003129,historical_5d
2024-07-03,2.462,0.0,0.0017132472702877804,0.003131912216629263,0.4317383121125207,0.049717565119716485,historical_5d
2024-07-04,2.454,-0.0032546814735420373,0.0016366703446768587,0.0032735249679501457,0.41244092685856837,0.05196559785454062,historical_5d
2024-07-05,2.434,-0.008183351723384302,-0.0005743593690974878,0.0053227788050840994,-0.14473856101256694,0.08449649401234843,historical_5d
2024-07-08,2.422,-0.004942349434434922,-0.0022988758851470088,0.004985877317577341,-0.5793167230570462,0.07914834869872472,historical_5d
2024-07-09,2.444,0.009042396178448304,-0.0014675972905825898,0.006576145042239436,-0.36983451722681265,0.10439306620353538,historical_5d
2024-07-10,2.44,-0.0016380020042383583,-0.0017951976914302615,0.006525360532419151,-0.4523898182404259,0.10358688710290263,historical_5d
2024-07-11,2.466,0.010599365437042145,0.0009756116906865751,0.008417682272863497,0.24585414605301692,0.13362656345732257,historical_5d
2024-07-12,2.481,0.006064299967511225,0.003825142028865681,0.006797766567132727,0.9639357912741515,0.10791119884381473,historical_5d
2024-07-15,2.491,0.004022531570379467,0.005618118229828558,0.004794130760389827,1.4157657939167967,0.07610446646829881,historical_5d
2024-07-16,2.5,0.0036064955941115823,0.004530938112961214,0.004425661027389881,1.1417964044662259,0.07025519079326545,historical_5d
2024-07-17,2.51,0.003992021269537457,0.005656942767716377,0.00292579386232655,1.425549577464527,0.046445537682931214,historical_5d
2024-07-18,2.522,0.004769484399035205,0.00449096656011499,0.0009751431727860715,1.1317235731489774,0.0154799179672466,historical_5d
2024-07-19,2.539,0.006718065179813764,0.004621719602575497,0.001245263555456926,1.1646733398490252,0.019767946106826695,historical_5d
2024-07-22,2.515,-0.009497499170838827,0.0019177134543318386,0.006493030715989022,0.4832637904916233,0.10307366717766368,historical_5d
2024-07-23,2.483,-0.012805297025672957,-0.0013646450696250694,0.009064814622964395,-0.3438905575455175,0.14389947103959314,historical_5d
2024-07-24,2.474,-0.0036312325557333824,-0.0028892958346792372,0.008565982158821617,-0.7281025503391678,0.13598075116354913,historical_5d
2024-07-25,2.45,-0.00974824941366059,-0.005792842597218397,0.0077417635571623575,-1.459796334499036,0.12289668648788626,historical_5d
2024-07-26,2.444,-0.0024519832472868677,-0.007626852282638523,0.004403412939402102,-1.9219667752249077,0.06990201334549137,historical_5d
2024-07-29,2.435,-0.0036892847747957325,-0.0064652094034299045,0.004550226073064417,-1.6292327696643358,0.07223259959070279,historical_5d
2024-07-30,2.422,-0.005353111403652583,-0.004974772279025829,0.0028614360930466695,-1.253642614314509,0.045423889768234596,historical_5d
2024-07-31,2.463,0.016786474007500333,-0.0008912309663790863,0.010260622041970476,-0.22459020352752973,0.16288232531928976,historical_5d
2024-08-01,2.448,-0.006108754488321253,-0.00016333198131121882,0.00958185850992518,-0.04115965929042714,0.15210728829041972,historical_5d
2024-08-02,2.433,-0.006146300848694178,-0.0009021955015926809,0.009938265006525417,-0.22735326640135559,0.1577650660243318,historical_5d
2024-08-05,2.417,-0.006597962080039653,-0.0014839309626414649,0.010223236460703776,-0.37395060258564916,0.16228884761538204,historical_5d
2024-08-06,2.401,-0.006641784482229767,-0.0017416655783569015,0.010360490033169146,-0.43889972574593916,0.16446768053117336,historical_5d
2024-08-07,2.399,-0.000833333381558564,-0.005265627056168681,0.0024900102053411477,-1.3269380181545076,0.03952768659207331,historical_5d
2024-08-08,2.406,0.0029136336949295576,-0.0034611494195185195,0.004321728478067762,-0.8722096537186669,0.06860531272147775,historical_5d
2024-08-09,2.403,-0.0012476607981553632,-0.0024814214094107563,0.004110945966651689,-0.6253181951715105,0.06525924408590639,historical_5d
2024-08-12,2.404,0.0004160599186292126,-0.0010786170096769832,0.003507481183012803,-0.27181148643859976,0.055679537630943035,historical_5d
2024-08-13,2.403,-0.00041605991862928525,0.00016652790304311324,0.001654381855831677,0.041965031566864534,0.02626249778440878,historical_5d
2024-08-14,2.39,-0.0054245908109125,-0.0007517235828276741,0.0030410883836301103,-0.18943434287257388,0.048275781468315966,historical_5d
2024-08-15,2.422,0.0133002791874812,0.0013256055156826547,0.007061167240509389,0.33405258995202897,0.11209255490534432,historical_5d
2024-08-16,2.434,0.004942349434434839,0.002563607562200695,0.007039819296504619,0.6460291056745752,0.1117536668003094,historical_5d
2024-08-19,2.445,0.004509128361499799,0.0033822212507748127,0.0069652471484012435,0.8523197551952528,0.11056987064862896,historical_5d
2024-08-20,2.438,-0.0028670918677554747,0.0028920148609495743,0.007373671650570428,0.7287877449592927,0.1170534086211391,historical_5d
2024-08-21,2.426,-0.004934220537221344,0.002990088915687806,0.007237404100348674,0.7535024067533271,0.1148902283232105,historical_5d
2024-08-22,2.43,0.0016474468305987288,0.0006595224443113114,0.0044120583741470015,0.16619965596645048,0.07003925536735761,historical_5d
2024-08-23,2.445,0.006153865574378066,0.0009018256722999567,0.0047280197101861625,0.2272600694195891,0.0750549860817856,historical_5d
2024-08-26,2.442,-0.0012277472383222926,-0.00024554944766446167,0.0043115189110166305,-0.06187846081144434,0.06844324086901216,historical_5d
2024-08-27,2.444,0.0008186656208359037,0.000491602050053814,0.00405893732025272,0.12388371661356114,0.06443363241952578,historical_5d
2024-08-28,2.427,-0.006980114564884564,8.242324452117003e-05,0.004781468148744604,0.02077065761933485,0.0759034537401277,historical_5d
2024-08-29,2.407,-0.008274767943529491,-0.001902019710304474,0.005898157067120697,-0.4793089669967274,0.0936303407591968,historical_5d
2024-08-30,2.429,0.00909849121910053,-0.001313094581359981,0.006955803621871922,-0.33089983450271526,0.1104199593124528,historical_5d
2024-09-02,2.39,-0.016186284076616077,-0.004304801949018737,0.009617506600316166,-1.0848100911527219,0.1526731841817531,historical_5d
2024-09-03,2.379,-0.004613134622598693,-0.005391161997705657,0.009191436111264517,-1.3585728234218255,0.1459095248516671,historical_5d
2024-09-04,2.359,-0.0084424308952827,-0.005683625263785284,0.00927749681978356,-1.4322735664738915,0.14727569624603956,historical_5d
2024-09-05,2.362,0.0012709173496327395,-0.0037744882051528377,0.009587953509433242,-0.9511710276985151,0.15220404340805607,historical_5d
2024-09-06,2.351,-0.00466794821723819,-0.0065277760924205815,0.00642061349446611,-1.6449995752899866,0.10192407942493628,historical_5d
2024-09-09,2.32,-0.013273583879713889,-0.005945236053040144,0.005371673210374338,-1.4981994853661162,0.08527266863375066,historical_5d
