trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2022-12-02,2.617,-0.005715389915062009,0.0010370747836562484,0.01645823250871382,0.2613428454813746,0.26126634142641275,historical_10d
2022-12-05,2.68,0.023788170974756568,0.004698209821371586,0.017092322480344434,1.1839488749856397,0.2713322076690604,historical_10d
2022-12-06,2.688,0.00298062813813772,0.0044891523753774806,0.017100036721918458,1.131266398595125,0.27145466745761043,historical_10d
2022-12-07,2.671,-0.006344488533079411,0.0036603400012124145,0.017434703965207604,0.9224056803055285,0.27676734524382623,historical_10d
2022-12-08,2.677,0.002243830410391801,0.004547106138156465,0.017075319767477705,1.1458707468154292,0.27106229796990755,historical_10d
2022-12-09,2.708,0.011513590511813112,0.004648484708963623,0.017117545947663983,1.171418146658833,0.27173261779944213,historical_10d
2022-12-12,2.676,-0.011887212784046593,0.0052159061235536805,0.016377568871912898,1.3144083431355276,0.2599858458894851,historical_10d
2022-12-13,2.679,0.0011204482964895061,0.0011638952487709742,0.010219004725447737,0.2933016026902855,0.16222167090077158,historical_10d
2022-12-14,2.696,0.00632560248758915,0.0019098127739797996,0.010304548353958614,0.4812728190429095,0.16357963390448685,historical_10d
2022-12-15,2.682,-0.0052064081905738606,0.0018818771396415987,0.010325499880194699,0.4742330391896829,0.1639122290725344,historical_10d
2022-12-16,2.693,0.004093028969975211,0.0028627190281453204,0.009983841097810524,0.7214051950926207,0.15848856404395642,historical_10d
2022-12-19,2.653,-0.014964738673859213,-0.0010125719367162574,0.008345715174203803,-0.25516812805249683,0.13248412118352815,historical_10d
2022-12-20,2.607,-0.01749094020423785,-0.003059728770953814,0.009664029058564514,-0.7710516502803612,0.15341170531118017,historical_10d
2022-12-21,2.612,0.0019160764628200079,-0.0022336722713638723,0.009705018269073409,-0.5628854123836958,0.15406238885584064,historical_10d
2022-12-22,2.629,0.006487334333559536,-0.0018093218790470988,0.010010514526740993,-0.4559491135198689,0.15891199160133668,historical_10d
2022-12-23,2.622,-0.0026661604062361423,-0.003227296970852024,0.008850745441852022,-0.81327883665471,0.14050122814007363,historical_10d
2022-12-26,2.612,-0.0038211739273233476,-0.0024206930851796995,0.008325821304513197,-0.6100146574652843,0.13216831579263175,historical_10d
2022-12-27,2.642,0.01141999468594884,-0.0013907384462337664,0.009382552327841805,-0.35046608845090915,0.1489434007351175,historical_10d
2022-12-28,2.649,0.0026460041897990415,-0.001758698276012777,0.009114640378116169,-0.44319196555521984,0.14469043038169865,historical_10d
2022-12-29,2.635,-0.005299028296607136,-0.0017679602866161048,0.009118579312790304,-0.4455259922272584,0.14475295903116842,historical_10d
2022-12-30,2.649,0.0052990282966070565,-0.0016473603539529202,0.009212202579458097,-0.4151348091961359,0.1462391823143632,historical_10d
2023-01-03,2.651,0.0007547170169557742,-7.541478487142133e-05,0.007940678455085571,-0.019004525787598175,0.12605436259971,historical_10d
2023-01-04,2.66,0.003389195486719247,0.002012598784224288,0.0050836815290329455,0.5071748936245205,0.08070094242284255,historical_10d
2023-01-05,2.71,0.01862251209800185,0.0036832423477424726,0.007307254884831962,0.9281770716311031,0.11599907515096379,historical_10d
2023-01-06,2.725,0.005519793223597901,0.003586488236746309,0.007272323022114892,0.9037950356600698,0.1154445490214741,historical_10d
2023-01-09,2.75,0.009132483563272474,0.004766352633697171,0.007100248731160981,1.201120863691687,0.11271295433612318,historical_10d
2023-01-10,2.742,-0.0029133305383572295,0.004857136972593782,0.006983085052262532,1.2239985170936332,0.11085303859379483,historical_10d
2023-01-11,2.748,0.002185793219980447,0.003933716825996943,0.00661991288992423,0.9912966401512296,0.1050878592459025,historical_10d
2023-01-12,2.754,0.002181025946360146,0.0038872190016530535,0.0066315853730555254,0.9795791884165694,0.10527315417119051,historical_10d
2023-01-13,2.799,0.016207810226853303,0.0060379028539990975,0.006806506196503659,1.5215515192077727,0.1080499361590129,historical_10d
2023-01-16,2.847,0.01700359776258416,0.007208359800596807,0.00762275521788111,1.8165066697503953,0.12100748766980038,historical_10d
2023-01-17,2.838,-0.0031662295580495493,0.0068162651430962755,0.008078797978404781,1.7176988160602613,0.1282469420591425,historical_10d
2023-01-18,2.819,-0.006717366605875421,0.0058056089338368085,0.00912020292864426,1.4630134513268758,0.144778733133814,historical_10d
2023-01-19,2.829,0.003541080187454701,0.004297465742782094,0.007935245133882284,1.0829613671810876,0.1259681112995278,historical_10d
2023-01-20,2.848,0.006693701230298981,0.004414856543452202,0.007963968106789761,1.1125438489499548,0.12642407435889358,historical_10d
2023-01-30,2.849,0.00035106196604211014,0.0035367143837291655,0.00786956286514413,0.8912520246997497,0.1249254376077618,historical_10d
2023-01-31,2.819,-0.010585843383795784,0.00276946309918531,0.008877731130693149,0.6979047009946981,0.14092961266986198,historical_10d
2023-02-01,2.83,0.003894499523170786,0.002940333729504344,0.008881691899409025,0.7409640998350947,0.1409924879239991,historical_10d
2023-02-02,2.824,-0.0021223920241507173,0.0025099919324532574,0.009025659483990558,0.6325179669782208,0.14327790247794345,historical_10d
2023-02-03,2.783,-0.014624837087241853,-0.0005732727989562581,0.009092546932984823,-0.14446474533697706,0.14433970781316552,historical_10d
2023-02-06,2.739,-0.01593659226281264,-0.0038672918014959383,0.007906743126929504,-0.9745575339769764,0.12551565596594808,historical_10d
2023-02-07,2.747,0.002916516832195721,-0.003259017162471411,0.008195377239109198,-0.8212723249427956,0.1300975804502524,historical_10d
2023-02-08,2.74,-0.002551486713157829,-0.0028424291731996517,0.00810543600690124,-0.7162921516463122,0.1286698076520546,historical_10d
2023-02-09,2.769,0.010528323788845833,-0.0021437048130605383,0.008971736617831877,-0.5402136128912557,0.1424219035149293,historical_10d
2023-02-10,2.757,-0.0043431121471651365,-0.0032473861508069504,0.008426051161269085,-0.8183413100033515,0.13375941544215,historical_10d
2023-02-13,2.775,0.0065076151567379946,-0.002631730831737362,0.00892814495160905,-0.6631961695978151,0.1417299072665661,historical_10d
2023-02-14,2.786,0.0039561281592160845,-0.0011775336774361752,0.008669172948189434,-0.29673848671391617,0.13761885416110728,historical_10d
2023-02-15,2.76,-0.009376195628555446,-0.002504603192608799,0.008820887070976238,-0.6311600045374173,0.1400272411967285,historical_10d
2023-02-16,2.75,-0.0036297680505786127,-0.002655340795251588,0.008826507619425912,-0.6691458804034002,0.14011646463730623,historical_10d
2023-02-17,2.721,-0.010601451877370662,-0.002253002274264469,0.008296037928451542,-0.5677565731146461,0.13169551935505344,historical_10d
2023-02-20,2.798,0.027905416442180205,0.0021311985962348154,0.011301404138747032,0.5370620462511735,0.17940422890176452,historical_10d
2023-02-21,2.812,0.004991097705128897,0.002338656683528133,0.01133640903934988,0.5893414842490895,0.17995991447174653,historical_10d
2023-02-22,2.775,-0.013245226750020567,0.0012692826798418593,0.012311403214544029,0.31985923532014854,0.19543746717554808,historical_10d
2023-02-23,2.774,-0.0003604253057579828,0.0001804077703814778,0.011875303327940463,0.0454627581361324,0.18851459609512908,historical_10d
2023-02-24,2.736,-0.01379332213233576,-0.0007646132281355847,0.012627473180193766,-0.19268253349016734,0.20045492233158368,historical_10d
2023-02-27,2.733,-0.0010970928143730994,-0.001525084025246694,0.012367159868464957,-0.3843211743621669,0.19632257661681932,historical_10d
2023-02-28,2.746,0.004745400399848254,-0.0014461568011834773,0.012408477307231908,-0.3644315138982363,0.19697847062354426,historical_10d
2023-03-01,2.777,0.011225900978883263,0.0006140528595603939,0.012653430258990829,0.15474132060921927,0.2008669781831361,historical_10d
2023-03-02,2.776,-0.0003601656801045355,0.0009410130966078015,0.012573577815544145,0.23713530034516597,0.19959935994149144,historical_10d
2023-03-03,2.779,0.0010801081158086443,0.0021091690959257323,0.011907041320688812,0.5315106121732845,0.1890184211106761,historical_10d
2023-03-06,2.749,-0.010853941577257883,-0.0017667667060180762,0.008355741704437503,-0.4452252099165552,0.13264328741659562,historical_10d
2023-03-07,2.718,-0.011340893454156686,-0.0033999658219466345,0.008483235447691743,-0.8567913871305519,0.13466718784680023,historical_10d
2023-03-08,2.697,-0.007756271571358985,-0.0028510703040804763,0.007935314368161351,-0.7184697166282801,0.12596921035963546,historical_10d
2023-03-09,2.678,-0.007069796888612161,-0.003522007462365894,0.007984816855045833,-0.8875458805162053,0.12675503797708892,historical_10d
2023-03-10,2.642,-0.013534041168847155,-0.003496079366017034,0.007948094761960896,-0.8810120002362926,0.12617209282154188,historical_10d
2023-03-13,2.669,0.01016766432225347,-0.0023696036523543768,0.00904803952292096,-0.5971401203933029,0.1436331745819942,historical_10d
2023-03-14,2.651,-0.006766943115498715,-0.0035208380038890736,0.00877029759563994,-0.8872511769800465,0.139224158172546,historical_10d
2023-03-15,2.652,0.00037714501672778746,-0.004605713600104621,0.007289425290981063,-1.1606398272263645,0.1157160391231232,historical_10d
2023-03-16,2.627,-0.009471561620213452,-0.005516853194115512,0.007269200902675968,-1.3902470049171092,0.11539498691188109,historical_10d
2023-03-17,2.637,0.0037993966677468778,-0.005244924338921689,0.007587304424075277,-1.3217209334082656,0.12044472376466,historical_10d
2023-03-20,2.62,-0.006467589598144124,-0.004806289141010314,0.0073500908792569035,-1.211184863534599,0.11667907548142706,historical_10d
2023-03-21,2.647,0.010252605471958534,-0.002646939248398792,0.008324367558545726,-0.6670286905964956,0.1321452382908354,historical_10d
2023-03-22,2.656,0.0033943083692233567,-0.0015318812543405574,0.00831072740457085,-0.38603407609382046,0.13192870755926248,historical_10d
2023-03-23,2.673,0.006380205542594554,-0.00018688101121988598,0.008402751277658625,-0.04709401482741127,0.13338954125648983,historical_10d
2023-03-24,2.66,-0.00487531436317422,0.0006789916693474075,0.0072402687898277165,0.17110590067554668,0.11493570385888031,historical_10d
2023-03-27,2.643,-0.006411487171455707,-0.0009789234800235101,0.0067044478138132985,-0.24668871696592454,0.10642980956016398,historical_10d
2023-03-28,2.644,0.0003782863672879361,-0.0002644005317448451,0.006392547755230629,-0.06662893399970098,0.10147854962666666,historical_10d
2023-03-29,2.64,-0.0015140048312150718,-0.00045351551653913106,0.0063994295463292794,-0.11428591016786102,0.10158779467359702,historical_10d
2023-03-30,2.672,0.012048338516174574,0.0016984744970996717,0.00664358399932816,0.42801557326911727,0.1054636264583413,historical_10d
2023-03-31,2.669,-0.0011233852520121954,0.001206196305123764,0.006652990267530938,0.3039614688911885,0.10561294633691964,historical_10d
2023-04-03,2.672,0.0011233852520123374,0.00196529379013941,0.006089317542152597,0.49525403511513133,0.09666491922383307,historical_10d
2023-04-04,2.682,0.0037355291850874484,0.0013135861614523019,0.005415256875732647,0.3310237126859801,0.08596453787232715,historical_10d
2023-04-06,2.67,-0.004484312447328576,0.0005257240797971085,0.005647064331198198,0.13248246810887132,0.08964436714760231,historical_10d
2023-04-07,2.689,0.007090904874569495,0.0005967940129946026,0.00573275342379191,0.15039209127463984,0.09100463932204479,historical_10d
2023-04-10,2.69,0.0003718163270200435,0.001121507082014029,0.005407130715727072,0.2826197846675353,0.08583553908139512,historical_10d
2023-04-11,2.684,-0.0022329745043123414,0.0015393583487283656,0.004897778528996355,0.3879183038795481,0.07774982378637665,historical_10d
2023-04-12,2.669,-0.005604348687048306,0.0009410948432947413,0.00539546497346986,0.2371559005102748,0.08565035116416576,historical_10d
2023-04-13,2.673,0.0014975667343948892,0.0012422519998557375,0.005326814461276587,0.31304750396364583,0.08456055806832212,historical_10d
2023-04-14,2.684,0.004106781952653502,0.0004480963435036303,0.0039511146771925255,0.11292027856291484,0.06272200102409203,historical_10d
2023-04-17,2.738,0.01991950775682168,0.002552385644387018,0.0072486607049123235,0.6432011823855286,0.11506892138090496,historical_10d
2023-04-18,2.748,0.003645647493845855,0.0028046118685703695,0.0072372856852005365,0.7067621908797331,0.11488834854100989,historical_10d
2023-04-19,2.724,-0.008771986072836994,0.0015538603427779252,0.008089169411125264,0.39157280638003716,0.1284115834494495,historical_10d
2023-04-20,2.706,-0.0066298585386696885,0.0013393057336438142,0.008293004703706846,0.3375050448782412,0.13164736840498323,historical_10d
2023-04-21,2.659,-0.017521417487713617,-0.0011219265025844971,0.009894076172076093,-0.28272547865129327,0.1570635900242595,historical_10d
2023-04-24,2.623,-0.013631411376145985,-0.0025222492729011,0.010623253295586959,-0.6356068167710772,0.1686389180074226,historical_10d
2023-04-25,2.622,-0.0003813155432285959,-0.0023370833767927257,0.01064497089653181,-0.5889450109517669,0.1689836742344607,historical_10d
2023-04-26,2.619,-0.0011448198159330848,-0.0018911304896812036,0.01058613547422501,-0.4765648833996633,0.16804969086022917,historical_10d
2023-04-27,2.656,0.014028666088612599,-0.0006380205542594324,0.011713478407482708,-0.16078117967337696,0.1859457051223449,historical_10d
2023-04-28,2.68,0.008995562908578003,-0.00014914245866698238,0.012031223033818757,-0.03758389958407956,0.19098974469261887,historical_10d
2023-05-04,2.695,0.0055814098381950445,-0.0015829522505296464,0.010068009580230094,-0.39890396713347087,0.1598246972802278,historical_10d
2023-05-05,2.687,-0.0029728747276062885,-0.00224480447267486,0.009902280869320846,-0.5656907271140648,0.15719383555521266,historical_10d
2023-05-08,2.724,0.013676058653911978,3.694961003830599e-17,0.010765040174270204,9.31130172965311e-15,0.1708897149284303,historical_10d
2023-05-09,2.706,-0.0066298585386696885,3.694961003830599e-17,0.010765040174270204,9.31130172965311e-15,0.1708897149284303,historical_10d
2023-05-10,2.674,-0.011896051068844875,0.0005625366418869109,0.009856336343816928,0.14175923375550153,0.15646448882368327,historical_10d
2023-05-11,2.668,-0.0022463506263740813,0.0017010427168641013,0.00861385203302472,0.42866276464975356,0.13674066185814926,historical_10d
2023-05-12,2.631,-0.013965125995221733,0.00034266167166478734,0.009946672571346495,0.08635074125952641,0.15789853197822115,historical_10d
2023-05-15,2.68,0.01845279246460978,0.002302422899719074,0.011439620490140441,0.5802105707292067,0.18159834545922257,historical_10d
2023-05-16,2.674,-0.0022413158430139818,0.000675424706556416,0.010720975307299683,0.17020702605221683,0.17019020685107544,historical_10d
2023-05-17,2.649,-0.009393268389818773,-0.0011634584232832615,0.010712364471714867,-0.2931915226673819,0.1700535140738481,historical_10d
2023-05-18,2.645,-0.0015111449796699388,-0.0018727139050697598,0.010447700320411205,-0.4719239040775795,0.16585210092202735,historical_10d
2023-05-19,2.634,-0.004167461989173401,-0.0019921726312264717,0.010468485982687844,-0.5020275030690708,0.16618206308134592,historical_10d
2023-05-22,2.659,0.00944650893979336,-0.0024151276026383333,0.009831151420797081,-0.60861215586486,0.15606469056509034,historical_10d
2023-05-23,2.617,-0.01592148871287383,-0.003344290620058747,0.010676496714097894,-0.8427612362548043,0.1694841310734078,historical_10d
2023-05-24,2.577,-0.015402691877780846,-0.0036949547009523438,0.011039982990716617,-0.9311285846399906,0.17525429683091562,historical_10d
2023-05-25,2.565,-0.0046674530474951695,-0.003937064943064453,0.011031229132148209,-0.9921403656522421,0.1751153336342102,historical_10d
2023-05-26,2.563,-0.0007800312407986661,-0.0026185554676221457,0.01047331172529457,-0.6598759778407807,0.16625866937031755,historical_10d
2023-05-29,2.552,-0.004301081899390697,-0.004893942904022194,0.007410710253199517,-1.233273611813593,0.11764137820993456,historical_10d
2023-05-30,2.541,-0.004319661144516507,-0.005101777434172446,0.007357000108794105,-1.2856479134114565,0.11678875610006603,historical_10d
2023-05-31,2.5,-0.016266972463871956,-0.005789147841577765,0.008087362982292772,-1.4588652560775968,0.12838290728073803,historical_10d
2023-06-01,2.505,0.001998002662673058,-0.005438233077343465,0.008364979596428733,-1.370434735490553,0.1327899344056792,historical_10d
2023-06-02,2.548,0.017020003173088803,-0.003319486561117245,0.010993041239092597,-0.8365106134015458,0.17450911962549812,historical_10d
2023-06-05,2.536,-0.0047207011349374535,-0.004736207568590326,0.010036291801822554,-1.193524307284762,0.15932119315739296,historical_10d
2023-06-06,2.523,-0.005139366916058765,-0.00365799538890882,0.009249450351961624,-0.9218148380050226,0.14683047237197583,historical_10d
2023-06-07,2.522,-0.0003964321161929658,-0.0021573694127500318,0.008300951100015306,-0.543657092013008,0.1317735135356913,historical_10d
2023-06-08,2.547,0.009863958454592325,-0.0007042282625412819,0.009050768624818767,-0.17746552216040304,0.1436764977315391,historical_10d
2023-06-09,2.555,0.0031360276583478975,-0.0003126223726266257,0.009131483888274113,-0.07878083790190968,0.14495781281619852,historical_10d
2023-06-12,2.555,0.0,0.000117485817312444,0.009023401519364291,0.02960642596273589,0.14324205840072177,historical_10d
2023-06-13,2.564,0.003516315402755883,0.000901083472039683,0.008935071294636098,0.2270730349540001,0.14183985955343428,historical_10d
2023-06-14,2.563,-0.0003900916764895406,0.002488771550777925,0.0066686409214570435,0.6271704307960371,0.10586139276578371,historical_10d
2023-06-15,2.602,0.01510193270837936,0.0037991645553485547,0.007759700936933361,0.9573894679478357,0.12318143356416345,historical_10d
2023-06-16,2.625,0.008800515953273668,0.0029772158333670412,0.006543729591578708,0.7502583900084944,0.10387848687702915,historical_10d
2023-06-19,2.593,-0.012265389487059741,0.002222746998154812,0.00783702346968579,0.5601322435350127,0.12440889071859089,historical_10d
2023-06-20,2.581,-0.004638585820050561,0.0022728251077556326,0.0077861880586741995,0.5727519271544194,0.12360190358659634,historical_10d
2023-06-21,2.554,-0.010516163126129307,0.0012608520067619988,0.008767458207059821,0.3177347057040237,0.13917908427619516,historical_10d
2023-06-26,2.526,-0.011023733682048172,-0.0008279172069020509,0.008975788095552627,-0.20863513613931683,0.14248621872987785,historical_10d
2023-06-27,2.541,0.005920680409727796,-0.0005494519317640609,0.009153859108644604,-0.13846188680454335,0.14531300842798203,historical_10d
2023-06-28,2.55,0.003535654832307797,-0.00019588644853328136,0.009245265115887797,-0.049363385030386904,0.1467640338089992,historical_10d
2023-06-29,2.535,-0.00589972212718816,-0.0011374902015276855,0.009304487962240567,-0.28664753078497673,0.1477041673492961,historical_10d
2023-06-30,2.542,0.002757535724115658,-0.0008227274614671659,0.009385469459259391,-0.2073273202897258,0.14898970876075326,historical_10d
2023-07-03,2.58,0.014838226166263917,-0.0008490981156787104,0.009335993939985587,-0.21397272515103502,0.14820430924084763,historical_10d
2023-07-04,2.584,0.0015491869868293187,-0.0015742310123231453,0.008767525865388183,-0.3967062151054326,0.13918015831886096,historical_10d
2023-07-05,2.569,-0.005821867792608959,-0.0009298788428780669,0.008106343467411981,-0.23432946840527286,0.12868421314107079,historical_10d
2023-07-06,2.55,-0.007423358957411825,-0.0012083561566141932,0.0082935752920059,-0.3045057514667767,0.13165642621342502,historical_10d
2023-07-07,2.539,-0.004323056447793246,-0.0005890454887805872,0.00773362894842122,-0.14843946317270798,0.12276755357743509,historical_10d
2023-07-10,2.552,0.005107062760002036,0.0010240341554244336,0.006958797968617966,0.2580566071669573,0.11046749309342757,historical_10d
2023-07-11,2.569,0.006639352645203098,0.0010959013789719637,0.007018442615598456,0.27616714750093485,0.11141432251110725,historical_10d
2023-07-12,2.568,-0.0003893323000316943,0.0007034026657380147,0.006976466795236333,0.17725747176597972,0.11074797702057067,historical_10d
2023-07-13,2.609,0.015839620326876518,0.0028773369111444826,0.008001970087465341,0.7250889016084097,0.1270273371000664,historical_10d
2023-07-14,2.609,0.0,0.002601583338732917,0.008053902039626191,0.655599001360695,0.12785173128316066,historical_10d
2023-07-17,2.584,-0.009628420234235952,0.0001549186986829298,0.0076286297274922804,0.03903951206809831,0.12110074261883408,historical_10d
2023-07-18,2.581,-0.0011616651838786164,-0.00011616651838786371,0.007621741276578889,-0.029273962633741653,0.12099139185062222,historical_10d
2023-07-19,2.59,0.003480954974969508,0.0008141157583699829,0.007412815222053593,0.2051571711092357,0.1176747935545671,historical_10d
2023-07-20,2.576,-0.005420067469339145,0.001014444907177251,0.007189160040502892,0.25564011660866726,0.11412437761568216,historical_10d
2023-07-21,2.586,0.0038744721075584933,0.0018341977627124248,0.006977161841184261,0.462217836203531,0.11075901053293856,historical_10d
2023-07-24,2.573,-0.005039747050058566,0.0008195167817063647,0.007183088033623633,0.2065182289900039,0.1140279874947126,historical_10d
2023-07-25,2.655,0.03137212139429497,0.0032927936566155514,0.012031398539860448,0.829784001467119,0.1909925307646583,historical_10d
2023-07-26,2.652,-0.0011305823702859154,0.003218668649590129,0.012058856663016934,0.8111044996967125,0.19142841495670218,historical_10d
2023-07-27,2.653,0.00037700283198652506,0.00167240690010113,0.011223099223238464,0.4214465388254847,0.17816117690454694,historical_10d
2023-07-28,2.727,0.02751102870784873,0.0044235097708860025,0.01383543505158563,1.1147244622632726,0.21963072256129004,historical_10d
2023-07-31,2.731,0.0014657386281163778,0.005532925657121235,0.013003234660728082,1.3942972655945514,0.20641995091021112,historical_10d
2023-08-01,2.723,-0.0029336287999454096,0.0053557292955145564,0.013116181766208788,1.3496437824696683,0.2082129306246503,historical_10d
2023-08-02,2.698,-0.009223455906058355,0.00408528820741177,0.0139092522122005,1.029492628267766,0.2208025336581452,historical_10d
2023-08-03,2.723,0.009223455906058477,0.0055496405449515325,0.013563887418012805,1.398509417327786,0.21532003751603931,historical_10d
2023-08-04,2.725,0.000734214423584954,0.005235614776554179,0.013643099169752291,1.3193749236916532,0.21657748509213812,historical_10d
2023-08-07,2.714,-0.004044866702530077,0.005335102811307027,0.013563237452460672,1.344445908449371,0.2153097196327691,historical_10d
2023-08-08,2.709,-0.001843998309719257,0.002013490840905605,0.010104645725398943,0.5073996919082124,0.1604062780549048,historical_10d
2023-08-09,2.709,0.0,0.0021265490779341966,0.010071830433231349,0.5358903676394176,0.15988535144125252,historical_10d
2023-08-10,2.706,-0.001108033354361844,0.0019780454592993597,0.010111363204495441,0.49846745574343865,0.16051291472966445,historical_10d
2023-08-11,2.642,-0.02393532364846275,-0.003166589776331788,0.008660598776749153,-0.7979806236356106,0.13748274340913078,historical_10d
2023-08-14,2.622,-0.0075988207586254715,-0.004073045715005974,0.00859601536819777,-1.0264075201815053,0.13645751358204372,historical_10d
2023-08-15,2.623,0.00038131554322868585,-0.003741551280688564,0.00870802630785933,-0.9428709227335181,0.13823563212482262,historical_10d
2023-08-16,2.604,-0.00726997653841391,-0.0035462033439241187,0.008592531627453213,-0.893643242668878,0.1364022109121898,historical_10d
2023-08-17,2.61,0.0023014969882791674,-0.00423839923570205,0.007679875926426126,-1.0680766073969166,0.12191425080693187,historical_10d
2023-08-18,2.58,-0.011560822401075858,-0.005467902918168131,0.007778879164935402,-1.377911535378369,0.1234858784954452,historical_10d
2023-08-21,2.547,-0.012873202936206033,-0.006350736541535727,0.008094017913006605,-1.6003856084670032,0.12848855103070503,historical_10d
2023-08-22,2.567,0.00782170589168331,-0.00538416612139547,0.009194339956048661,-1.3568098625916585,0.1459556219585358,historical_10d
2023-08-23,2.535,-0.01254426484585687,-0.006638592605981157,0.009233783959614387,-1.6729253367072516,0.1465817761034217,historical_10d
2023-08-24,2.553,0.0070755012162002804,-0.005820239148924945,0.010100369387286189,-1.4667002655290862,0.16033839329189456,historical_10d
2023-08-25,2.563,0.003909309122587426,-0.0030357758718199276,0.008213353771372582,-0.7650155196986217,0.13038294905307785,historical_10d
2023-08-28,2.596,0.012793351459909542,-0.000996558649966426,0.0094002863208731,-0.25113277979153936,0.14922491914699526,historical_10d
2023-08-29,2.606,0.003844679860809683,-0.0006502222182083262,0.009519733948289057,-0.1638559989884982,0.1511210914480312,historical_10d
2023-08-30,2.599,-0.002689723043300036,-0.00019219686869693885,0.009272831008223154,-0.04843361091162859,0.14720162878372078,historical_10d
2023-08-31,2.59,-0.003468879947906933,-0.0007692345623155489,0.009279948348241536,-0.19384710970351832,0.14731461305383037,historical_10d
2023-09-01,2.61,0.007692345623155645,0.0011560822401076015,0.008775777872270085,0.29133272450711556,0.1393111548670212,historical_10d
2023-09-04,2.658,0.018223738956451654,0.004265776429373371,0.008761725978443116,1.0749756602020895,0.13908808796792735,historical_10d
2023-09-05,2.641,-0.006416326976058438,0.0028419731425991953,0.00926223587070428,0.7161772319349972,0.14703343618983197,historical_10d
2023-09-06,2.637,-0.0015157259438455131,0.003944827032800332,0.007761668454515034,0.9940964122656836,0.12321266693749097,historical_10d
2023-09-07,2.611,-0.009908617654157754,0.002246415145764527,0.008790539449077435,0.5660966167326609,0.13954548763416977,historical_10d
2023-09-08,2.596,-0.005761490875148268,0.001279335145990958,0.009113306263396011,0.3223924567897214,0.14466925196707886,historical_10d
2023-09-11,2.613,0.0065271876966319165,0.0006527187696631955,0.008422932079476975,0.16448512995512526,0.13370990155370524,historical_10d
2023-09-12,2.609,-0.0015319803838840997,0.0001150527451938173,0.008367964777018304,0.02899329178884196,0.13283732267843096,historical_10d
2023-09-13,2.601,-0.0030710196880768897,7.692308071613192e-05,0.00838302028705092,0.019384616340465243,0.1330763214908762,historical_10d
2023-09-14,2.608,0.002687657597892045,0.0006925768352960297,0.008319509750139951,0.1745293624945995,0.13206812297308454,historical_10d
2023-09-15,2.596,-0.0046118452225629315,-0.0005378422492758279,0.008075539207258231,-0.13553624681750864,0.12819521067094183,historical_10d
2023-09-18,2.61,0.005378422492758386,-0.0018223738956451546,0.0053065373209233565,-0.45923822170257894,0.08423866844427691,historical_10d
2023-09-19,2.609,-0.0003832151800105765,-0.0012190627160403684,0.005063606248455288,-0.3072038044421728,0.08038225722339258,historical_10d
2023-09-20,2.597,-0.004610073473980045,-0.0015284974690538216,0.005177026392100701,-0.385181362201563,0.0821827461858985,historical_10d
2023-09-21,2.572,-0.009673126305238384,-0.0015049483341618847,0.005135036939447855,-0.37924698020879494,0.0815161842894556,historical_10d
2023-09-22,2.634,0.02381979694571624,0.001453180447924566,0.00926784614495398,0.3662014728769906,0.14712249653254145,historical_10d
2023-09-25,2.609,-0.009536597166497927,-0.00015319803838841837,0.009673916209986066,-0.03860590567388143,0.15356865897419777,historical_10d
2023-09-26,2.592,-0.006537227664563107,-0.0006537227664563191,0.00988046016145015,-0.16473813714699242,0.15684744255646915,historical_10d
2023-09-27,2.604,0.004618945856294458,0.00011527378798081565,0.009970264623751826,0.029048994571165544,0.1582730441997138,historical_10d
2023-09-28,2.583,-0.008097210232619362,-0.000963212995070325,0.010240724735202496,-0.24272967475772192,0.16256646536648153,historical_10d
2023-10-09,2.575,-0.0031019799980040205,-0.000812226472614434,0.0101919675659119,-0.20468107109883737,0.16179246929903518,historical_10d
2023-10-10,2.559,-0.00623297693804777,-0.0019733664156950494,0.01006900506561957,-0.49728833675515244,0.1598405001208739,historical_10d
2023-10-11,2.567,0.0031213447113517066,-0.0016229104265588212,0.010190753290310365,-0.40897342749282295,0.16177319327144662,historical_10d
2023-10-12,2.591,0.009305999690969506,-0.00023130311006386607,0.010676117155531233,-0.05828838373609425,0.16947810576795558,historical_10d
2023-10-13,2.566,-0.009695635386528411,-0.00023355401819286878,0.010678331159628173,-0.05885561258460293,0.16951325199340866,historical_10d
2023-10-16,2.543,-0.009003779753461942,-0.0035159116881106874,0.006805677820059753,-0.8860097454038932,0.10803678609063778,historical_10d
2023-10-17,2.553,0.003924651819364008,-0.0021697867895244935,0.006813777420028757,-0.5467862709601724,0.10816536325406033,historical_10d
2023-10-18,2.543,-0.003924651819364112,-0.0019085292050045936,0.00667641388095725,-0.4809493596611576,0.10598478467251486,historical_10d
2023-10-19,2.474,-0.02750821246968643,-0.005121245037602683,0.010059218785408481,-1.290553749475876,0.15968514773868028,historical_10d
2023-10-20,2.46,-0.005674924026024768,-0.004879016416943223,0.010008631761790183,-1.2295121370696922,0.1588821036343145,historical_10d
2023-10-23,2.441,-0.007753558533448501,-0.0053441742704876715,0.010024945571180718,-1.3467319161628932,0.15914107732981528,historical_10d
2023-10-24,2.449,0.003271986559207745,-0.00439367792076212,0.01037577106906664,-1.1072068360320542,0.16471025945573467,historical_10d
2023-10-25,2.461,0.0048879934388881,-0.00421701304800848,0.010531810970124117,-1.062687288098137,0.16718731609254192,historical_10d
