trade_date,n,mae,rmse,mape,smape,mean_error
2023-11-24,179.0,0.06118056834413963,0.10503889123461348,0.7426168147681536,1.3890731586258243,-0.061048285138085946
2023-12-01,257.0,0.03745087968306139,0.08735461955269641,0.4619118712941382,0.8595239651708454,-0.03704451593837058
2023-12-06,283.0,0.036359464168425934,0.08733952007032754,0.45639877814582025,0.8483333115950782,-0.03631985002710339
2023-12-11,268.0,0.040731428477279695,0.0853277158851774,0.6221593255131532,1.1348452045122892,-0.04072242725271016
2023-12-15,283.0,0.03843865162030567,0.08801973385543752,0.5106196490261898,0.9428353419556181,-0.0382765206510082
2023-12-21,268.0,0.04345082612807406,0.09362228516994184,0.6037620985485095,1.111376438528848,-0.04343765281652936
2023-12-26,266.0,0.0480567920581207,0.10189444841153013,0.6299491836777698,1.168786347128997,-0.04799708638597342
2023-12-29,245.0,0.0337703325619953,0.0714165892087135,0.5458205047893974,0.989451773416264,-0.0337703325619953
2024-01-05,246.0,0.03966594692187558,0.08657713120423956,0.5108454484695688,0.9387982120785955,-0.039569829814538555
2024-01-10,253.0,0.04598903530905212,0.09835962251291507,0.5444924282839866,1.006320405097745,-0.04587310211166568
2024-01-15,258.0,0.05366560923794072,0.10138663287988929,0.701119295441711,1.324325770872888,-0.05366560923794072
2024-01-19,259.0,0.04922445059977732,0.10460088933918929,0.5386119026865235,1.0038542097791283,-0.04840861392572476
2024-01-25,233.0,0.05332512201306741,0.10461725748221712,0.5381358066238995,0.9172338895813181,-0.03827663599842354
2024-01-30,238.0,0.06964122012219043,0.12963927151339352,0.5553539310570542,0.9443056352854737,-0.053176956050029124
2024-02-02,247.0,0.07551003887824936,0.13980464942302293,0.5679787925983677,1.047370027882959,-0.07544238716782636
2024-02-08,254.0,0.05061897311022301,0.10634857267214798,0.5130200334985218,0.9619611680594189,-0.04980202872756759
2024-02-19,244.0,0.050843200031193116,0.10586879436035598,0.547517820510759,1.0242775566780455,-0.04788043421819764
2024-02-23,250.0,0.0518756790275433,0.10348250104269158,0.6293232527141034,1.1664476633538474,-0.05186833174822043
2024-02-29,242.0,0.04452285198144842,0.08780932471899892,0.6015975337937113,1.1010821572397858,-0.04452285198144842
2024-03-05,235.0,0.04270001140832003,0.08657523101493454,0.6060727288580056,1.1240776670181327,-0.042455651134048936
2024-03-08,249.0,0.04446299095935128,0.09002404689670016,0.6208283342515248,1.1483420110971096,-0.04444080428412574
2024-03-15,249.0,0.04571619444769704,0.08827627117414223,0.7085654710657618,1.3316039127764354,-0.04571619444769704
2024-03-20,245.0,0.04524432400168835,0.08569520195226601,0.749340345248052,1.427015854905511,-0.04524432400168835
2024-03-25,246.0,0.05041780015877492,0.09539215096458097,0.7516920699938282,1.4389814007555277,-0.05041780015877492
2024-03-29,206.0,0.05317055255944977,0.09376281060854921,0.7378705718902792,1.3909173786183453,-0.05317055255944977
2024-04-03,211.0,0.05007583209997201,0.0914666453547564,0.7054499338915942,1.3231625295978902,-0.05007583209997201
2024-04-09,210.0,0.05260566722876637,0.09709809209143544,0.7174748575185136,1.354077841692094,-0.05260566722876637
2024-04-12,210.0,0.054237731103511024,0.10125832401486447,0.716271577105099,1.3508573491026956,-0.054237731103511024
2024-04-19,211.0,0.04934157138383147,0.1021700551911375,0.5759816495140369,1.0868642036442717,-0.04932709380485744
2024-04-24,168.0,0.0471414008209401,0.10175300523187458,0.5341920116006617,1.0041321999367159,-0.04705265908212679
2024-04-29,209.0,0.0436025724268894,0.08127802403389303,0.6802705932331186,1.267345550398966,-0.0436025724268894
2024-04-30,210.0,0.044743533784736604,0.08423728550783624,0.6712415552176001,1.249351563385669,-0.0447346051102028
2024-05-09,217.0,0.03958476997048872,0.07923700771026633,0.6585181749098611,1.2321302757422403,-0.03953833772658162
2024-05-14,212.0,0.043396448709128115,0.08578641658713908,0.6781960959175228,1.2733468982945284,-0.04334625651362957
2024-05-17,206.0,0.04422751314420818,0.09088356213918318,0.664954191104062,1.2521313194596095,-0.044076692163758945
2024-05-24,208.0,0.04771446852311483,0.09659050050495746,0.5933635235853754,1.104643517467977,-0.04733273667545923
2024-05-29,208.0,0.045010393550722366,0.09445514126938043,0.568561029688304,1.0724653107242446,-0.04448348351073825
2024-06-03,208.0,0.04552744267364917,0.09054226122793065,0.6838971304180885,1.2840805149288665,-0.04550704514885721
2024-06-07,207.0,0.048841727253878996,0.09337696759440799,0.7292596471884308,1.3858317640462237,-0.048841727253878996
2024-06-13,207.0,0.04448373886527138,0.08690413730690343,0.7408269324740978,1.4140181737401847,-0.04448373886527138
2024-06-18,204.0,0.043935309495350815,0.08811740145534769,0.7299127374791238,1.3892844601170378,-0.04392303791084972
2024-06-21,203.0,0.04434700378234335,0.08877104962537767,0.7480827927349468,1.4340525626744463,-0.04434700378234335
2024-06-28,167.0,0.05422800314373203,0.09150828601288477,0.7998882882196832,1.5457067768142698,-0.05422800314373203
2024-07-03,172.0,0.05442575498494004,0.09618573797225867,0.7849618916352954,1.5179315849835853,-0.05442575498494004
2024-07-08,177.0,0.05504894419249143,0.09832060489762046,0.7604657861340663,1.4577588405037092,-0.05501432561259467
2024-07-12,175.0,0.04530743494434602,0.08872968140616802,0.70357366379169,1.338576563518523,-0.045078193194176136
2024-07-18,162.0,0.046823968546575466,0.08778087345505892,0.7936040886870818,1.517040161614783,-0.04620560518006858
2024-07-23,175.0,0.044573532299541245,0.0878019461138322,0.6955037224186185,1.3293521447372674,-0.04366265615032906
2024-07-26,169.0,0.050662266724246854,0.09100585077666304,0.6797965545713905,1.2740213821843187,-0.049233400038054376
2024-08-02,175.0,0.0450822879579178,0.08371490723914411,0.6393013675236737,1.2002686986944615,-0.04311479940324298
2024-08-07,176.0,0.05129991521443606,0.0925074914749754,0.6710954082103473,1.2635958298185814,-0.05037244344696712
2024-08-12,172.0,0.05165918830725102,0.09411360333658428,0.6820098043083516,1.2904851056464162,-0.05031702469365819
2024-08-16,170.0,0.05289942253677705,0.09513964773763307,0.7361713443600477,1.4002864247194613,-0.052267987155130625
2024-08-22,169.0,0.05974343426526155,0.10468447973376126,0.7662567858496039,1.4629714757776897,-0.05928818513902648
2024-08-27,166.0,0.0635503023031289,0.111754956434161,0.7781416209628143,1.4921711358076697,-0.06311547818491658
2024-08-30,168.0,0.053443802250002746,0.09725648761097401,0.723240844080575,1.3672558354244813,-0.052950420352341133
2024-09-06,175.0,0.059901987041152197,0.1079505719701922,0.6781215845011328,1.2787972587153311,-0.05935799677871507
2024-09-11,185.0,0.05946574206870381,0.10879861011429523,0.6937190810230217,1.305518947117379,-0.059008718449035845
2024-09-13,186.0,0.06335911925500172,0.11256745868112644,0.7446865330040606,1.4157253290280796,-0.06316548477397911
2024-09-20,180.0,0.06654563955844904,0.118121636402647,0.7574352208643679,1.443747669085533,-0.06630587961278468
2024-09-26,162.0,0.06392741249369792,0.09460108683582781,1.2229731923406115,1.3820861105783886,-0.01557991504444529
2024-09-30,218.0,0.03272636902141938,0.04878901646638671,0.6948087546109751,1.0430259450923356,-0.005942623669607953
2024-10-11,294.0,0.1277674434925861,0.17110413625665793,1.8698788704809235,1.4109271433534003,0.003698994339886689
2024-10-16,290.0,0.13429231732194913,0.18140838712912824,3.3278045520204538,1.5364494345343256,0.012241525646682305
2024-10-21,290.0,0.07951334390662089,0.11921041144317768,1.5095441267167256,1.409240258742947,-0.00969278117766961
2024-10-25,254.0,0.05819034173521238,0.10610522813159523,0.6002079153869865,1.1343510172067237,-0.053118931921480386
2024-10-31,260.0,0.07167368676863502,0.11605950174823368,0.7133983647961687,1.331368678355738,-0.07139628428092387
2024-11-05,254.0,0.07550642219845374,0.11615219558316459,0.7914404989200703,1.497029507398769,-0.0754916124082094
2024-11-08,262.0,0.05322681204472174,0.09437850667297734,0.6393180355725083,1.205059044160513,-0.049412657024586706
2024-11-15,266.0,0.05341200530166596,0.0990257553031228,0.640291921474706,1.1678657824092475,-0.04103382598576015
2024-11-20,263.0,0.05147144565205629,0.09693908784309273,0.6481267448799688,1.2181882212149706,-0.0445727065123277
2024-11-25,267.0,0.06206362153453068,0.1116919733794049,0.7255326691626116,1.3753133429909192,-0.06149291167034652
2024-11-29,230.0,0.05845218488019993,0.0976195600348041,0.7052745978914476,1.3112724966651486,-0.05705703857540893
2024-12-05,325.0,0.04148100472994268,0.08220995754442367,0.5075154237675739,0.9327872517066061,-0.04147167806693036
2024-12-10,320.0,0.05230890368083785,0.08514201851853219,0.661471330962947,1.2014462611884948,-0.05230890368083785
2024-12-13,327.0,0.04120540935969699,0.08253500304444004,0.5297896955295983,0.9713449970086003,-0.04112273061845938
2024-12-20,328.0,0.03995006655794076,0.078874690838099,0.5714721634377596,1.052109517863732,-0.039909811210150026
2024-12-25,229.0,0.04384391236272436,0.08214713012179632,0.5204172765343884,0.9365171676559848,-0.04384093145634247
2024-12-30,270.0,0.0545052860402976,0.08404683550899048,0.7186286017690031,1.3335791833493083,-0.0545052860402976
2025-01-03,284.0,0.048974656827551914,0.0979349358426158,0.49589603584457453,0.910012806124685,-0.048963776262211677
2025-01-09,285.0,0.045160457424971656,0.09014069148495597,0.5428321474703305,0.9964942098359102,-0.0451373067811357
2025-01-14,291.0,0.039366321856590676,0.08643174955751788,0.4838285433264088,0.9079449120965618,-0.03921984950112536
2025-01-17,289.0,0.05328728781144888,0.09319126186476903,0.6704019616459053,1.2403268103100693,-0.05328728781144888
2025-01-24,264.0,0.06016019386792256,0.09768685962428,0.6538641868940034,1.1908229347013501,-0.06016019386792256
2025-01-27,256.0,0.06407934901382567,0.1024296153523636,0.677840453162511,1.2359035698468677,-0.06405979625827993
2025-02-07,262.0,0.0475243075023125,0.08301010509520237,0.6579344215112126,1.2096686787736763,-0.0475243075023125
2025-02-13,262.0,0.04789988234963296,0.08117367202265507,0.7018191721091782,1.3059917140203143,-0.04789988234963296
2025-02-18,255.0,0.04738015269483535,0.08206235833201664,0.7097598662456299,1.3217269036396686,-0.04738015269483535
2025-02-21,264.0,0.035610083822001336,0.06105177566301966,0.699108516702651,1.3105580077522545,-0.035610083822001336
2025-02-28,263.0,0.045199683249585704,0.08432503747680624,0.614621806808692,1.1359851956072398,-0.04519915134531837
2025-03-05,269.0,0.03901502846001403,0.08143733305280473,0.5618329056383179,1.0604438351401646,-0.03887502888953248
2025-03-10,259.0,0.03459428550965415,0.07419719866078789,0.5670176046193691,1.078842831009848,-0.03410513472173204
2025-03-14,254.0,0.036303734409132635,0.08046111851857561,0.5514763512532206,1.063687101217722,-0.03374210714479724
2025-03-20,273.0,0.03572098408081879,0.0826542429583934,0.5312881455747982,1.028584008684664,-0.03517828507370759
2025-03-25,267.0,0.04448789937142188,0.09395263211642524,0.6418351970172482,1.1539586730772098,-0.03571746708929727
2025-03-28,211.0,0.054628402254479305,0.09831574982241621,0.619462489625521,1.1365659994115531,-0.054628402254479305
2025-04-03,215.0,0.05774702799348761,0.10212120955546339,0.6648529527926739,1.2286231778411723,-0.05774702799348761
2025-04-09,235.0,0.08418184046268377,0.12805781506662708,0.8659922669775832,1.1481040150344486,-0.03694127296996254
2025-04-14,234.0,0.07926099165929389,0.11471104121189217,1.2862156724460327,1.2798828298857599,-0.01736429771549889
2025-04-18,222.0,0.08072424763229319,0.1172095782428044,1.4383099037041895,1.3607610602486804,-0.019748205530900884
2025-04-24,212.0,0.07090924912000716,0.11211690115945207,0.7870711587064155,1.5061204269718125,-0.07090924912000716
2025-04-29,211.0,0.06996373683568083,0.11167065977864543,0.786938122921903,1.5050005780057198,-0.06996373683568083
2025-04-30,217.0,0.06842534510878386,0.10889590259046301,0.7855133812178341,1.5146131015629711,-0.06842534510878386
2025-05-09,212.0,0.05970949835658602,0.10268974683316442,0.7656125271176029,1.4623101150360236,-0.05970949835658602
2025-05-14,202.0,0.05853156468649447,0.10267285691557489,0.7578006375494764,1.4342413453822376,-0.05828612797581981
2025-05-19,207.0,0.05580675630245806,0.10587197672916275,0.6728483794888476,1.2724796623037677,-0.0546489654446416
2025-05-23,212.0,0.05897586437898179,0.11010091386212614,0.6720380798669019,1.270089594834219,-0.05777914846527269
2025-05-29,212.0,0.06048731520515594,0.1071927071438204,0.7263359887406394,1.376327167316907,-0.06045314952333693
2025-06-03,212.0,0.06148584051468043,0.10832563247746775,0.7488628439115027,1.432267450668831,-0.061458167987007276
2025-06-06,205.0,0.062408922239238995,0.10767491698911555,0.793582373682536,1.52936737857723,-0.062408922239238995
2025-06-13,201.0,0.06821808978401002,0.11660789109464033,0.8051860870234738,1.5514461824396626,-0.06821808978401002
2025-06-18,210.0,0.06505665948327145,0.11562831978772645,0.7692635789164057,1.4865008535994089,-0.06505665948327145
2025-06-23,201.0,0.06571246926330837,0.11888390653702768,0.7740721552381663,1.490926343441767,-0.06571246926330837
2025-06-27,173.0,0.05486092330963899,0.09904348170513252,0.6538279050024057,1.2298042498178494,-0.05422640777570976
2025-07-03,168.0,0.0581709283628184,0.10199405909601017,0.7130406172753357,1.3454948034618728,-0.05769573946474481
2025-07-08,171.0,0.05690194129880528,0.10019626813128664,0.7298970596227558,1.3815200449142884,-0.0566237330900544
2025-07-11,172.0,0.06113945429941398,0.10068759701386529,0.8202865054702723,1.5895230495933639,-0.06113945429941398
2025-07-18,167.0,0.05317465384702497,0.09304607433395129,0.8103289962521385,1.5630509291303767,-0.05317465384702497
2025-07-23,137.0,0.05589871845378833,0.09195607584700591,0.7995710226942149,1.5387808809103203,-0.05589871845378833
2025-07-28,180.0,0.06113803944551429,0.0932384247922437,0.803562422148082,1.535882629985366,-0.061079621638617534
2025-08-01,191.0,0.05837107013998304,0.09698389539144679,0.7019343840031087,1.3222746674872616,-0.05772742935901114
2025-08-07,181.0,0.05395032903152,0.09028554778266364,0.7423858001141699,1.4095663273839563,-0.053387519744334117
2025-08-12,183.0,0.05047557726185433,0.08591795369298144,0.7368052921870595,1.402326680403211,-0.04991202766048707
2025-08-15,188.0,0.05241572927182851,0.08238611737750261,0.8111258111680365,1.5762082342314474,-0.05241572927182851
2025-08-22,198.0,0.03515985843943479,0.060583072974401825,0.7537365990497222,1.439056022857825,-0.03411367956478384
2025-08-27,177.0,0.05336846876165195,0.09131146195880671,0.6621430157505668,1.2600934871909948,-0.04819626602530036
2025-09-01,225.0,0.054218970868465735,0.09531600066684083,0.6717376437709461,1.282970428857596,-0.04987969240447583
2025-09-05,222.0,0.07393870228550153,0.1281359003391725,0.7048023710728959,1.3304919647141227,-0.06749774330723618
2025-09-11,221.0,0.061053516195251525,0.10730031287232789,0.7515482667177837,1.4435256864177115,-0.059661384908699704
2025-09-16,225.0,0.054662480014440136,0.09683692433631796,0.748478918487914,1.4358393092336623,-0.05314211069921981
2025-09-19,222.0,0.05695143013889366,0.09730367102390881,0.8117806059389313,1.5672679848417883,-0.05683725197611744
2025-09-26,199.0,0.07381749143128781,0.111491337214271,0.8521006639681997,1.6507688349966088,-0.07380382086101153
2025-09-30,199.0,0.06294389712793023,0.097121959527314,0.844739481473224,1.6345527697634352,-0.06280823555737551
2025-10-10,218.0,0.07570147469466125,0.1227374828035439,0.823715457073404,1.587966839341025,-0.07536089106214586
2025-10-16,213.0,0.08531296929411877,0.13934978836627765,0.8329405963982425,1.610274521022478,-0.08494297015454977
2025-10-21,256.0,0.0848089355503999,0.13885095218114954,0.8236083063527863,1.600366572292831,-0.0835401049914814
2025-10-24,231.0,0.08215467804701607,0.12419001867726971,0.8454969382137613,1.6312262519601926,-0.08134994987230885
2025-10-31,240.0,0.09563447330619068,0.14181586843401012,0.8581542472688296,1.662482721727083,-0.0954586360210321
2025-11-05,239.0,0.10448301633018414,0.15439864421882096,0.8720641330365427,1.6949976941281455,-0.10437130591321285
2025-11-10,236.0,0.09493626783924192,0.14411640622319408,0.8775619734868513,1.7093028730452722,-0.09487743241000432
2025-11-14,237.0,0.10321008655663351,0.15576944514447436,0.8641037805238729,1.6801803347247568,-0.10277443483477358
2025-11-20,240.0,0.11255886759916804,0.1692460381736988,0.8888491805421191,1.7331997040313973,-0.11225156905822334
2025-11-25,245.0,0.11820954776640544,0.18189577787040956,0.8769611548918437,1.6936519369376106,-0.11703661353241113
2025-11-28,223.0,0.10642466750225733,0.16355538115921134,0.8877797556745738,1.6976684866028329,-0.1054947237744824
2025-12-05,220.0,0.10282911706766805,0.15994513928796333,0.9164939400363878,1.7896990629295941,-0.10266207550040718
2025-12-10,223.0,0.09541720275203415,0.150026952894284,0.9063545425033981,1.7619795896567647,-0.09517282725119866
2025-12-15,223.0,0.10104385816990373,0.15753120934529205,0.9104978279401333,1.7726396723886555,-0.10085386060810993
2025-12-19,321.0,0.07139932808902254,0.13372790104935287,0.7092324202664743,1.3507098228161292,-0.07139788665942151
2025-12-25,256.0,0.06349166450477045,0.1152114300765713,0.6797672548939749,1.2740260505530814,-0.06348815712326128
2025-12-30,261.0,0.06374798306248952,0.1124451589289781,0.7130845353562347,1.3477491305150804,-0.06374798306248952
2025-12-31,254.0,0.07373502738569802,0.12053804589550703,0.8004180438416798,1.5544063797493493,-0.07373502738569802
2026-01-09,276.0,0.04285060935484095,0.08322576481539916,0.6180139734746194,1.1624835137667886,-0.042735723080175717
2026-01-14,287.0,0.045178622913679266,0.08654405299391528,0.6086060155414549,1.1508208749557298,-0.04513227148906702
2026-01-19,281.0,0.04106177963891458,0.07734072579340755,0.6847445879600671,1.2980342846552997,-0.04105751897961159
2026-01-23,278.0,0.043215410999434475,0.07170848389897042,0.797076347556659,1.5483894951962602,-0.043215410999434475
2026-01-29,260.0,0.06493569354350254,0.10473307567894531,0.7191695192842281,1.351317760865785,-0.06493569354350254
2026-02-03,263.0,0.06401734282792472,0.11811076573253647,0.588703571840041,1.1264455235496469,-0.06359949452149799
2026-02-06,262.0,0.07009489343581314,0.12855313686757933,0.6001807975369383,1.126075594523227,-0.06553617332400283
2026-02-13,262.0,0.05763919727795131,0.11100221285990794,0.6051406620956119,1.1533467223779257,-0.05605314083429127
2026-02-27,253.0,0.051965939369997494,0.09757582303817824,0.6556113786240836,1.2447886520207236,-0.05190437342403588
2026-03-05,256.0,0.07065943280693364,0.1226619706700121,0.7118052448030521,1.3504141491726784,-0.07065943280693364
2026-03-10,261.0,0.06751730554974629,0.12164342454802393,0.7135618245973837,1.3578019649451099,-0.06751730554974629
2026-03-13,261.0,0.08192942152397928,0.1401486001125801,0.7426011504696975,1.4155718030210613,-0.08192942152397928
2026-03-20,256.0,0.09825762989638331,0.16212738209191715,0.7827988600379598,1.4981312286052015,-0.09825762989638331
2026-03-25,188.0,0.09255953008747031,0.16519926380169286,0.5573404856444306,1.0195882336357975,-0.08372572657656385
2026-03-30,228.0,0.09050290697046588,0.16126052088798898,0.5628314726679131,1.0304742739583035,-0.081509333752902
2026-04-03,229.0,0.10104663484997166,0.1734538598613881,0.6213453442112716,1.0915844566850244,-0.08758017420598915
2026-04-09,229.0,0.07583261134657501,0.14094061672059038,0.6157222874118957,1.112395970039491,-0.06710994812487074
2026-04-14,231.0,0.06065571198352403,0.11986935137511728,0.5819308835456888,1.099411612257991,-0.05617743307853604
2026-04-17,229.0,0.05495095593885056,0.1108844535750206,0.6077182465695659,1.1598270715420975,-0.05367081665773608
2026-04-24,222.0,0.07529217200252747,0.11722087946446667,0.7468329842503031,1.415804861847941,-0.07529217200252747
2026-04-29,223.0,0.06913164402890815,0.10886495220216764,0.7627888560110185,1.4562989177776078,-0.06913164402890815
2026-04-30,224.0,0.0559064747770316,0.08798294453863932,0.7537493098157932,1.4373079141011895,-0.0559064747770316
2026-05-08,249.0,0.06365538454336102,0.10206200431133836,0.7712383557928889,1.479468297785164,-0.06365538454336102
2026-05-14,264.0,0.0626107160985796,0.10875866424947647,0.7161963628208999,1.3668174417636771,-0.06260848928006521
2026-05-19,265.0,0.05365143802004697,0.10126296011118076,0.6669734114133464,1.286407669251005,-0.05329591557032743
2026-05-22,273.0,0.06414655049043295,0.11734450756957218,0.7223240971359232,1.392007943064586,-0.0641017129354036
2026-05-29,257.0,0.10573246402575043,0.17110443908705253,0.7272931708059092,1.3859502324991158,-0.10566438402785253
2026-06-03,265.0,0.10087348795947534,0.17075504369339628,0.6875043613758367,1.3165723114698242,-0.10083452684608665
2026-06-05,259.0,0.11559838634204234,0.1900138601051546,0.7047034836586442,1.3502961151168291,-0.11543498979321852
