trade_date,n,mae,rmse,mape,smape,mean_error
2023-11-01,185.0,0.05163109719742344,0.09780726399681769,0.588919400529123,1.0999182079345358,-0.047974473661623614
2023-11-06,183.0,0.04842730051044809,0.09389844270880111,0.605207759517724,1.1303771422023543,-0.04433431392422067
2023-11-10,186.0,0.048327036859140145,0.09294666734279593,0.6095595674772452,1.1444741278608124,-0.04481099718005133
2023-11-16,187.0,0.050514812853562435,0.09577420457668323,0.6287992230758143,1.1813946217971438,-0.046894317409589
2023-11-21,184.0,0.051825439967339196,0.09800010602552296,0.6611403034085402,1.2327453883696475,-0.04695405133387378
2023-11-24,179.0,0.05638881391169207,0.10378781992706393,0.6343577521064238,1.1466428488688,-0.05088066397209723
2023-12-01,257.0,0.037452978185351746,0.08735754731480073,0.43885065321911526,0.8123066882224078,-0.03232736265610996
2023-12-06,283.0,0.03560343472966182,0.08730648349644661,0.41735003385550956,0.7875734580595568,-0.033473439465609815
2023-12-11,268.0,0.03396947458606803,0.08436069237579832,0.46989967988748177,0.8847351889178993,-0.03249215415603953
2023-12-15,283.0,0.036237789478912916,0.08786412625574981,0.4649725980497266,0.8759915221826842,-0.035968554208454406
2023-12-21,268.0,0.03998952223843215,0.09317536105744023,0.5257493938966087,0.9851951838077082,-0.03912700518354781
2023-12-26,266.0,0.04439948211721629,0.10143082611950303,0.5476444659318414,1.0337537792384925,-0.04334008894214933
2023-12-29,245.0,0.029966416867988295,0.0708824452158574,0.4334948723046164,0.8115029411595582,-0.02734981551848137
2024-01-05,246.0,0.03769080789040837,0.0864204329891049,0.4613905382568415,0.8670868872962173,-0.0370687750699352
2024-01-10,253.0,0.04550153514271692,0.09830746171625535,0.5388008652932519,1.0000597593683556,-0.045307719234343756
2024-01-15,258.0,0.04484006458085029,0.09954637967680594,0.5326133760074059,0.9961693605228742,-0.04478958034200605
2024-01-19,259.0,0.04940596785905161,0.10462424499522471,0.5434169044924011,1.0118499286013758,-0.0487295623100459
2024-01-25,233.0,0.04848924612663072,0.10409319444317243,0.47491255459407816,0.8968149285323884,-0.048088023463081615
2024-01-30,238.0,0.0672947562124637,0.12936366671970806,0.5353747898324146,0.9904755649291656,-0.06728150881339733
2024-02-02,247.0,0.07912412758640329,0.14038915356151133,0.6189839996025197,1.1313615446724339,-0.07911406263214973
2024-02-08,254.0,0.05414441659527433,0.10687943451870342,0.5594308615562303,1.031774290312165,-0.053907361629094715
2024-02-19,244.0,0.05276290267926114,0.10621065687125184,0.5897792017370752,1.0950911104423513,-0.05230172007807092
2024-02-23,250.0,0.049812157670549466,0.1031213140053137,0.5951622011697973,1.1080463994301608,-0.04979963018633301
2024-02-29,242.0,0.04155723493975042,0.08720443220455727,0.5510040126582108,1.0183030561412982,-0.04155723493975042
2024-03-05,235.0,0.04133143851159932,0.08632266581325813,0.5804503858518182,1.0824262317587923,-0.040878729326124484
2024-03-08,249.0,0.039989105436228065,0.08927721504049241,0.5292309637610939,0.9999970410770331,-0.039619307168981044
2024-03-15,249.0,0.037464493520786936,0.0862851666520678,0.5445991609494037,1.0352853777108386,-0.037355977877556845
2024-03-20,245.0,0.035769180003883155,0.08301509784142744,0.571578008810813,1.088452032263088,-0.035733276850063875
2024-03-25,246.0,0.041373246507703056,0.09312088894234953,0.589340165518384,1.1278443347329992,-0.041366098827735745
2024-03-29,206.0,0.04223640251031675,0.09147872677156978,0.5097872782130904,0.9776840387755256,-0.04196499306366582
2024-04-03,211.0,0.04136884018674207,0.0897397851024444,0.5018967636033048,0.9614603272027384,-0.0406887727585494
2024-04-09,210.0,0.043959422517570124,0.09553017750658382,0.5094281733244392,0.9786584062348808,-0.04355193095664948
2024-04-12,210.0,0.04637637399992952,0.10009911190805748,0.5216657162043045,1.0048466124087472,-0.046035377091225266
2024-04-19,211.0,0.047768779632332795,0.10207682386727106,0.5307273377737655,1.0233706364659105,-0.04738811426912555
2024-04-24,168.0,0.04591645402218172,0.10167554687845409,0.4875725000684217,0.9371187191425049,-0.04471952369954925
2024-04-29,209.0,0.036605378527133844,0.07945474588778902,0.5176057642717057,0.9824793806696696,-0.034319221261183995
2024-04-30,210.0,0.03862612188891862,0.08271658270915934,0.5131199667302309,0.9735929285492757,-0.03562574406799521
2024-05-09,217.0,0.03473645865921025,0.078070668101076,0.5201225357862242,0.9853354965808007,-0.03150892605062972
2024-05-14,212.0,0.038667300683659624,0.08474947141762955,0.5403480370465179,1.0307609108306937,-0.035611791283936246
2024-05-17,206.0,0.04142394427251474,0.09040620114410541,0.5714712569261045,1.0795287757737846,-0.03787939684640319
2024-05-24,208.0,0.046111427245991606,0.09634261488314862,0.5165243694463707,0.9689669238080669,-0.041376762088519495
2024-05-29,208.0,0.04470224805174813,0.09432905796675681,0.5481518172731149,1.0075345113781835,-0.03992884274172104
2024-06-03,208.0,0.041293146186699894,0.08958437625025711,0.5430863886358561,1.0141505219168196,-0.03725764027722863
2024-06-07,207.0,0.04265879342995172,0.09176815816068461,0.5445182358116432,1.0317809068423753,-0.039331002645712515
2024-06-13,207.0,0.03895318915115626,0.08535892683696354,0.5671549963861076,1.0731924317284414,-0.03546174849274879
2024-06-18,204.0,0.03991299217702989,0.087128211332528,0.5914158189470857,1.1242544975489963,-0.03651658250574114
2024-06-21,203.0,0.03987817864555011,0.08754681478047667,0.6076252909290579,1.1557921088593626,-0.036578815472314195
2024-06-28,167.0,0.04711018676163563,0.08915857937573846,0.6024095157329911,1.0966900119950147,-0.04107261652979678
2024-07-03,172.0,0.049378071138292706,0.09455874453147256,0.6409035977285121,1.1307216034684002,-0.042673674364648743
2024-07-08,177.0,0.050165366248536535,0.09701114126346992,0.6050147226741777,1.123682831744559,-0.04550739363267563
2024-07-12,175.0,0.044412044981725456,0.08836312200893587,0.6629909700040941,1.1836098466906704,-0.03855894721123244
2024-07-18,162.0,0.04550354968773884,0.08715910045722654,0.745564417108191,1.335783566731326,-0.03988777342073983
2024-07-23,175.0,0.04469479318534934,0.08765910771191149,0.6914633414770057,1.2558237376684334,-0.03957042304085582
2024-07-26,169.0,0.04944433686307571,0.09042855613290138,0.6297799243852349,1.1329422862636562,-0.04161010023823039
2024-08-02,175.0,0.044624194016402045,0.08348938537274943,0.6171566967354223,1.1219348710508434,-0.03807558806672421
2024-08-07,176.0,0.049906044646372355,0.09193218766913502,0.6222694482487028,1.143508693747247,-0.044084400740756965
2024-08-12,172.0,0.05093899534073159,0.0936954220951236,0.6650053388484771,1.2000244874943211,-0.044132762261492924
2024-08-16,170.0,0.05130430237989652,0.09434578732756904,0.6908727855454194,1.234562761077872,-0.04380418154353958
2024-08-22,169.0,0.05749651449995994,0.10357479499456165,0.7069741069761005,1.274318918207404,-0.05062845745928723
2024-08-27,166.0,0.061756047733937114,0.11089216310070375,0.7483163268474881,1.3496847376450056,-0.055531386959019026
2024-08-30,168.0,0.051941163378085284,0.09641359565513768,0.7046929475817036,1.2031048060665042,-0.04364579847600327
2024-09-06,175.0,0.058998041769529205,0.10735707672448765,0.672558328137641,1.1789957831907754,-0.052896341047849495
2024-09-11,185.0,0.057645064546722434,0.10813013366547568,0.6378908955558188,1.1761537999423815,-0.05387614731443478
2024-09-13,186.0,0.06036287470939219,0.11144113020035994,0.6471782685553755,1.178020079715016,-0.055153312094868005
2024-09-20,180.0,0.06428161173127896,0.11716783309735196,0.6922514724127898,1.2539472564381422,-0.05936495731917974
2024-09-26,162.0,0.04525042927567964,0.08511726741348634,0.6564913109032663,1.190110415510572,-0.03841842253903006
2024-09-30,218.0,0.032088242692722466,0.04817671633784429,0.5804536720505855,1.0759438315540724,-0.03208166968009212
2024-10-11,294.0,0.0714474314292163,0.13246249212296873,0.6048174977912798,1.1300545135953521,-0.06815015382612288
2024-10-16,290.0,0.06973424179731386,0.13235483814342583,0.7007182705347614,1.1992056601496874,-0.05900614568833864
2024-10-21,290.0,0.053418097299980496,0.10189922920735223,0.6699059565749951,1.2590647069165544,-0.05137759646826183
2024-10-25,254.0,0.06229568692849137,0.10761297855253336,0.6554735371785397,1.2148575442599014,-0.060315769146913396
2024-10-31,260.0,0.07188941598851283,0.11638743089151454,0.7036895695562103,1.3082844554008317,-0.07159421488854706
2024-11-05,254.0,0.07122782272244613,0.11377247262352679,0.7487564426923048,1.402787390135654,-0.07103723735381702
2024-11-08,262.0,0.06161071016388964,0.09912336945159275,0.7261375110116164,1.3588798398794453,-0.0612508536140198
2024-11-15,266.0,0.05810313018199982,0.10092639082897996,0.7056631139737937,1.329824125291058,-0.05752609816713744
2024-11-20,263.0,0.05716182123373116,0.09953794568189264,0.7330588551214474,1.386766698574655,-0.056603635568363043
2024-11-25,267.0,0.06208713003277775,0.11171809097337389,0.7184553066956546,1.35762596428924,-0.06135463834832411
2024-11-29,230.0,0.060297570062282216,0.09846328875395965,0.7239365903159536,1.3460990583395518,-0.05929784418954358
2024-12-05,325.0,0.04748422534513358,0.08431796286555072,0.5779746343440405,1.042995103751537,-0.04748422534513358
2024-12-10,320.0,0.04725530023104828,0.08232601597847067,0.6075536213957706,1.0980286509383048,-0.04724765565971487
2024-12-13,327.0,0.04513145895019963,0.08393217830539933,0.5721627591667238,1.0376302401134567,-0.04510205538428064
2024-12-20,328.0,0.04024185531085744,0.07897310623895332,0.576970553620451,1.0617624090923015,-0.04022229943155206
2024-12-25,229.0,0.04571063302045043,0.08271040122134471,0.5474307547605302,0.9796278979169585,-0.04570980878096095
2024-12-30,270.0,0.040177921217945216,0.07661006530342601,0.533028216813016,0.96983499383245,-0.040177921217945216
2025-01-03,284.0,0.05141152362382352,0.09841000067396785,0.5266485303149255,0.9563140606344664,-0.051406047239788005
2025-01-09,285.0,0.0439598086662168,0.08989609797163563,0.5244203271168929,0.9676981861070357,-0.04391416561065445
2025-01-14,291.0,0.043074791836185164,0.08705261624501771,0.5448276119748474,1.0008118387601839,-0.043074791836185164
2025-01-17,289.0,0.0462548882183425,0.09059351134600342,0.5739749600729346,1.055827527368425,-0.0462548882183425
2025-01-24,264.0,0.05267551714040149,0.09472487100152079,0.5672297943045117,1.033538217780577,-0.0526645260070164
2025-01-27,256.0,0.05631956673874542,0.09950291154704119,0.5865834097171999,1.0681476744308493,-0.0561088853259593
2025-02-07,262.0,0.03934432985775989,0.08045328825040166,0.5405967613977382,1.0075954183030726,-0.03934228710816496
2025-02-13,262.0,0.03694714363961044,0.07736078559359445,0.540168087551098,1.016505419585697,-0.03692099990886295
2025-02-18,255.0,0.03793341636569213,0.07907574206556932,0.5720283513472906,1.0774618390547024,-0.03783562466576266
2025-02-21,264.0,0.025287681785134353,0.05666682080302698,0.5387332504160124,1.0285634506811558,-0.025274102247315074
2025-02-28,263.0,0.04017440940012459,0.08345029498468097,0.5316908755106631,1.01226624495235,-0.04003122881757231
2025-03-05,269.0,0.036306401192656955,0.08115187546250541,0.5145199780632165,0.9959755518809544,-0.03560987201600025
2025-03-10,259.0,0.03306827603297977,0.07404648041532468,0.5373344386648158,1.0390721446985145,-0.03169304240495683
2025-03-14,254.0,0.036195444449210544,0.08046566635628832,0.553032435071054,1.0699660035005942,-0.0355518948555337
2025-03-20,273.0,0.03619136585938548,0.08268627800831675,0.5399565647092285,1.0432716029121203,-0.03599251998474168
2025-03-25,267.0,0.04116595187628245,0.09364005786999127,0.5772177763143503,1.119909384285446,-0.040155985939767304
2025-03-28,211.0,0.04779157967811022,0.09734860334991781,0.49092855904756655,0.928234060951979,-0.04550368664015983
2025-04-03,215.0,0.04881878362597555,0.1007576835818278,0.4918027643488596,0.9456840313398611,-0.04819903267415669
2025-04-09,235.0,0.06612146594212333,0.12263942980413055,0.5413121501515855,1.0086769566593132,-0.06337589191870253
2025-04-14,234.0,0.05143298042771677,0.10443652362370733,0.5453889488046616,1.006650689188347,-0.046103999009190294
2025-04-18,222.0,0.05409795020068035,0.10651059690335235,0.600432564992806,1.1134109737827154,-0.049640153591902
2025-04-24,212.0,0.05770267303912322,0.10771881700058046,0.553531402151468,1.0244146229468956,-0.05215516582828163
2025-04-29,211.0,0.05790003263017473,0.1074061007358807,0.5695792198641746,1.0562817269530036,-0.05311726598150742
2025-04-30,217.0,0.05446602609272155,0.10347445775281248,0.550581860526575,1.0294790149206585,-0.05029317850988473
2025-05-09,212.0,0.051989042881845374,0.10002419129938887,0.5823908462549805,1.0758860623020285,-0.04581300789786544
2025-05-14,202.0,0.052855209967968046,0.10125743321473041,0.6111486272127417,1.1564027179399134,-0.04873622609530508
2025-05-19,207.0,0.05519003590335369,0.10554617974193324,0.6359845200953869,1.1647095577649766,-0.04836485129913832
2025-05-23,212.0,0.05713448333056911,0.10970030738644364,0.6212690195258119,1.169503666318703,-0.05273115968679672
2025-05-29,212.0,0.05265546790532367,0.10493888603322657,0.5521116507276117,1.0405482610674435,-0.048394172033798276
2025-06-03,212.0,0.05351758664728116,0.1058032828146753,0.5667130766054074,1.0662859159482525,-0.048973743077724424
2025-06-06,205.0,0.053489415372356595,0.1044915637799004,0.5968339475482131,1.125699489180059,-0.0494350537099799
2025-06-13,201.0,0.06014511320361199,0.1136945006372311,0.6338875137783437,1.194047127707059,-0.056596178208625024
2025-06-18,210.0,0.05717711022385516,0.11298917418903065,0.6094377175735116,1.1632582243270335,-0.05469072809448463
2025-06-23,201.0,0.06048882922414692,0.11736843518644502,0.6583836450909659,1.2577558172016023,-0.05715044128078422
2025-06-27,173.0,0.05275881446809006,0.09835159311445096,0.5976758440668554,1.112957331057361,-0.047831595471101995
2025-07-03,168.0,0.055670297774474194,0.10105413018393394,0.634873385057214,1.1833838552404667,-0.050669363105685615
2025-07-08,171.0,0.05294775239296587,0.09900901850783445,0.630196423900781,1.189942226738646,-0.0496454456803445
2025-07-11,172.0,0.05162323555806726,0.09696201972253382,0.6399755159250667,1.2112876157857775,-0.049207304974943814
2025-07-18,167.0,0.04685256775737273,0.09066773934317246,0.6683875841533184,1.2696431677762696,-0.0442415098314321
2025-07-23,137.0,0.04764068722587781,0.0882094844838162,0.6516846719077536,1.216396308974183,-0.045256738812900134
2025-07-28,180.0,0.05180975460741991,0.08706207688455439,0.666743727984855,1.244097431857748,-0.04773657540952398
2025-08-01,191.0,0.05442171289050754,0.09487599792277766,0.6196024918456987,1.162122743896685,-0.04954203682582259
2025-08-07,181.0,0.050614969941731196,0.08803986285656455,0.6693710440631238,1.2571716785824156,-0.045809019937546346
2025-08-12,183.0,0.04726412444377494,0.08376309835895845,0.6687373040953511,1.2630986024477764,-0.04302080672543676
2025-08-15,188.0,0.04198475958835807,0.07389955623653473,0.6790375165907462,1.2860989433695587,-0.0397850167496253
2025-08-22,198.0,0.03366452201344014,0.059224063076328146,0.7271792443022118,1.384997911818183,-0.03180808637741763
2025-08-27,177.0,0.056545298967057046,0.09296045723097603,0.7238677595192007,1.3698482706522066,-0.055099393800690274
2025-09-01,225.0,0.05792973420407105,0.09694930204473133,0.739131502326943,1.4074385290160363,-0.05706671838211626
2025-09-05,222.0,0.07532946824736564,0.12874721518860163,0.7354227459779041,1.4071824691733454,-0.0736367726378052
2025-09-11,221.0,0.060980728925498134,0.10728775180181789,0.7486585752328953,1.4384174230344704,-0.059564315975894254
2025-09-16,225.0,0.0548373182293699,0.09689450283484519,0.7533674763137984,1.4451206350306292,-0.0533958564173321
2025-09-19,222.0,0.053854852646993474,0.09561648956578742,0.7595320030196271,1.4598250472728893,-0.05263158428264332
2025-09-26,199.0,0.06733810443845169,0.10854222309104884,0.745840876648891,1.424356353389086,-0.06577925880611882
2025-09-30,199.0,0.05804815617162963,0.09447425133112795,0.7656750305292234,1.4650664959902062,-0.05658258946477286
2025-10-10,218.0,0.07283654334064045,0.12157797716827298,0.7680408661818824,1.4720957469284537,-0.07148599150931648
2025-10-16,213.0,0.08380538234929578,0.13876899825139022,0.8039990127058588,1.5506769775041118,-0.08278753250724763
2025-10-21,256.0,0.08485272961000194,0.1388729009550633,0.8268760052240198,1.6076816206666025,-0.08370963595246086
2025-10-24,231.0,0.07988712535684622,0.12286219738830753,0.8091423528362889,1.5520294491364992,-0.07713133827177056
2025-10-31,240.0,0.09154644391692089,0.13995766692975142,0.796421775709943,1.532289805866846,-0.08949854345781293
2025-11-05,239.0,0.10003760463821908,0.15238552124553145,0.8096915330797871,1.5566142080730763,-0.09778412649898201
2025-11-10,236.0,0.09117595726100956,0.14227554311269458,0.8254362417999707,1.5909925036802968,-0.08925444467614906
2025-11-14,237.0,0.1007709378967861,0.15456622754055602,0.8286134368327592,1.5885711835202696,-0.09775996812628034
2025-11-20,240.0,0.10991983187626861,0.1679415339638669,0.8562993714330126,1.6404514644158745,-0.1069724452374257
2025-11-25,245.0,0.11738880607853616,0.18145680271987308,0.8741331912301116,1.6618329783793278,-0.11431246203429513
2025-11-28,223.0,0.10415737324894546,0.16239732382366454,0.8881800095478989,1.5985341099845485,-0.0995854223887863
2025-12-05,220.0,0.09891270564446489,0.158051478336794,0.8861035015146549,1.6223319040448887,-0.09512445115431954
2025-12-10,223.0,0.09239717187519135,0.14842229445733401,0.8759785578716112,1.6223800535550343,-0.0890808040187264
2025-12-15,223.0,0.09803694406466237,0.1560104794769129,0.8839696557657717,1.6378228105720252,-0.09492832416154846
2025-12-19,321.0,0.06627646279205941,0.13287642618185808,0.6071735737329645,1.1664908198867114,-0.06396083904108402
2025-12-25,256.0,0.05670276045130189,0.11390021248969025,0.5480905548811073,1.0259468858654663,-0.05363111609064445
2025-12-30,261.0,0.05362834486377541,0.1102342220023065,0.5435347489291619,1.0351575386029395,-0.053132048812394694
2025-12-31,254.0,0.05974598865054607,0.11622647964975674,0.5735322416823003,1.0886228633777189,-0.05840709417103153
2026-01-09,276.0,0.041691036993193126,0.08295982830805108,0.6010013935055686,1.134519114551053,-0.04149833914623623
2026-01-14,287.0,0.04582617423017358,0.08666078567983529,0.625346434155083,1.1797574249173288,-0.04582617423017358
2026-01-19,281.0,0.037024354976625116,0.07617453686749907,0.617992323648146,1.180023636379437,-0.036806179002003746
2026-01-23,278.0,0.03292038304597156,0.06476099989652703,0.6604669959216816,1.2551798452389191,-0.032909089049551095
2026-01-29,260.0,0.057803351782707915,0.10200419963120308,0.6354244509944414,1.1953741632559975,-0.05779491934542179
2026-02-03,263.0,0.0682007419763041,0.11878613183757945,0.6364271675640766,1.1984176982992865,-0.06809592091449106
2026-02-06,262.0,0.07283596402601333,0.12888946031114148,0.6307776513030127,1.195848748920711,-0.07256991578558022
2026-02-13,262.0,0.0603377392683046,0.11128186514792833,0.6401844690648945,1.2160667221407704,-0.059995430888523986
2026-02-27,253.0,0.04810980144475869,0.09696851051300424,0.5922984885497417,1.1347845896860915,-0.046382111702675984
2026-03-05,256.0,0.06497071875991903,0.12173085788554185,0.6253438686446344,1.2014067603650702,-0.06455282926890207
2026-03-10,261.0,0.0615303999957377,0.12073714352743346,0.6195641313572984,1.1962637098092306,-0.061224710115411723
2026-03-13,261.0,0.07516238457521099,0.13890808889940157,0.6453237689200214,1.2388257434757655,-0.07507956461424406
2026-03-20,256.0,0.09156974740653924,0.1609604598979232,0.6910250826809288,1.3298445503482341,-0.09148678999001675
2026-03-25,188.0,0.09087149413950878,0.16510509768202966,0.5480949055251395,1.0392686807529479,-0.08963032900200876
2026-03-30,228.0,0.08968802089295405,0.16120606300360213,0.5664628254850116,1.0759950029303527,-0.0893806843140431
2026-04-03,229.0,0.09811007740433392,0.1731875141435004,0.5869571574259924,1.117621057376257,-0.09795209787808759
2026-04-09,229.0,0.0743385765741058,0.14081332781698241,0.5948929034108241,1.1156121544725195,-0.07102718622877335
2026-04-14,231.0,0.06039388014005841,0.11988344887531999,0.5903032338926034,1.1257533135123772,-0.058817844006597106
2026-04-17,229.0,0.05530128597918329,0.11091711990976995,0.6157765598361385,1.1766368425246672,-0.054604900793987755
2026-04-24,222.0,0.06338787563881204,0.11392791000849099,0.5820036148495571,1.1066129296335205,-0.06284695938648693
2026-04-29,223.0,0.05799229753310206,0.1055909196293352,0.5999564176431026,1.1447767197158358,-0.057282846458574545
2026-04-30,224.0,0.04545995710932189,0.08421219150021178,0.6041703372436549,1.1510900399853579,-0.04495366726830081
2026-05-08,249.0,0.0546529382886792,0.09893657126584464,0.65177218867204,1.2465640719454572,-0.054611077328256756
2026-05-14,264.0,0.059975457830034745,0.10818353548435886,0.678758085949423,1.3040623024095541,-0.05994469941497907
2026-05-19,265.0,0.053611099298292005,0.10125283066478101,0.6702245943508648,1.2937964643632365,-0.05338272926025373
2026-05-22,273.0,0.06260060512971352,0.11706582208015705,0.7027900196525764,1.3618078593220215,-0.06254484882045712
2026-05-29,257.0,0.10302315118149875,0.1706602806797609,0.6873252091451991,1.318304872884397,-0.10267691605369346
2026-06-03,265.0,0.09921866921475064,0.17051469718270731,0.6607717078124725,1.2736265263614823,-0.09878855757173415
2026-06-05,259.0,0.11427785251756543,0.1898043211263247,0.6837576550205453,1.315663544390615,-0.11363638008459609
