trade_date,close,log_return,garch_h1_variance_pct2,model_vol,model_name
2023-04-12,2.669,-0.005604348687048306,0.6496729962106595,0.1279521766306014,garch_2_2
2023-04-13,2.673,0.0014975667343948892,0.6371626127477676,0.12671423693193967,garch_2_2
2023-04-14,2.684,0.004106781952653502,0.6227729013821695,0.12527520550703827,garch_2_2
2023-04-17,2.738,0.01991950775682168,0.8177124827312716,0.14354913641268638,garch_2_2
2023-04-18,2.748,0.003645647493845855,0.8700160614757044,0.14806891891679277,garch_2_2
2023-04-19,2.724,-0.008771986072836994,0.7969643532195689,0.14171627182907803,garch_2_2
2023-04-20,2.706,-0.0066298585386696885,0.8538231994953613,0.14668450711402042,garch_2_2
2023-04-21,2.659,-0.017521417487713617,0.9173687263477824,0.15204503248697118,garch_2_2
2023-04-24,2.623,-0.013631411376145985,1.070627925144669,0.16425536129346177,garch_2_2
2023-04-25,2.622,-0.0003813155432285959,0.9539402253644185,0.15504610178647946,garch_2_2
2023-04-26,2.619,-0.0011448198159330848,0.9385812477024752,0.15379287188326504,garch_2_2
2023-04-27,2.656,0.014028666088612599,0.9545771979767634,0.15509785746107016,garch_2_2
2023-04-28,2.68,0.008995562908578003,1.0126162070326412,0.15974332041504133,garch_2_2
2023-05-04,2.695,0.0055814098381950445,0.9268574687092218,0.15282934342420107,garch_2_2
2023-05-05,2.687,-0.0029728747276062885,0.919038544478105,0.15218334771205502,garch_2_2
2023-05-08,2.724,0.013676058653911978,0.9334272641029733,0.15337003310749767,garch_2_2
2023-05-09,2.706,-0.0066298585386696885,0.9709957360927373,0.15642599703865398,garch_2_2
2023-05-10,2.674,-0.011896051068844875,0.9394243310682201,0.1538619288288014,garch_2_2
2023-05-11,2.668,-0.0022463506263740813,0.958157183221066,0.15538841982969923,garch_2_2
2023-05-12,2.631,-0.013965125995221733,0.9452932462952046,0.15434179539787385,garch_2_2
2023-05-15,2.68,0.01845279246460978,1.1565584887100449,0.17071986971496061,garch_2_2
2023-05-16,2.674,-0.0022413158430139818,1.084509827284948,0.16531680993649947,garch_2_2
2023-05-17,2.649,-0.009393268389818773,1.0563807530728602,0.1631588029419071,garch_2_2
2023-05-18,2.645,-0.0015111449796699388,1.0122273571042204,0.1597126463340532,garch_2_2
2023-05-19,2.634,-0.004167461989173401,0.9413866062066425,0.1540225388584651,garch_2_2
2023-05-22,2.659,0.00944650893979336,0.9519141196321859,0.15488136044963927,garch_2_2
2023-05-23,2.617,-0.01592148871287383,1.031480149931319,0.1612243771216662,garch_2_2
2023-05-24,2.577,-0.015402691877780846,1.140736904057135,0.16954813470586988,garch_2_2
2023-05-25,2.565,-0.0046674530474951695,1.0852347903753077,0.16537205543095168,garch_2_2
2023-05-26,2.563,-0.0007800312407986661,1.0112648117596832,0.15963669144762432,garch_2_2
2023-05-29,2.552,-0.004301081899390697,0.9617719178173637,0.15568125233629632,garch_2_2
2023-05-30,2.541,-0.004319661144516507,0.9164122822585762,0.1519657511181915,garch_2_2
2023-05-31,2.5,-0.016266972463871956,1.0029819282069643,0.15898158569726087,garch_2_2
2023-06-01,2.505,0.001998002662673058,1.0018767808333269,0.15889397369629799,garch_2_2
2023-06-02,2.548,0.017020003173088803,1.0438441683790882,0.1621877709420566,garch_2_2
2023-06-05,2.536,-0.0047207011349374535,1.093917302275174,0.16603227402325846,garch_2_2
2023-06-06,2.523,-0.005139366916058765,0.9549002050352307,0.15512409602279015,garch_2_2
2023-06-07,2.522,-0.0003964321161929658,0.9716819604778136,0.1564812621499485,garch_2_2
2023-06-08,2.547,0.009863958454592325,0.9055615645411603,0.1510634020086839,garch_2_2
2023-06-09,2.555,0.0031360276583478975,0.9319830369785121,0.15325133778162756,garch_2_2
2023-06-12,2.555,0.0,0.8234319808288051,0.1440502895411387,garch_2_2
2023-06-13,2.564,0.003516315402755883,0.8355100058907168,0.14510290192978934,garch_2_2
2023-06-14,2.563,-0.0003900916764895406,0.7594065720362941,0.13833671101813363,garch_2_2
2023-06-15,2.602,0.01510193270837936,0.8725430716433518,0.14828380021233764,garch_2_2
2023-06-16,2.625,0.008800515953273668,0.8960133037743487,0.1502648836392375,garch_2_2
2023-06-19,2.593,-0.012265389487059741,0.9177401916149929,0.15207581276684937,garch_2_2
2023-06-20,2.581,-0.004638585820050561,0.9164781005341565,0.1519712082384711,garch_2_2
2023-06-21,2.554,-0.010516163126129307,0.8943693227416856,0.15012696937289607,garch_2_2
2023-06-26,2.526,-0.011023733682048172,0.9549423812085743,0.15512752175695993,garch_2_2
2023-06-27,2.541,0.005920680409727796,0.9065069245909577,0.1511422326806513,garch_2_2
2023-06-28,2.55,0.003535654832307797,0.8806925470237893,0.1489746696086267,garch_2_2
2023-06-29,2.535,-0.00589972212718816,0.8400701937094699,0.14549834666235437,garch_2_2
2023-06-30,2.542,0.002757535724115658,0.8191028134934042,0.14367112061939863,garch_2_2
2023-07-03,2.58,0.014838226166263917,0.8806821738917534,0.14897379226586194,garch_2_2
2023-07-04,2.584,0.0015491869868293187,0.8958773830329413,0.15025348599094174,garch_2_2
2023-07-05,2.569,-0.005821867792608959,0.8151911143075994,0.14332765288161076,garch_2_2
2023-07-06,2.55,-0.007423358957411825,0.8516982211833997,0.14650186064969165,garch_2_2
2023-07-07,2.539,-0.004323056447793246,0.7907392030464248,0.14116170839420267,garch_2_2
2023-07-10,2.552,0.005107062760002036,0.7941446562411711,0.14146535030627647,garch_2_2
2023-07-11,2.569,0.006639352645203098,0.7648921300430576,0.13883544820068486,garch_2_2
2023-07-12,2.568,-0.0003893323000316943,0.754388890940369,0.13787893258833017,garch_2_2
2023-07-13,2.609,0.015839620326876518,0.8327587087251469,0.14486379623589085,garch_2_2
2023-07-14,2.609,0.0,0.8645522781261485,0.14760324321903953,garch_2_2
2023-07-17,2.584,-0.009628420234235952,0.8066821476883244,0.1425776634741423,garch_2_2
2023-07-18,2.581,-0.0011616651838786164,0.8391263849490661,0.1454165908715937,garch_2_2
2023-07-19,2.59,0.003480954974969508,0.7463772846476984,0.13714484158407855,garch_2_2
2023-07-20,2.576,-0.005420067469339145,0.7795647721102423,0.14016073721687577,garch_2_2
2023-07-21,2.586,0.0038744721075584933,0.7182147743206351,0.1345325697103865,garch_2_2
2023-07-24,2.573,-0.005039747050058566,0.7344656689076895,0.13604607622593815,garch_2_2
2023-07-25,2.655,0.03137212139429497,1.189849590784187,0.17315949205215841,garch_2_2
2023-07-26,2.652,-0.0011305823702859154,1.3500757204966154,0.1844502864094136,garch_2_2
2023-07-27,2.653,0.00037700283198652506,1.050707380801717,0.16272008479657105,garch_2_2
2023-07-28,2.727,0.02751102870784873,1.535620416894242,0.19671714339562502,garch_2_2
2023-07-31,2.731,0.0014657386281163778,1.4545454438243404,0.19145376774661127,garch_2_2
2023-08-01,2.723,-0.0029336287999454096,1.3129452296326383,0.1818961785930163,garch_2_2
2023-08-02,2.698,-0.009223455906058355,1.2877544599511923,0.18014275558781165,garch_2_2
2023-08-03,2.723,0.009223455906058477,1.2336122917793766,0.17631514328848868,garch_2_2
2023-08-04,2.725,0.000734214423584954,1.1693730175718067,0.17166304215762204,garch_2_2
2023-08-07,2.714,-0.004044866702530077,1.078484040474493,0.16485690103831635,garch_2_2
2023-08-08,2.709,-0.001843998309719257,1.0294828087207037,0.16106820536580685,garch_2_2
2023-08-09,2.709,0.0,0.950549711911213,0.1547703225433176,garch_2_2
2023-08-10,2.706,-0.001108033354361844,0.9084323229814896,0.1513026587312118,garch_2_2
2023-08-11,2.642,-0.02393532364846275,1.1406383119178591,0.16954080765506,garch_2_2
2023-08-14,2.622,-0.0075988207586254715,1.2312921291334973,0.17614925959016725,garch_2_2
2023-08-15,2.623,0.00038131554322868585,1.0435498929751028,0.16216490774200376,garch_2_2
2023-08-16,2.604,-0.00726997653841391,1.0869170978911125,0.16550018388768042,garch_2_2
2023-08-17,2.61,0.0023014969882791674,0.9634602922884322,0.15581784033180698,garch_2_2
2023-08-18,2.58,-0.011560822401075858,1.0217105851166928,0.16045905005620797,garch_2_2
2023-08-21,2.547,-0.012873202936206033,1.0346114994593678,0.1614689127552919,garch_2_2
2023-08-22,2.567,0.00782170589168331,1.0459338442932942,0.16235003195623648,garch_2_2
2023-08-23,2.535,-0.01254426484585687,1.0377890844507194,0.1617166810448388,garch_2_2
2023-08-24,2.553,0.0070755012162002804,1.052568983748538,0.16286417159849234,garch_2_2
2023-08-25,2.563,0.003909309122587426,0.9614063140435193,0.15565165952824495,garch_2_2
2023-08-28,2.596,0.012793351459909542,1.019899861413123,0.16031680045338573,garch_2_2
2023-08-29,2.606,0.003844679860809683,0.9776934689955171,0.1569645673987828,garch_2_2
2023-08-30,2.599,-0.002689723043300036,0.9160649581384464,0.1519369505587395,garch_2_2
2023-08-31,2.59,-0.003468879947906933,0.8785908345480707,0.14879680450403288,garch_2_2
2023-09-01,2.61,0.007692345623155645,0.8592768669240429,0.14715222406231543,garch_2_2
2023-09-04,2.658,0.018223738956451654,1.0024109858998758,0.15893632953065473,garch_2_2
2023-09-05,2.641,-0.006416326976058438,1.0250469474571469,0.16072082340480992,garch_2_2
2023-09-06,2.637,-0.0015157259438455131,0.9204023132346437,0.15229621890747327,garch_2_2
2023-09-07,2.611,-0.009908617654157754,0.9538253181601601,0.15503676343898576,garch_2_2
2023-09-08,2.596,-0.005761490875148268,0.9086845770773365,0.15132366418491486,garch_2_2
2023-09-11,2.613,0.0065271876966319165,0.8936088568917162,0.15006313069395577,garch_2_2
2023-09-12,2.609,-0.0015319803838840997,0.84580580382545,0.14599419939299416,garch_2_2
2023-09-13,2.601,-0.0030710196880768897,0.80871466288186,0.14275716971354846,garch_2_2
2023-09-14,2.608,0.002687657597892045,0.7753369251191183,0.1397801506402171,garch_2_2
2023-09-15,2.596,-0.0046118452225629315,0.7520592020091766,0.1376658704640742,garch_2_2
2023-09-18,2.61,0.005378422492758386,0.7394291942805644,0.13650500245731004,garch_2_2
2023-09-19,2.609,-0.0003832151800105765,0.7123366659900855,0.13398090902419701,garch_2_2
2023-09-20,2.597,-0.004610073473980045,0.6929810945497555,0.1321481122931911,garch_2_2
2023-09-21,2.572,-0.009673126305238384,0.7222463684616073,0.13490963080978505,garch_2_2
2023-09-22,2.634,0.02381979694571624,1.0009091970266046,0.15881722754496894,garch_2_2
2023-09-25,2.609,-0.009536597166497927,1.1038175847133438,0.16678190289949404,garch_2_2
2023-09-26,2.592,-0.006537227664563107,0.976886890078164,0.15689980761610173,garch_2_2
2023-09-27,2.604,0.004618945856294458,1.0018641104138304,0.15889296895214883,garch_2_2
2023-09-28,2.583,-0.008097210232619362,0.9203209786229101,0.15228948966129388,garch_2_2
2023-10-09,2.575,-0.0031019799980040205,0.9326179677724706,0.15330353155705922,garch_2_2
2023-10-10,2.559,-0.00623297693804777,0.8531782907376162,0.14662909986284417,garch_2_2
2023-10-11,2.567,0.0031213447113517066,0.861294655543003,0.14732489714805055,garch_2_2
2023-10-12,2.591,0.009305999690969506,0.8256584965289329,0.1442449101789353,garch_2_2
2023-10-13,2.566,-0.009695635386528411,0.8822646093370128,0.14910757242773662,garch_2_2
2023-10-16,2.543,-0.009003779753461942,0.8570427940187996,0.14696080569074788,garch_2_2
2023-10-17,2.553,0.003924651819364008,0.8551689479408116,0.14680005956439,garch_2_2
2023-10-18,2.543,-0.003924651819364112,0.7946521900144451,0.1415105479756333,garch_2_2
2023-10-19,2.474,-0.02750821246968643,1.1670610165422808,0.17149325822569667,garch_2_2
2023-10-20,2.46,-0.005674924026024768,1.2564582590556728,0.17794029371731113,garch_2_2
2023-10-23,2.441,-0.007753558533448501,1.0781692689085884,0.16483284131657874,garch_2_2
2023-10-24,2.449,0.003271986559207745,1.124701802787868,0.16835226588987234,garch_2_2
2023-10-25,2.461,0.0048879934388881,0.9740220006399063,0.15666957080468957,garch_2_2
2023-10-26,2.47,0.003650379230967262,1.001208784048333,0.1588409939468335,garch_2_2
2023-10-27,2.494,0.009669696617958927,0.9281756356190312,0.1529379809517557,garch_2_2
2023-10-30,2.492,-0.0008022463326380951,0.9474592009854668,0.15451851625236945,garch_2_2
2023-10-31,2.488,-0.0016064260482736878,0.8358390104701809,0.14513146820675576,garch_2_2
2023-11-01,2.497,0.0036108364207032037,0.8494429675837647,0.14630776733690823,garch_2_2
2023-11-02,2.493,-0.001603206756215359,0.770914662513805,0.13938095097734082,garch_2_2
2023-11-03,2.513,0.007990454020034385,0.8004444807924243,0.14202535307461514,garch_2_2
2023-11-06,2.533,0.007927112458082987,0.7852675258042335,0.14067246230256542,garch_2_2
2023-11-07,2.522,-0.0043521334768104394,0.7819225213963039,0.1403725312843893,garch_2_2
2023-11-08,2.514,-0.0031771273746721246,0.7369741774893797,0.13627820542086827,garch_2_2
2023-11-09,2.514,0.0,0.7209937105431689,0.13479258698343857,garch_2_2
2023-11-10,2.49,-0.009592399691439296,0.727648038494671,0.13541318462419275,garch_2_2
2023-11-13,2.484,-0.0024125464053839896,0.7317581675658406,0.13579508762344528,garch_2_2
2023-11-14,2.482,-0.0008054772888167575,0.6788912633310848,0.13079778222868818,garch_2_2
2023-11-15,2.503,0.008425325667221728,0.711698357081183,0.1339208669268752,garch_2_2
2023-11-16,2.478,-0.010038229242686408,0.7359762041686801,0.13618590362093552,garch_2_2
2023-11-17,2.474,-0.0016155092366545647,0.7295999044412403,0.13559468128182334,garch_2_2
2023-11-20,2.48,0.0024222862065944955,0.6855997928849689,0.13144243903968464,garch_2_2
2023-11-21,2.492,0.004827040748315944,0.6895676471190474,0.13182224663310815,garch_2_2
2023-11-22,2.471,-0.008462673918733654,0.6934273540057214,0.13219065519522996,garch_2_2
2023-11-23,2.48,0.0036356331704176445,0.6977308308121216,0.13260021469238073,garch_2_2
2023-11-24,2.467,-0.005255722629671166,0.6706629863994854,0.13000272019179843,garch_2_2
2023-11-27,2.407,-0.024621678746284723,0.9759217928882142,0.15682228534485462,garch_2_2
2023-11-28,2.406,-0.00041554124844769255,1.040804985535361,0.16195149161243033,garch_2_2
2023-11-29,2.395,-0.004582386689608644,0.8854566015490645,0.14937706102021295,garch_2_2
2023-11-30,2.401,0.0025020863762375907,0.9285111187649632,0.15296561768213493,garch_2_2
2023-12-01,2.385,-0.0066861928988116315,0.8288100018866934,0.1445199365054686,garch_2_2
2023-12-04,2.367,-0.007575793808457544,0.8843409521320957,0.1492829259953355,garch_2_2
2023-12-05,2.319,-0.020487272258452267,1.008608338687839,0.15942688021451573,garch_2_2
2023-12-06,2.317,-0.0008628128231553846,1.0774427251868244,0.1647772941721886,garch_2_2
2023-12-07,2.307,-0.004325266258622695,0.9106921991473949,0.15149073707165844,garch_2_2
2023-12-08,2.314,0.0030296495798682035,0.9567466238889817,0.15527399950410994,garch_2_2
2023-12-11,2.324,0.004312210218179906,0.8380588099797157,0.14532405861208542,garch_2_2
2023-12-12,2.337,0.005578216567056271,0.8764453279790554,0.14861501359240997,garch_2_2
2023-12-13,2.291,-0.019879652085362506,0.9861197673096787,0.15763951958885153,garch_2_2
2023-12-14,2.28,-0.0048129605050091125,1.065680852179763,0.16387543279860475,garch_2_2
2023-12-15,2.281,0.0004385003359016334,0.8986768862772652,0.15048806442434923,garch_2_2
2023-12-18,2.283,0.0008764242454073986,0.9313438308583557,0.15319877459572112,garch_2_2
2023-12-19,2.286,0.0013131978249603929,0.813326066894867,0.14316360181886542,garch_2_2
2023-12-20,2.273,-0.005703020502212688,0.8454360885170255,0.14596228770003927,garch_2_2
2023-12-21,2.299,0.011373700910638345,0.83192765418864,0.14479149452075468,garch_2_2
2023-12-22,2.307,0.003473733410572176,0.8577765983493737,0.14702370651838506,garch_2_2
2023-12-25,2.308,0.000433369454236544,0.7668657855264189,0.13901445174968594,garch_2_2
2023-12-26,2.299,-0.003907102864808599,0.7793258369771613,0.14013925606989808,garch_2_2
2023-12-27,2.302,0.0013040645186464825,0.7170549415523675,0.13442389864573806,garch_2_2
2023-12-28,2.354,0.022337698538394058,0.9692434496382601,0.15628478790619438,garch_2_2
2023-12-29,2.355,0.00042471863029600087,1.0076371764641394,0.15935010777183778,garch_2_2
2024-01-02,2.327,-0.011960843148226388,0.9406282314714042,0.15396048659665695,garch_2_2
2024-01-03,2.332,0.0021463841680912496,0.9857939795652847,0.1576134774854142,garch_2_2
2024-01-04,2.314,-0.007748639716760969,0.8791904394622888,0.14884756993128803,garch_2_2
2024-01-05,2.303,-0.00476500793293669,0.9213702362231315,0.15237627752646707,garch_2_2
2024-01-08,2.278,-0.010914755813557681,0.8718587212539856,0.14822563805091357,garch_2_2
2024-01-09,2.28,0.0008775779413589422,0.9013632122630449,0.1507128161405948,garch_2_2
2024-01-10,2.27,-0.0043956114730379975,0.8006648498500135,0.14204490211274864,garch_2_2
2024-01-11,2.275,0.0022002209096023376,0.8201618185931826,0.14376396568176672,garch_2_2
2024-01-12,2.272,-0.0013195515440089063,0.7377167939751932,0.13634684891179139,garch_2_2
2024-01-15,2.272,0.0,0.7434652749351947,0.13687704310207358,garch_2_2
2024-01-16,2.284,0.005267790934858805,0.69751989374555,0.1325801694160475,garch_2_2
2024-01-17,2.234,-0.02213459114675472,0.9521904517803705,0.15490383915470055,garch_2_2
2024-01-18,2.274,0.017746694681335343,1.1455930523616225,0.16990863697738526,garch_2_2
2024-01-19,2.282,0.0035118561115396493,1.0762296161458411,0.16468450542438776,garch_2_2
2024-01-22,2.261,-0.00924505814405105,1.051611872137669,0.16279010773959596,garch_2_2
2024-01-23,2.258,-0.0013277275683626134,1.0038809266758069,0.15905281937843896,garch_2_2
2024-01-24,2.295,0.01625337778503826,1.0644577806611308,0.16378136668333335,garch_2_2
2024-01-25,2.347,0.022405073356377977,1.327062563553218,0.18287147563669162,garch_2_2
2024-01-26,2.35,0.0012774112871811244,1.2852503305543919,0.17996752020842727,garch_2_2
2024-01-29,2.342,-0.0034100629805419547,1.1520435475500719,0.1703863181075928,garch_2_2
2024-01-30,2.306,-0.015490843328658292,1.235555956356917,0.17645398862081385,garch_2_2
2024-01-31,2.292,-0.006089622994374211,1.1882467741688016,0.173042823338773,garch_2_2
2024-02-01,2.283,-0.003934431304834562,1.103899684790906,0.16678810526152885,garch_2_2
2024-02-02,2.268,-0.006591981682152949,1.0644902145397195,0.16378386186190913,garch_2_2
2024-02-05,2.289,0.009216655104924268,1.040835923549189,0.1619538986052499,garch_2_2
2024-02-06,2.351,0.02672572858750279,1.3617109524055042,0.1852433966451131,garch_2_2
2024-02-07,2.38,0.012259718125450781,1.484908882894569,0.1934417324388487,garch_2_2
2024-02-08,2.385,0.0020986366569212054,1.283712989830142,0.1798598547306196,garch_2_2
2024-02-19,2.403,0.007518832414027319,1.291753148263576,0.180422225172627,garch_2_2
2024-02-20,2.402,-0.00041623309653998907,1.151335811302368,0.17033397325495483,garch_2_2
2024-02-21,2.444,0.017334317651557105,1.265685558369034,0.17859248604266548,garch_2_2
2024-02-22,2.466,0.008961363432803657,1.2539823805070212,0.17776488964015624,garch_2_2
2024-02-23,2.467,0.000405432805067109,1.1513765376597533,0.1703369858516517,garch_2_2
2024-02-26,2.426,-0.01675902702536119,1.2265400511658866,0.1758090136750114,garch_2_2
2024-02-27,2.438,0.004934220537221478,1.2076639535086995,0.17445094332911826,garch_2_2
2024-02-28,2.424,-0.005758962852011855,1.1000489305677457,0.1664969460690111,garch_2_2
2024-02-29,2.444,0.008216973102280804,1.1027486922825624,0.16670113090654357,garch_2_2
2024-03-01,2.448,0.001635323340730838,1.0145845619166676,0.15989850205771167,garch_2_2
2024-03-04,2.451,0.0012247398958958697,0.9677666109775888,0.15616567675592238,garch_2_2
2024-03-05,2.481,0.012165600163688372,0.9756167113653201,0.15679777143316187,garch_2_2
2024-03-06,2.468,-0.005253598666522574,0.9753352399439055,0.15677515124083413,garch_2_2
2024-03-07,2.46,-0.003246756098869981,0.8931873025463579,0.15002773085056048,garch_2_2
2024-03-08,2.46,0.0,0.8715348562441663,0.14819810517463775,garch_2_2
2024-03-11,2.479,0.0076939031087820955,0.8346833589381693,0.14503110233753952,garch_2_2
2024-03-12,2.485,0.0024174064955384002,0.8279078155791554,0.1444412577922067,garch_2_2
2024-03-13,2.465,-0.008080852053938672,0.7957146338104621,0.14160511562801553,garch_2_2
2024-03-14,2.459,-0.002437044260597777,0.7964814513232411,0.14167333049429479,garch_2_2
2024-03-15,2.461,0.0008130081748631252,0.7325649439880446,0.13586992525389394,garch_2_2
2024-03-18,2.471,0.004055155597554334,0.7340400195936103,0.13600664871159418,garch_2_2
2024-03-19,2.454,-0.006903580717753304,0.7136591952967775,0.1341052263018813,garch_2_2
2024-03-20,2.46,0.0024420036555515873,0.7120675662899243,0.13395559962355472,garch_2_2
2024-03-21,2.46,0.0,0.6676066635355657,0.12970615991962856,garch_2_2
2024-03-22,2.438,-0.008983318885191625,0.7003937593843172,0.13285301177047057,garch_2_2
2024-03-25,2.437,-0.00041025641601073493,0.681225621092185,0.13102246239299223,garch_2_2
2024-03-26,2.446,0.0036862626219114863,0.6592057448335562,0.1288874888024653,garch_2_2
2024-03-27,2.433,-0.0053289734635952254,0.6599712172412504,0.12896229943080076,garch_2_2
2024-03-28,2.438,0.0020529672576943417,0.6410712923865967,0.12710230748551435,garch_2_2
2024-03-29,2.449,0.004501746910950843,0.6335647181083494,0.1263559689778461,garch_2_2
2024-04-01,2.475,0.01056061805062314,0.6769756649013134,0.13061311861950584,garch_2_2
2024-04-02,2.471,-0.001617469014180614,0.6775070479436406,0.13066437007914491,garch_2_2
2024-04-03,2.463,-0.003242807868072169,0.6415647940800253,0.12715122024902725,garch_2_2
2024-04-08,2.45,-0.0052920945817651905,0.6534892249633126,0.128327426799868,garch_2_2
2024-04-09,2.437,-0.00532024991356662,0.6395608983261859,0.12695248968736253,garch_2_2
2024-04-10,2.431,-0.0024650793090827843,0.6362687384973065,0.1266253221521356,garch_2_2
2024-04-11,2.429,-0.0008230453139509004,0.6090653818621666,0.12388885189122788,garch_2_2
2024-04-12,2.408,-0.00868312257346077,0.6393667884564839,0.12693322287369604,garch_2_2
2024-04-15,2.458,0.020551483697268634,0.8486334296266328,0.14623803344749664,garch_2_2
2024-04-16,2.448,-0.004076646493763487,0.9019566679464845,0.15076242248070773,garch_2_2
2024-04-17,2.473,0.010160623889199468,0.837527522796102,0.14527798723296578,garch_2_2
2024-04-18,2.48,0.0028265716376116193,0.8799693840947287,0.148913493274408,garch_2_2
2024-04-19,2.464,-0.006472514505617479,0.7906556169063628,0.14115424735388002,garch_2_2
2024-04-22,2.46,-0.001624695727001922,0.8171766359189674,0.1435020948458871,garch_2_2
2024-04-23,2.447,-0.0052985654837367935,0.741860167815354,0.13672920766590774,garch_2_2
2024-04-24,2.457,0.004078309078507375,0.7671002731405527,0.13903570362731268,garch_2_2
2024-04-25,2.466,0.0036563112031107003,0.7056530628531636,0.13335087995172631,garch_2_2
2024-04-26,2.496,0.012092045765028552,0.7862772680887559,0.14076287563074522,garch_2_2
2024-04-29,2.511,0.005991629668266761,0.7768249297438461,0.13991421739603493,garch_2_2
2024-04-30,2.5,-0.004390348301292961,0.7536897299563521,0.13781502528715825,garch_2_2
2024-05-06,2.53,0.011928570865273812,0.7977010420422669,0.14178175573558513,garch_2_2
2024-05-07,2.535,0.0019743343037178294,0.7932316740144759,0.14138400965160378,garch_2_2
2024-05-08,2.52,-0.005934735519814578,0.7501003675160937,0.13748646937573733,garch_2_2
2024-05-09,2.536,0.00632913505164753,0.7669746414075671,0.1390243178852919,garch_2_2
2024-05-10,2.543,0.0027564498650031874,0.7239489686732745,0.13506855300389695,garch_2_2
2024-05-13,2.54,-0.0011804054095374034,0.7087462439460145,0.13364282751962248,garch_2_2
2024-05-14,2.531,-0.0035495994674581404,0.6779115226125444,0.1307033678595778,garch_2_2
2024-05-15,2.513,-0.007137223001531921,0.6914470646399464,0.13200176524928237,garch_2_2
2024-05-16,2.523,0.0039714110974657605,0.6771658500007336,0.13063146412720975,garch_2_2
2024-05-17,2.561,0.014949137558467494,0.7708807204318897,0.13937788258860737,garch_2_2
2024-05-20,2.567,0.0023400946716153267,0.7896877874484183,0.1410678285212477,garch_2_2
2024-05-21,2.562,-0.001949698414461028,0.7156068801951586,0.13428809843362144,garch_2_2
2024-05-22,2.563,0.0003902439073916661,0.7213443775652466,0.1348253622826366,garch_2_2
2024-05-23,2.537,-0.01019616676478938,0.718392516761473,0.13454921561417266,garch_2_2
2024-05-24,2.508,-0.01149665784647055,0.8033162157647085,0.14227989540785674,garch_2_2
2024-05-27,2.531,0.009128858792312776,0.8009358608899922,0.14206893993560946,garch_2_2
2024-05-28,2.524,-0.0027695368840202823,0.7926933822142618,0.14133602948929688,garch_2_2
2024-05-29,2.525,0.0003961180483564127,0.7369250354777626,0.13627366177673372,garch_2_2
2024-05-30,2.508,-0.006755439956648891,0.7455975171312312,0.1370731827590905,garch_2_2
2024-05-31,2.499,-0.0035949709178589233,0.7181638519238787,0.13452780035547204,garch_2_2
2024-06-03,2.502,0.0011997601919038732,0.6960590295445297,0.13244126073290813,garch_2_2
2024-06-04,2.516,0.005579926793474733,0.683052489979311,0.1311980287484482,garch_2_2
2024-06-05,2.505,-0.004381604301366063,0.6790997895214501,0.13081786841231036,garch_2_2
2024-06-06,2.506,0.000399121937048448,0.6515263519821111,0.12813455455086734,garch_2_2
2024-06-07,2.495,-0.004399127270394387,0.6444319225992162,0.12743502049868494,garch_2_2
2024-06-11,2.465,-0.012096921708828682,0.7007043769646886,0.13288246799149298,garch_2_2
2024-06-12,2.462,-0.0012177797323914817,0.7074160998881749,0.1335173611077676,garch_2_2
2024-06-13,2.452,-0.004070009688296868,0.6630367480073375,0.1292614639008274,garch_2_2
2024-06-14,2.469,0.006909192289077475,0.6911543291616862,0.13197381973283373,garch_2_2
2024-06-17,2.454,-0.006093864074322668,0.6756283016550363,0.1304830763038139,garch_2_2
2024-06-18,2.454,0.0,0.6685844801265178,0.12980111285805007,garch_2_2
2024-06-19,2.458,0.0016286648551232807,0.6346541563241141,0.12646455922260463,garch_2_2
2024-06-20,2.451,-0.0028519065978676182,0.6317585299984686,0.12617573045543032,garch_2_2
2024-06-21,2.446,-0.002042067280994826,0.6082496085130016,0.1238058566245056,garch_2_2
2024-06-24,2.446,0.0,0.6000917180777585,0.12297280713864962,garch_2_2
2024-06-25,2.437,-0.003686262621911551,0.5867216678402097,0.12159517272315248,garch_2_2
2024-06-26,2.441,0.0016400167677538648,0.5832101960206082,0.12123075904950577,garch_2_2
2024-06-27,2.434,-0.0028717968454874294,0.5691906007270697,0.11976478254613146,garch_2_2
2024-06-28,2.441,0.0028717968454874303,0.5693450552132598,0.11978103101649337,garch_2_2
2024-07-01,2.45,0.003680233145812683,0.5623277783502331,0.11904058137637716,garch_2_2
2024-07-02,2.462,0.0048860032056262095,0.5708236174392606,0.11993646301050138,garch_2_2
2024-07-03,2.462,0.0,0.5605857770005517,0.11885605403349844,garch_2_2
2024-07-04,2.454,-0.0032546814735420373,0.5555375279312527,0.11831967589487205,garch_2_2
2024-07-05,2.434,-0.008183351723384302,0.5830389022636018,0.12121295449349778,garch_2_2
2024-07-08,2.422,-0.004942349434434922,0.5957629399285906,0.12252847051277709,garch_2_2
2024-07-09,2.444,0.009042396178448304,0.6192364150926195,0.12491900440018729,garch_2_2
2024-07-10,2.44,-0.0016380020042383583,0.6270273840102969,0.12570238691870367,garch_2_2
2024-07-11,2.466,0.010599365437042145,0.6493474659522749,0.12792011625228195,garch_2_2
2024-07-12,2.481,0.006064299967511225,0.6894066379578394,0.13180685595422398,garch_2_2
2024-07-15,2.491,0.004022531570379467,0.6482371961168722,0.12781070902762875,garch_2_2
2024-07-16,2.5,0.0036064955941115823,0.6594850121478726,0.12891478699562123,garch_2_2
