trade_date,n,mae,rmse,mape,smape,mean_error
2024-01-30,238.0,0.06825369741005057,0.1294563702738644,0.555220346420971,1.0214678399367434,-0.06825369741005057
2024-02-02,247.0,0.07972685215203325,0.14051021630412636,0.6270384634124141,1.145615802313662,-0.07972071969722239
2024-02-08,254.0,0.05157389028222846,0.10646523993609948,0.5272799178478975,0.983979766291569,-0.051119808693930166
2024-02-19,244.0,0.051937016434805985,0.10608959283312226,0.5811001416543278,1.0838394066883743,-0.05138874162551096
2024-02-23,250.0,0.048357105259615334,0.10292458212658995,0.573909584291786,1.0756877844412884,-0.04834191441211046
2024-02-29,242.0,0.03883419616032963,0.08686252385134362,0.5021516729343375,0.9487030352235851,-0.03879707912903238
2024-03-05,235.0,0.039507088031000684,0.08606724855655473,0.5334406228058705,1.0055952117734368,-0.03759598426147608
2024-03-08,249.0,0.03985135979986578,0.08926958472776708,0.5221413624600562,0.983440405842937,-0.039199057351050344
2024-03-15,249.0,0.03926614706216909,0.08652172956947897,0.5744293160126548,1.0761683685669803,-0.0391883297378337
2024-03-20,245.0,0.038423141579081256,0.08340194235126701,0.6191105921579608,1.1588077144781639,-0.038423141579081256
2024-03-25,246.0,0.04403930072614263,0.09345529619186874,0.6367283063405523,1.1978315378707065,-0.04403930072614263
2024-03-29,206.0,0.04922877025118375,0.09250857913637889,0.6632656656346547,1.2257726018161281,-0.04922877025118375
2024-04-03,211.0,0.048563624349666476,0.09098534672790747,0.6751694340191663,1.255544399480664,-0.048563624349666476
2024-04-09,210.0,0.050946819489771554,0.09659931313232036,0.6838602947451067,1.2769710109415198,-0.050946819489771554
2024-04-12,210.0,0.05432681769859274,0.10128372362560141,0.7181066520341327,1.3551375727542303,-0.05432681769859274
2024-04-19,211.0,0.054056973763843025,0.10287559792927664,0.6950290311401129,1.305988867226471,-0.054056973763843025
2024-04-24,168.0,0.0522757184513367,0.10243657089738654,0.6733645727611893,1.2531515214485025,-0.0522757184513367
2024-04-29,209.0,0.042883910791935806,0.08101090120790369,0.6679083991948324,1.2416968703855966,-0.04287974494669013
2024-04-30,210.0,0.0439634822230714,0.0839778150811286,0.6561624076197862,1.2187221345468195,-0.04394264857886697
2024-05-09,217.0,0.03851171740584746,0.07890182200089212,0.6355278416454637,1.1869759858891453,-0.038419890424993136
2024-05-14,212.0,0.04257923532544157,0.0855434236319776,0.6603764601759913,1.2378235030057776,-0.042484105032250204
2024-05-17,206.0,0.04398581402740186,0.09083130153518286,0.658832455006993,1.2409227387370136,-0.04381172168689748
2024-05-24,208.0,0.047817835203378525,0.09660689349799675,0.5963334582760529,1.1096724818845072,-0.0474535613584837
2024-05-29,208.0,0.045761193021799436,0.09457782582350278,0.5974283522476216,1.1188338922228118,-0.045499152693147124
2024-06-03,208.0,0.04457660588308344,0.09028179991911876,0.6600280895214687,1.2353623845227104,-0.044510110445346106
2024-06-07,207.0,0.0462269035344304,0.09253736908579369,0.6707884259131036,1.2592341632152788,-0.04617143895234417
2024-06-13,207.0,0.04195982223789046,0.08606575634233365,0.6816444631663008,1.2862264008185103,-0.04192644382639348
2024-06-18,204.0,0.04321205291463775,0.08789201622635587,0.7124397379777614,1.3518745839496136,-0.04317116846167307
2024-06-21,203.0,0.04316816138403223,0.08837379950956926,0.7201807296439479,1.3733043462410854,-0.043156298324175814
2024-06-28,167.0,0.04999178294922874,0.08996488121486851,0.7099056295770351,1.3347263892106151,-0.04993742166038143
2024-07-03,172.0,0.05184765082872175,0.09530662792321658,0.7258378531364063,1.3774656968044048,-0.05179359003174309
2024-07-08,177.0,0.05460661413577983,0.09816886405398592,0.7507721926940479,1.4345085926748238,-0.05455265806434812
2024-07-12,175.0,0.046794312466857196,0.08912981940405945,0.7503707411850946,1.4338823298612071,-0.04675225351765643
2024-07-18,162.0,0.04766256111062767,0.08811652080944696,0.8220682918837492,1.5784897100022426,-0.04738890852016714
2024-07-23,175.0,0.04643342449883941,0.08832651317205382,0.7652403719693567,1.46912698931054,-0.046302964905641814
2024-07-26,169.0,0.05306309772672397,0.09196627036704952,0.7416955753645105,1.399254961053524,-0.05272415852064342
2024-08-02,175.0,0.046828050265243774,0.08441894364127377,0.6962371144943471,1.3115234190550904,-0.04644778267217049
2024-08-07,176.0,0.05218647960605867,0.09281520196279426,0.6952454389895727,1.3094855862842307,-0.05170374827239535
2024-08-12,172.0,0.05213391366192432,0.09430826277583507,0.699672563870171,1.3242565014190748,-0.051273829100823426
2024-08-16,170.0,0.05179734273387406,0.0946689984717696,0.6969504921415941,1.3221103497651585,-0.05012372792350208
2024-08-22,169.0,0.058507083275875775,0.10415732514669224,0.7290216548162043,1.3852837615669487,-0.057240972157031916
2024-08-27,166.0,0.06277966268786107,0.11141918009972955,0.7534716325460582,1.4406714723889555,-0.06169629836047963
2024-08-30,168.0,0.05212696644616012,0.09680026876012694,0.6746016038109348,1.2727416048365419,-0.05083533857261265
2024-09-06,175.0,0.059974434164567186,0.1079711630768808,0.6808425563093813,1.283798409792245,-0.059463926016685584
2024-09-11,185.0,0.06090312480192798,0.10923749120360948,0.7332484386054101,1.3862451801577542,-0.06080717235512285
2024-09-13,186.0,0.06251765877501002,0.11230324814549056,0.7216446558101922,1.3655862546939233,-0.062138508873863296
2024-09-20,180.0,0.0658951764618002,0.11792388532120855,0.7375979394255271,1.4028917811806862,-0.06547803735248171
2024-09-26,162.0,0.0460480716784162,0.0857594674022497,0.6430027943775303,1.1754399085845157,-0.03489001874848118
2024-09-30,218.0,0.02530889554754798,0.04359040274183516,0.5201177751054697,0.9810482648429384,-0.023554203769346915
2024-10-11,294.0,0.0803811405754504,0.135628686612568,0.7817946158363634,1.2020213551847285,-0.04659744478739657
2024-10-16,290.0,0.08965334019153917,0.14128074420061362,1.3377341886922456,1.3928047253390579,-0.03372040374172203
2024-10-21,290.0,0.06647096129742917,0.10848884263756779,1.0919259731623685,1.346065540832433,-0.023629506777013195
2024-10-25,254.0,0.08787462834392694,0.12317573895683771,1.3488666430110219,1.3386887648156198,-0.012599303772568293
2024-10-31,260.0,0.08610294746831838,0.12542605608463014,1.0214631440708204,1.2601074343546819,-0.022533061655226422
2024-11-05,254.0,0.08006717268497583,0.11970542128328258,0.9913636038196536,1.2766987249273412,-0.024408376060648166
2024-11-08,262.0,0.0761099045966146,0.11023002551794311,1.0741471236989737,1.2836722936690963,-0.01055560458657655
2024-11-15,266.0,0.07207322085895838,0.10927437665320597,1.0059329028895678,1.2835182440581538,-0.019396584252376437
2024-11-20,263.0,0.05163382511661254,0.0969606784215888,0.6545733525094993,1.2339933717163243,-0.04616681755554272
2024-11-25,267.0,0.058157572560104565,0.110304778897215,0.6624152435687509,1.2564010902109137,-0.05406813132138337
2024-11-29,230.0,0.057105975439647155,0.09701266469340138,0.6874719959785015,1.276149524180794,-0.05493815678196236
2024-12-05,325.0,0.04072224027444228,0.08201895461828057,0.4980273523371543,0.9192816522189307,-0.040700893710207894
2024-12-10,320.0,0.039303348415199425,0.07947569849510257,0.5103983624321871,0.9442550976192641,-0.03925219361355594
2024-12-13,327.0,0.036528041217471933,0.08156973126294317,0.4679941998608763,0.8831593734509152,-0.0360283669013113
2024-12-20,328.0,0.04051564833787,0.07910253938733346,0.578946720379179,1.0647210311094317,-0.04048978856972672
2024-12-25,229.0,0.045627245638792106,0.08272196757708686,0.5435126615175737,0.9729982294423826,-0.04562576604081343
2024-12-30,270.0,0.040602802947498025,0.07681092746119063,0.5325188200190869,0.9688553597980518,-0.040602802947498025
2025-01-03,284.0,0.04926043109726955,0.0979786075196437,0.5001305210261144,0.9162918190002344,-0.049251241955680716
2025-01-09,285.0,0.04564777065564513,0.09024649067698981,0.5509654534343097,1.0097892517617195,-0.0456319827600707
2025-01-14,291.0,0.04453112689480839,0.08740086855498277,0.5679229115177462,1.0389795470872474,-0.04453112689480839
2025-01-17,289.0,0.04716271397202685,0.09087057640019071,0.5834512165491809,1.0710560143727081,-0.04716271397202685
2025-01-24,264.0,0.054871390392267,0.09548942980006347,0.590388168419963,1.0715544065500189,-0.05486603393943394
2025-01-27,256.0,0.06197337446002173,0.10150713335433141,0.6528537063979688,1.185903073125266,-0.061920142042756685
2025-02-07,262.0,0.04360020307070094,0.08152031672900037,0.601449314616933,1.1038081889160718,-0.04360020307070094
2025-02-13,262.0,0.041256362949139924,0.07835597396934406,0.6030954062082505,1.1129740523885099,-0.04125013402389792
2025-02-18,255.0,0.041597690315197895,0.07986463070300348,0.6224451102471941,1.153298042767785,-0.04157392160517495
2025-02-21,264.0,0.03299466668462018,0.05938623325739314,0.6609316555383635,1.229836323223216,-0.03299466668462018
2025-02-28,263.0,0.047194849624584215,0.0848942787436493,0.6468895133182514,1.193635506292182,-0.047194849624584215
2025-03-05,269.0,0.043629068918786075,0.08251109732658872,0.6535032955832661,1.2146200538889318,-0.04360750866520271
2025-03-10,259.0,0.038396464430470165,0.07500566849881135,0.6517475597872232,1.2152994639655632,-0.03835273447437063
2025-03-14,254.0,0.04050482729253298,0.08107348062371995,0.6518111747543959,1.2192138547536775,-0.040491524423131184
2025-03-20,273.0,0.03973772721404154,0.08318142483450962,0.6112377402901362,1.1487671600102252,-0.03973703184310969
2025-03-25,267.0,0.04284627001378373,0.09377620862747062,0.6083372176640802,1.1678349267850505,-0.04276166763903968
2025-03-28,211.0,0.04910510383674835,0.09747089909331878,0.5101097595090548,0.9625709458033447,-0.048793372856643355
2025-04-03,215.0,0.05071400029424654,0.10089889573362776,0.5247952932923649,0.9892429825185666,-0.050633222938760894
2025-04-09,235.0,0.06679639707264609,0.12276602498001936,0.5565521739312239,1.013467919941726,-0.05785049154818432
2025-04-14,234.0,0.05774550323910751,0.1053820049337782,0.6608420763405419,1.0825227180590322,-0.039317361284349456
2025-04-18,222.0,0.05899035513642955,0.1073975527035865,0.7092072334277341,1.159032887903367,-0.04216637468973313
2025-04-24,212.0,0.06510397071495076,0.10937919258642947,0.7072864111614952,1.0869092013160064,-0.04032987318380147
2025-04-29,211.0,0.060461990145612605,0.1079796884080908,0.622186186065005,1.0490653273378345,-0.04520755354592659
2025-04-30,217.0,0.05738910008233489,0.10407288476224726,0.593118711719912,1.0172098772430118,-0.042180942506847695
2025-05-09,212.0,0.056030107964502925,0.10084465357108692,0.6983816378981347,1.1090310069068088,-0.03921186744402945
2025-05-14,202.0,0.05584235853313238,0.1019463535068606,0.6583070541769236,1.1402059703543406,-0.041934115607418374
2025-05-19,207.0,0.059576636613348055,0.10662091508881494,0.7870101264601388,1.1945806936303573,-0.04115492370119514
2025-05-23,212.0,0.06273547378328737,0.11131457586859464,0.7494224848104019,1.4268970310341431,-0.06259642947460498
2025-05-29,212.0,0.05924841366051658,0.10670628122344579,0.7053544098639266,1.3292518999402618,-0.059156216636274454
2025-06-03,212.0,0.05942095854069066,0.10747102357305524,0.7137095584916224,1.3510239138066855,-0.059327221232719385
2025-06-06,205.0,0.05942837909043199,0.10631252727496905,0.743769505984541,1.4116961067695195,-0.059376353339244285
2025-06-13,201.0,0.06534816018552426,0.11537702939924745,0.7568833304378276,1.4389361827123877,-0.06530113373975163
2025-06-18,210.0,0.0626751296159474,0.11458558239342204,0.7303754420877334,1.395156025813965,-0.0626678153083023
2025-06-23,201.0,0.06496409952904449,0.11861619263200301,0.7606624548433341,1.4611411782704318,-0.06494075104906176
2025-06-27,173.0,0.059034014571407514,0.10036383203810144,0.7380571459423957,1.3928577357074312,-0.058982833093223726
2025-07-03,168.0,0.061285384281853116,0.10306290388862607,0.7793636945344842,1.481579328461893,-0.061234240375156214
2025-07-08,171.0,0.0594581392005809,0.10116614183396065,0.7772208027738353,1.4830299933154634,-0.059417596326479534
2025-07-11,172.0,0.058336143237276955,0.09918835922427342,0.7803021767077155,1.4918562603222436,-0.05830383764005987
2025-07-18,167.0,0.05191135413984786,0.09244293400876333,0.7881252595518774,1.5129452167900401,-0.05186502622364351
2025-07-23,137.0,0.05442441759319101,0.09109309231231001,0.7799758124278809,1.4914189451811526,-0.05436210644771969
2025-07-28,180.0,0.060258372051531804,0.09257485497175887,0.793872776418286,1.5126850631376714,-0.06014082774471683
2025-08-01,191.0,0.060199227676189716,0.09794625421400387,0.7302881613497527,1.38065770623968,-0.05992918773689722
2025-08-07,181.0,0.05678908766145847,0.09200659855362257,0.78719441947025,1.504353074653819,-0.0567255972463078
2025-08-12,183.0,0.053841436784686135,0.08808125217088926,0.7888187806815226,1.5135377679112112,-0.053805657691132304
2025-08-15,188.0,0.04963944869647206,0.07968064555135099,0.7830711742266733,1.5053373225069298,-0.04963944869647206
2025-08-22,198.0,0.0381325332610017,0.0637092497542345,0.7919049781303398,1.5247425492136495,-0.037870070507600315
2025-08-27,177.0,0.060003660566814256,0.09507279047963223,0.769551699891588,1.4654495380329695,-0.05967888206116075
2025-09-01,225.0,0.06045079069500656,0.0983314986322893,0.7746704348040421,1.4804936706928826,-0.06014668169153254
2025-09-05,222.0,0.07601881408938867,0.1289428896780842,0.7520858666142433,1.4373456114825982,-0.07469650147679947
2025-09-11,221.0,0.06151642352694838,0.1074888113418427,0.7619501065474394,1.4628929300948028,-0.06038719553957492
2025-09-16,225.0,0.05505525526565122,0.09703138039440781,0.7569483414424358,1.4522605198548708,-0.053819398465868536
2025-09-19,222.0,0.05363036991558601,0.09555255701290032,0.7521602159910441,1.4468105984240707,-0.05232331537274811
2025-09-26,199.0,0.06675598505727398,0.10840342511882695,0.7292047042781287,1.3943263511411392,-0.06481001977115909
2025-09-30,199.0,0.057682004009000816,0.09437958168993425,0.7536565055000669,1.4429523930915813,-0.05601460042443257
2025-10-10,218.0,0.07232170274056778,0.1214235696702405,0.7529433109460921,1.4442126203539623,-0.07063648295525397
2025-10-16,213.0,0.08528554073241235,0.13933963432594756,0.8324331224547005,1.6092142043174966,-0.08490958401100632
2025-10-21,256.0,0.0856635041474006,0.13918940680493277,0.8463116368994045,1.6479945333027495,-0.08512433815179526
2025-10-24,231.0,0.08243071663149565,0.12434039184606188,0.8494356539562294,1.6396270569042268,-0.08172054140374257
2025-10-31,240.0,0.09449973167447394,0.141276016857973,0.8432151679065532,1.6291623570263145,-0.09411530825632274
2025-11-05,239.0,0.10266678624917941,0.1535756943125462,0.8490015735268562,1.642459405625539,-0.10225433350329471
2025-11-10,236.0,0.0937150905209956,0.14353250494829753,0.861702151579881,1.6743789874213537,-0.09350132696523769
2025-11-14,237.0,0.10219941030773672,0.1553175188242439,0.85025103564406,1.647150213893051,-0.10132376217161779
2025-11-20,240.0,0.11131132589880896,0.16870445900154069,0.8720240729355776,1.6934664824568795,-0.11056269985194436
2025-11-25,245.0,0.11850294126200349,0.18201781847907028,0.8814080893106755,1.7052463488183334,-0.11758776976594086
2025-11-28,223.0,0.10617342536457972,0.16343754201831207,0.885667294110974,1.6874486795945913,-0.10508234276984967
2025-12-05,220.0,0.10090911257809412,0.15906762499293522,0.8957772577204717,1.7187198199402183,-0.10016295603663825
2025-12-10,223.0,0.09444827183645019,0.1495456450009102,0.893302579545532,1.7231448463181867,-0.09386244672931461
2025-12-15,223.0,0.10014914905346732,0.15709724819062007,0.8973483847384813,1.735314123537535,-0.09964726933334306
2025-12-19,321.0,0.07134592859015287,0.13371584590916707,0.7082956851052677,1.348812896679643,-0.07134334744549202
2025-12-25,256.0,0.0635042330824839,0.1152147005270514,0.6799940385211969,1.2744944163545386,-0.06350075713776732
2025-12-30,261.0,0.06298910424904579,0.1121752759559636,0.7016690523607686,1.321418316344112,-0.06298910424904579
2025-12-31,254.0,0.06841286377021051,0.1181318616291812,0.7304079731426504,1.379196706676392,-0.06841286377021051
2026-01-09,276.0,0.04819796771133589,0.08505410356560944,0.7015099692479516,1.3237022536239789,-0.04819796771133589
2026-01-14,287.0,0.051378540901547864,0.08870046201751858,0.706045249535861,1.3336115172826761,-0.051378540901547864
2026-01-19,281.0,0.04182107057750373,0.07763826984778868,0.6984459065600968,1.32512165880827,-0.04182107057750373
2026-01-23,278.0,0.0379632917301792,0.06726764112613227,0.7319586798962241,1.3907563715243731,-0.0379632917301792
2026-01-29,260.0,0.06422608700283658,0.10438774503805148,0.7112713974189577,1.3344935448635467,-0.06422608700283658
2026-02-03,263.0,0.07235367003455746,0.11986366495038613,0.68879990983704,1.2897301698920938,-0.07234930315979601
2026-02-06,262.0,0.07537261229763156,0.1293313938987783,0.6651366998551532,1.253499625704422,-0.07526453579014279
2026-02-13,262.0,0.06061280283824565,0.1113256221801489,0.6433718445814701,1.220773960496531,-0.06028940286801906
2026-02-27,253.0,0.05067960060389666,0.09730987965961237,0.6316006965654442,1.2026275266784328,-0.050387033565349716
2026-03-05,256.0,0.06744664286480445,0.12203445026013954,0.6591606243773651,1.2565463215342052,-0.06737707505053761
2026-03-10,261.0,0.06345977513575568,0.12091481439584698,0.6461964641899894,1.2358029285051115,-0.06332166202287846
2026-03-13,261.0,0.07676655857627669,0.1391009551648438,0.6631505346613299,1.2647441865248927,-0.07673432922235744
2026-03-20,256.0,0.09431016289612064,0.16129424861254157,0.7284773942251869,1.3914719935813071,-0.09429454462980438
2026-03-25,188.0,0.09323317547768367,0.16527986267784525,0.5871555863062099,1.1071316139355167,-0.0931538850255819
2026-03-30,228.0,0.09256280295786404,0.16146013543266735,0.613203711548022,1.1498718864772037,-0.09255900797793708
2026-04-03,229.0,0.10029034825486369,0.17335146218236838,0.6208647989325694,1.1714531294438322,-0.10029034825486369
2026-04-09,229.0,0.07410422932208334,0.14079567590207737,0.5907903940484586,1.118854090139233,-0.07132300713374651
2026-04-14,231.0,0.060333676301226734,0.11985624662030955,0.5833798600760186,1.1123186597797887,-0.05786072336943418
2026-04-17,229.0,0.05502400367270388,0.11089111636591918,0.6093641295222247,1.1632854343597738,-0.053892658071320605
2026-04-24,222.0,0.0627480589118011,0.11385414111201592,0.5699301383203379,1.0793111968797293,-0.061161546262391585
2026-04-29,223.0,0.05775629034660604,0.10553977410805944,0.5926282129019622,1.1145780855912142,-0.05530015528168039
2026-04-30,224.0,0.045238765043052756,0.08411507822785853,0.5934750659952908,1.115081992994067,-0.042773608565673096
2026-05-08,249.0,0.058457497489889224,0.09986493811083319,0.7024776378377259,1.3337049415563795,-0.058457497489889224
2026-05-14,264.0,0.06320279599446595,0.10892045129051024,0.7251479625707807,1.3833381677906915,-0.06320279599446595
2026-05-19,265.0,0.056287428721327144,0.10184959482652979,0.7106119770753405,1.3612119575624577,-0.056221613241573064
2026-05-22,273.0,0.06515816637772605,0.11756384786790652,0.7381132537024439,1.4197226325067573,-0.06513608585933613
2026-05-29,257.0,0.10721025224813766,0.17140055643543914,0.7485460595555751,1.4264856841827536,-0.10719485919880382
2026-06-03,265.0,0.10285261147992128,0.17106782515671645,0.7205128875162105,1.375210913547133,-0.10285261147992128
2026-06-05,259.0,0.11739859807346156,0.19028871832819544,0.73432344754536,1.4022732880195223,-0.11736814171849559
