trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2022-11-30,2.645,-0.001133572764499105,0.0076485191166234335,0.030562437402448846,1.9274268173891052,0.4851636529611511,historical_3d
2022-12-01,2.632,-0.00492705184719185,0.01185997747754188,0.025860390762466365,2.988714324340554,0.4105209765866281,historical_3d
2022-12-02,2.617,-0.005715389915062009,-0.003925338175584316,0.002449660141777143,-0.9891852202472475,0.03888714919061729,historical_3d
2022-12-05,2.68,0.023788170974756568,0.004381909737500909,0.016810936935036422,1.104241253850229,0.26686535061658057,historical_3d
2022-12-06,2.688,0.00298062813813772,0.007017803065944098,0.0151604456512033,1.7684863726179127,0.2406646137479676,historical_3d
2022-12-07,2.671,-0.006344488533079411,0.006808103526604965,0.015426647987841883,1.715642088704451,0.24489044483498756,historical_3d
2022-12-08,2.677,0.002243830410391801,-0.000373343328183291,0.005184269381153698,-0.09408251870218932,0.08229772507259647,historical_3d
2022-12-09,2.708,0.011513590511813112,0.0024709774630418397,0.008931206168880696,0.6226863206865436,0.14177850258422559,historical_3d
2022-12-12,2.676,-0.011887212784046593,0.0006234027127194457,0.011784258065971607,0.15709748360530032,0.18706929736780714,historical_3d
2022-12-13,2.679,0.0011204482964895061,0.0002489420080853475,0.011724719234630955,0.06273338603750757,0.18612414772133445,historical_3d
2022-12-14,2.696,0.00632560248758915,-0.0014803873333226398,0.009380827229496168,-0.37305760799730525,0.1489160156478594,historical_3d
2022-12-15,2.682,-0.0052064081905738606,0.000746547531168271,0.005775090380855243,0.1881299778544043,0.0916767176799856,historical_3d
2022-12-16,2.693,0.004093028969975211,0.0017374077556635058,0.006116251388661397,0.4378267544272035,0.0970924807821091,historical_3d
2022-12-19,2.653,-0.014964738673859213,-0.005359372631485948,0.009529804587804126,-1.350561903134459,0.1512809578942327,historical_3d
2022-12-20,2.607,-0.01749094020423785,-0.009454216636040612,0.011800055981871758,-2.3824625922822342,0.1873200815080366,historical_3d
2022-12-21,2.612,0.0019160764628200079,-0.010179867471759014,0.01055127093265927,-2.5653266028832715,0.16749623342088585,historical_3d
2022-12-22,2.629,0.006487334333559536,-0.0030291764692860963,0.012731105897539815,-0.7633524702600962,0.20210004071830864,historical_3d
2022-12-23,2.622,-0.0026661604062361423,0.0019124167967144723,0.004576748467278196,0.481929032772047,0.07265362954628485,historical_3d
2022-12-26,2.612,-0.0038211739273233476,2.0527561132392218e-17,0.005647799936701738,5.172945405362839e-15,0.08965604452295482,historical_3d
2022-12-27,2.642,0.01141999468594884,0.001644220117463122,0.008485743359827838,0.4143434696007067,0.1347069997177329,historical_3d
2022-12-28,2.649,0.0026460041897990415,0.00341494164947485,0.007649624421317517,0.8605652956676623,0.1214340230511152,historical_3d
2022-12-29,2.635,-0.005299028296607136,0.002922323526380254,0.00836293588727277,0.7364255286478241,0.13275749152860628,historical_3d
2022-12-30,2.649,0.0052990282966070565,0.0008820013965996591,0.005514841818135277,0.2222643519431141,0.08754539982387144,historical_3d
2023-01-03,2.651,0.0007547170169557742,0.0002515723389852367,0.005316913278723824,0.06339622942427964,0.08440338166800174,historical_3d
2023-01-04,2.66,0.003389195486719247,0.003147646933427364,0.0022817647839532117,0.7932070272236957,0.03622189301211134,historical_3d
2023-01-05,2.71,0.01862251209800185,0.007588808200558962,0.009645832544381347,1.9123796665408583,0.15312284460363867,historical_3d
2023-01-06,2.725,0.005519793223597901,0.009177166936106337,0.00824898603463511,2.312646067898797,0.13094859369653605,historical_3d
2023-01-09,2.75,0.009132483563272474,0.011091596294957413,0.006767488640330519,2.7950822663292683,0.10743055165661516,historical_3d
2023-01-10,2.742,-0.0029133305383572295,0.00391298208283772,0.006181568641882747,0.9860714848751054,0.09812936003218223,historical_3d
2023-01-11,2.748,0.002185793219980447,0.002801648748298569,0.006046475656659406,0.7060154845712393,0.09598482537556052,historical_3d
2023-01-12,2.754,0.002181025946360146,0.00048449620932779257,0.0029426052465777236,0.12209304475060373,0.04671241013447133,historical_3d
2023-01-13,2.799,0.016207810226853303,0.006858209797731304,0.008096991837707561,1.7282688690282886,0.12853576062176442,historical_3d
2023-01-16,2.847,0.01700359776258416,0.011797477978599208,0.0083375914817633,2.9729644506070003,0.13235516156397728,historical_3d
2023-01-17,2.838,-0.0031662295580495493,0.01001505947712931,0.011422263563856361,2.523794988236586,0.18132281279638962,historical_3d
2023-01-18,2.819,-0.006717366605875421,0.002373333866219735,0.012793987253435044,0.5980801342873732,0.20309825129711656,historical_3d
2023-01-19,2.829,0.003541080187454701,-0.002114171992156752,0.005209515475968946,-0.5327713420235015,0.0826984944033367,historical_3d
2023-01-20,2.848,0.006693701230298981,0.001172471603959425,0.007012268897651678,0.29546284419777513,0.11131631777699628,historical_3d
2023-01-30,2.849,0.00035106196604211014,0.003528614461265269,0.0031713380070358173,0.8892108442388478,0.05034343013966388,historical_3d
2023-01-31,2.819,-0.010585843383795784,-0.001180360062484893,0.008740972805684486,-0.297450735746193,0.13875864156371798,historical_3d
2023-02-01,2.83,0.003894499523170786,-0.0021134272981942915,0.0075482026453975205,-0.5325836791449614,0.11982400227145021,historical_3d
2023-02-02,2.824,-0.0021223920241507173,-0.0029379119615919,0.0072745369098044165,-0.7403538143211588,0.11547969339901674,historical_3d
2023-02-03,2.783,-0.014624837087241853,-0.004284243196073924,0.009447044907779428,-1.0796292854106289,0.14996718870266093,historical_3d
2023-02-06,2.739,-0.01593659226281264,-0.010894607124735065,0.007625220897675591,-2.745440995433236,0.12104662912309387,historical_3d
2023-02-07,2.747,0.002916516832195721,-0.009214970839286253,0.01052662910207479,-2.3221726515001357,0.16710505648743032,historical_3d
2023-02-08,2.74,-0.002551486713157829,-0.005190520714591578,0.009699654941420019,-1.3080112200770777,0.1539772486688169,historical_3d
2023-02-09,2.769,0.010528323788845833,0.0036311179692945796,0.006569121081312043,0.9150417282622341,0.10428156428054028,historical_3d
2023-02-10,2.757,-0.0043431121471651365,0.0012112416428409602,0.008118404720787039,0.30523289399592196,0.12887567960265162,historical_3d
2023-02-13,2.775,0.0065076151567379946,0.0042309422661395675,0.007692680370833611,1.066197451067171,0.1221175150604032,historical_3d
2023-02-14,2.786,0.0039561281592160845,0.0020402103895963185,0.005673414001364215,0.5141330181782723,0.09006265519392946,historical_3d
2023-02-15,2.76,-0.009376195628555446,0.00036251589579954874,0.008529911962651432,0.09135400574148628,0.13540815455070337,historical_3d
2023-02-16,2.75,-0.0036297680505786127,-0.003016611839972654,0.0066872778317823515,-0.7601861836731089,0.10615724454534797,historical_3d
2023-02-17,2.721,-0.010601451877370662,-0.007869138518834902,0.0037221646516720944,-1.9830229067463951,0.059087532042958316,historical_3d
2023-02-20,2.798,0.027905416442180205,0.004558065504743648,0.02051767995393371,1.1486325071953993,0.32570807182874273,historical_3d
2023-02-21,2.812,0.004991097705128897,0.007431687423312818,0.019369101310442522,1.8727852306748303,0.30747495111747714,historical_3d
2023-02-22,2.775,-0.013245226750020567,0.006550429132429515,0.020619590070078513,1.6507081413722378,0.32732584476914783,historical_3d
2023-02-23,2.774,-0.0003604253057579828,-0.0028715181168832127,0.00937390381527002,-0.7236225654545696,0.14880610985426412,historical_3d
2023-02-24,2.736,-0.01379332213233576,-0.009132991396038098,0.007602206192499496,-2.301513831801601,0.12068128200473335,historical_3d
2023-02-27,2.733,-0.0010970928143730994,-0.005083613417488943,0.007551816945455624,-1.2810705812072136,0.11988137750615406,historical_3d
2023-02-28,2.746,0.004745400399848254,-0.0033816715156201973,0.009478160853402431,-0.8521812219362898,0.15046113902622338,historical_3d
2023-03-01,2.777,0.011225900978883263,0.0049580695214528105,0.006164248950490369,1.2494335194061081,0.09785441845493054,historical_3d
2023-03-02,2.776,-0.0003601656801045355,0.005203711899542332,0.005806614523945164,1.3113353986846676,0.09217714793744768,historical_3d
2023-03-03,2.779,0.0010801081158086443,0.003981947804862462,0.006314644910234696,1.0034508468253405,0.10024188030096476,historical_3d
2023-03-06,2.749,-0.010853941577257883,-0.0033779997138512533,0.006514282555322182,-0.8512559278905159,0.10341102966833313,historical_3d
2023-03-07,2.718,-0.011340893454156686,-0.007038242305201971,0.007034912273891248,-1.7736370609108967,0.1116757702312329,historical_3d
2023-03-08,2.697,-0.007756271571358985,-0.009983702200924512,0.001944316316793176,-2.515892954632977,0.03086506466567893,historical_3d
2023-03-09,2.678,-0.007069796888612161,-0.008722320638042605,0.002293578986536364,-2.1980248007867367,0.03640943766395268,historical_3d
2023-03-10,2.642,-0.013534041168847155,-0.009453369876272762,0.0035505943898230603,-2.382249208820736,0.056363938571597653,historical_3d
2023-03-13,2.669,0.01016766432225347,-0.0034787245784019434,0.012252124756530432,-0.8766385937572897,0.19449645082750391,historical_3d
2023-03-14,2.651,-0.006766943115498715,-0.0033777733206974622,0.012208913330850205,-0.8511988768157605,0.19381049071062534,historical_3d
2023-03-15,2.652,0.00037714501672778746,0.0012592887411608522,0.008501697796946808,0.31734076277253476,0.13496026855528176,historical_3d
2023-03-16,2.627,-0.009471561620213452,-0.005287119906328121,0.005088385122308658,-1.3323542163946864,0.08077560965129814,historical_3d
2023-03-17,2.637,0.0037993966677468778,-0.0017650066452462572,0.0068899342360699695,-0.4447816746020568,0.10937431522938558,historical_3d
2023-03-20,2.62,-0.006467589598144124,-0.004046584850203562,0.00695884555528849,-1.0197393822512977,0.11046824850840313,historical_3d
2023-03-21,2.647,0.010252605471958534,0.002528137513853768,0.008432277608857465,0.6370906534911495,0.13385825723337139,historical_3d
2023-03-22,2.656,0.0033943083692233567,0.002393108081012594,0.008404940946158169,0.6030632364151737,0.13342430116631063,historical_3d
2023-03-23,2.673,0.006380205542594554,0.006675706461258819,0.003438684396981649,1.6822780282372225,0.0545874225099093,historical_3d
2023-03-24,2.66,-0.00487531436317422,0.0016330665162145683,0.005830794262866894,0.4115327620860712,0.09256098939316787,historical_3d
2023-03-27,2.643,-0.006411487171455707,-0.0016355319973451194,0.006984195941991046,-0.4121540633309701,0.11087067342152883,historical_3d
2023-03-28,2.644,0.0003782863672879361,-0.003636171722447326,0.003560458122195252,-0.9163152740567262,0.056520520468731954,historical_3d
2023-03-29,2.64,-0.0015140048312150718,-0.0025157352117942764,0.003503976882541751,-0.6339652733721577,0.05562390858554913,historical_3d
2023-03-30,2.672,0.012048338516174574,0.003637540017415817,0.007345157590891081,0.9166600843887859,0.11660076195645665,historical_3d
2023-03-31,2.669,-0.0011233852520121954,0.0031369828109824396,0.007719931430541297,0.7905196683675748,0.12255011222210027,historical_3d
2023-04-03,2.672,0.0011233852520123374,0.0040161128387249095,0.007046238814044691,1.0120604353586773,0.11185557348199769,historical_3d
2023-04-04,2.682,0.0037355291850874484,0.001245176395029201,0.002431745708056593,0.3137844515473586,0.03860276637159853,historical_3d
2023-04-06,2.67,-0.004484312447328576,0.00012486732992374067,0.004199908052094569,0.03146656714078265,0.06667147341107962,historical_3d
2023-04-07,2.689,0.007090904874569495,0.002114040537442793,0.0059555296228062295,0.5327382154355839,0.09454110184574153,historical_3d
2023-04-10,2.69,0.0003718163270200435,0.0009928029180869917,0.005812540947985295,0.2501863353579219,0.09227122700249228,historical_3d
2023-04-11,2.684,-0.0022329745043123414,0.0017432488990924032,0.004810852538042511,0.4392987225712856,0.07636991645918632,historical_3d
2023-04-12,2.669,-0.005604348687048306,-0.0024885022881135305,0.002996265659961422,-0.6271025766046097,0.04756424278884446,historical_3d
2023-04-13,2.673,0.0014975667343948892,-0.0021132521523219154,0.003552471075815738,-0.5325395423851227,0.05639373003815115,historical_3d
2023-04-14,2.684,0.004106781952653502,3.2670625464229865e-17,0.005025787915174409,8.232997616985926e-15,0.07978190979423161,historical_3d
2023-04-17,2.738,0.01991950775682168,0.008507952147956695,0.009968435287168276,2.144003941285087,0.15824400438172798,historical_3d
2023-04-18,2.748,0.003645647493845855,0.009223979067773683,0.009265468779342022,2.324442725078968,0.14708475702343313,historical_3d
2023-04-19,2.724,-0.008771986072836994,0.0049310563926101844,0.01438887283883287,1.2426262109377664,0.22841627506850248,historical_3d
2023-04-20,2.706,-0.0066298585386696885,-0.003918732372553606,0.00663792585568348,-0.9875205578835088,0.10537380621254468,historical_3d
2023-04-21,2.659,-0.017521417487713617,-0.010974420699740098,0.005770143221745929,-2.7655540163345047,0.09159818396378852,historical_3d
2023-04-24,2.623,-0.013631411376145985,-0.012594229134176427,0.005519359051322609,-3.1737457418124597,0.08761710867763806,historical_3d
2023-04-25,2.622,-0.0003813155432285959,-0.010511381469029397,0.008985917517583313,-2.648868130195408,0.14264701831958593,historical_3d
2023-04-26,2.619,-0.0011448198159330848,-0.005052515578435886,0.00743934301699989,-1.2732339257658432,0.11809590924412,historical_3d
2023-04-27,2.656,0.014028666088612599,0.004167510243150309,0.008548539679382712,1.0502125812738778,0.13570386038648694,historical_3d
2023-04-28,2.68,0.008995562908578003,0.0072931363937525084,0.007728671338118036,1.8378703712256321,0.1226888539536787,historical_3d
2023-05-04,2.695,0.0055814098381950445,0.009535212945128551,0.004249405977488661,2.4028736621723947,0.06745722861711799,historical_3d
2023-05-05,2.687,-0.0029728747276062885,0.0038680326730555895,0.006165437603716705,0.9747442336100086,0.0978732877399224,historical_3d
2023-05-08,2.724,0.013676058653911978,0.005428197921500248,0.008325524073841907,1.3679058762180625,0.13216359740200223,historical_3d
2023-05-09,2.706,-0.0066298585386696885,0.001357775129212004,0.010823514419760611,0.342159332561425,0.17181796479844882,historical_3d
2023-05-10,2.674,-0.011896051068844875,-0.0016166169845341922,0.013503060470806672,-0.40738748010261644,0.2143544396641272,historical_3d
2023-05-11,2.668,-0.0022463506263740813,-0.006924086744629545,0.004831574001838485,-1.7448698596466454,0.07669885949921858,historical_3d
2023-05-12,2.631,-0.013965125995221733,-0.00936917589681356,0.006254698045281503,-2.361032325997017,0.09929025332170001,historical_3d
2023-05-15,2.68,0.01845279246460978,0.0007471052810046584,0.01641496095088674,0.1882705308131739,0.2605794267412959,historical_3d
2023-05-16,2.674,-0.0022413158430139818,0.0007487835421246916,0.01641450212668133,0.1886934526154223,0.26057214313283783,historical_3d
2023-05-17,2.649,-0.009393268389818773,0.002272736077259012,0.014461440966630004,0.5727294914692711,0.22956825838406708,historical_3d
2023-05-18,2.645,-0.0015111449796699388,-0.004381909737500894,0.0043552926456255124,-1.1042412538502253,0.06913812736340201,historical_3d
2023-05-19,2.634,-0.004167461989173401,-0.005023958452887368,0.00401025647651987,-1.2660375301276166,0.06366084798274627,historical_3d
2023-05-22,2.659,0.00944650893979336,0.0012559673236500104,0.007216490420424341,0.31650376555980264,0.11455823394673656,historical_3d
2023-05-23,2.617,-0.01592148871287383,-0.0035474805874179532,0.012695357770867414,-0.8939651080293243,0.20153255680023902,historical_3d
2023-05-24,2.577,-0.015402691877780846,-0.007292557216953768,0.014498777168747475,-1.8377244186723496,0.23016095221828192,historical_3d
2023-05-25,2.565,-0.0046674530474951695,-0.01199721121271661,0.0063530546675987214,-3.023297225604586,0.100851616296386,historical_3d
2023-05-26,2.563,-0.0007800312407986661,-0.00695005872202489,0.007573854205431542,-1.7514147979502723,0.1202312081629954,historical_3d
2023-05-29,2.552,-0.004301081899390697,-0.0032495220625615075,0.002146472837847871,-0.8188795597654999,0.03407419994940322,historical_3d
2023-05-30,2.541,-0.004319661144516507,-0.003133591428235287,0.002038264081026315,-0.7896650399152922,0.03235643918802742,historical_3d
2023-05-31,2.5,-0.016266972463871956,-0.008295905169259717,0.006903153022968165,-2.0905681026534486,0.1095841569659851,historical_3d
2023-06-01,2.505,0.001998002662673058,-0.006196210315238464,0.009275958531921622,-1.561444999440093,0.14725127668327445,historical_3d
2023-06-02,2.548,0.017020003173088803,0.0009170111239633049,0.016669795853398325,0.23108680323875283,0.2646248054058462,historical_3d
2023-06-05,2.536,-0.0047207011349374535,0.004765768233608139,0.011131484655875771,1.200973594869251,0.17670684073427217,historical_3d
2023-06-06,2.523,-0.005139366916058765,0.0023866450406975315,0.012674588669151615,0.601434550255778,0.20120285753167375,historical_3d
2023-06-07,2.522,-0.0003964321161929658,-0.0034188333890630574,0.002625833648530517,-0.8615460140438904,0.0416838169094228,historical_3d
2023-06-08,2.547,0.009863958454592325,0.0014427198074468686,0.0076688853748818255,0.3635653914766109,0.12173978120998594,historical_3d
2023-06-09,2.555,0.0031360276583478975,0.004201184665582423,0.0052124680578215735,1.0586985357267704,0.08274536518718237,historical_3d
2023-06-12,2.555,0.0,0.004333328704313411,0.0050397982543434324,1.0919988334869797,0.08000431703358103,historical_3d
2023-06-13,2.564,0.003516315402755883,0.002217447687034597,0.0019297565586590614,0.5587968171327184,0.030633935670646227,historical_3d
2023-06-14,2.563,-0.0003900916764895406,0.0010420745754221182,0.0021516141923565626,0.2626027930063738,0.03415581642199533,historical_3d
2023-06-15,2.602,0.01510193270837936,0.006076052144881904,0.008056977971118285,1.53116514051024,0.12790056018182835,historical_3d
2023-06-16,2.625,0.008800515953273668,0.007837452328387833,0.007790784526896288,1.9750379867537338,0.12367487025754549,historical_3d
2023-06-19,2.593,-0.012265389487059741,0.003879019724864433,0.014332076781887818,0.9775129706658371,0.22751466561574843,historical_3d
2023-06-20,2.581,-0.004638585820050561,-0.0027011531179455405,0.01066575487772226,-0.6806905857222761,0.16931360970736334,historical_3d
2023-06-21,2.554,-0.010516163126129307,-0.009140046144413199,0.003995285597338585,-2.303291628392126,0.06342319264341623,historical_3d
2023-06-26,2.526,-0.011023733682048172,-0.008726160876076009,0.003549029352694825,-2.198992540771154,0.056339094377394296,historical_3d
2023-06-27,2.541,0.005920680409727796,-0.005206405466149889,0.009639680338796303,-1.3120141774697722,0.15302518136768326,historical_3d
2023-06-28,2.55,0.003535654832307797,-0.0005224661466708557,0.009172216288248635,-0.13166146896105563,0.14560441962001092,historical_3d
2023-06-29,2.535,-0.00589972212718816,0.0011855377049491483,0.0062508212994701945,0.29875550164718534,0.09922871188982241,historical_3d
2023-06-30,2.542,0.002757535724115658,0.00013115614307843558,0.0052373644965491295,0.03305134805576577,0.083140583899608,historical_3d
2023-07-03,2.58,0.014838226166263917,0.003898679921063809,0.010415962865436106,0.9824673401080799,0.165348284443366,historical_3d
2023-07-04,2.584,0.0015491869868293187,0.006381649625736302,0.0073484890798773475,1.6081757056855481,0.11665364770457592,historical_3d
2023-07-05,2.569,-0.005821867792608959,0.003521848453494763,0.010470358902344918,0.8875058102806803,0.16621179475917525,historical_3d
2023-07-06,2.55,-0.007423358957411825,-0.0038986799210638176,0.0047854606750366985,-0.982467340108082,0.07596683313015831,historical_3d
2023-07-07,2.539,-0.004323056447793246,-0.00585609439927134,0.0015504346191435754,-1.4757357886163778,0.024612386557914263,historical_3d
2023-07-10,2.552,0.005107062760002036,-0.0022131175484010075,0.006526235417408345,-0.5577056221970539,0.10360077547154577,historical_3d
2023-07-11,2.569,0.006639352645203098,0.002474452985803967,0.0059364618206431885,0.6235621524225997,0.09423840987030963,historical_3d
2023-07-12,2.568,-0.0003893323000316943,0.0037856943683911505,0.003695959122420517,0.9539949808345699,0.0586715321627113,historical_3d
2023-07-13,2.609,0.015839620326876518,0.00736321355734931,0.008138655098153952,1.8555298164520262,0.12919714437746,historical_3d
2023-07-14,2.609,0.0,0.005150096008948279,0.009259446123696929,1.2978241942549662,0.14698915032901855,historical_3d
2023-07-17,2.584,-0.009628420234235952,0.002070400030880192,0.012859634120826243,0.5217408077818084,0.20414036300992186,historical_3d
2023-07-18,2.581,-0.0011616651838786164,-0.0035966951393715195,0.005255820317978086,-0.9063671751216229,0.08343356098206262,historical_3d
2023-07-19,2.59,0.003480954974969508,-0.0024363768143816837,0.00664699908978758,-0.6139669572241843,0.10551783933870379,historical_3d
2023-07-20,2.576,-0.005420067469339145,-0.001033592559416081,0.004451893090177883,-0.2604653249728524,0.07067161188034515,historical_3d
2023-07-21,2.586,0.0038744721075584933,0.0006451198710629556,0.005256290235426518,0.1625702075078648,0.0834410206902943,historical_3d
2023-07-24,2.573,-0.005039747050058566,-0.0021951141372797355,0.005259854445987736,-0.5531687625944933,0.08349760077888581,historical_3d
2023-07-25,2.655,0.03137212139429497,0.010068948817264969,0.018979849767122733,2.537375101950772,0.3012957744310436,historical_3d
2023-07-26,2.652,-0.0011305823702859154,0.008400597324650165,0.01998971187098749,2.1169505258118417,0.3173268383428114,historical_3d
2023-07-27,2.653,0.00037700283198652506,0.010206180618665196,0.01834573492596107,2.5719575159036294,0.29122951339682973,historical_3d
2023-07-28,2.727,0.02751102870784873,0.008919149723183117,0.016118674772476357,2.2476257302421456,0.2558760294714184,historical_3d
2023-07-31,2.731,0.0014657386281163778,0.00978459005598388,0.015361194838527034,2.465716694107938,0.24385140830130914,historical_3d
2023-08-01,2.723,-0.0029336287999454096,0.008681046178673235,0.016454932086719876,2.187623637025655,0.2612139488515075,historical_3d
2023-08-02,2.698,-0.009223455906058355,-0.003563782025962459,0.005372386784619279,-0.8980730705425396,0.08528399627371523,historical_3d
2023-08-03,2.723,0.009223455906058477,-0.0009778762666484257,0.009377679074783188,-0.24642481919540327,0.1488660402411036,historical_3d
2023-08-04,2.725,0.000734214423584954,0.00024473814119502875,0.00923319170841102,0.06167401158114724,0.146572374407035,historical_3d
2023-08-07,2.714,-0.004044866702530077,0.0019709345423711212,0.006720059798882216,0.49667550467752253,0.10667764213995044,historical_3d
2023-08-08,2.709,-0.001843998309719257,-0.001718216862888123,0.002392022121923588,-0.432990649447807,0.037972173991049026,historical_3d
2023-08-09,2.709,0.0,-0.0019629550040831077,0.002025055476192938,-0.49466466102894313,0.03214675908669597,historical_3d
2023-08-10,2.706,-0.001108033354361844,-0.0009840105546936968,0.000928234174489084,-0.2479706597828116,0.014735260704776713,historical_3d
2023-08-11,2.642,-0.02393532364846275,-0.008347785667608194,0.013510567704838727,-2.103641988237265,0.21447361330982387,historical_3d
2023-08-14,2.622,-0.0075988207586254715,-0.010880725920483352,0.0117622052210187,-2.7419429319618045,0.18671921930712598,historical_3d
2023-08-15,2.623,0.00038131554322868585,-0.010384276287953175,0.012395313923984413,-2.6168376245642,0.19676950839263363,historical_3d
2023-08-16,2.604,-0.00726997653841391,-0.004829160584603562,0.004515399289024542,-1.2169484673200974,0.07167974153350082,historical_3d
2023-08-17,2.61,0.0023014969882791674,-0.001529054668968682,0.005063636255576063,-0.38532177658010786,0.08038273357166738,historical_3d
2023-08-18,2.58,-0.011560822401075858,-0.005509767317070198,0.007096811050767732,-1.3884613639016898,0.11265838285167841,historical_3d
2023-08-21,2.547,-0.012873202936206033,-0.007377509449667571,0.00840791055415121,-1.859132381316228,0.13347144223175625,historical_3d
2023-08-22,2.567,0.00782170589168331,-0.005537439815199524,0.011587953494061887,-1.3954348334302802,0.18395305889681846,historical_3d
2023-08-23,2.535,-0.01254426484585687,-0.005865253963459861,0.011854395919828458,-1.478043998791885,0.18818270128058928,historical_3d
2023-08-24,2.553,0.0070755012162002804,0.0007843140873422437,0.011548916297138752,0.1976471500102454,0.18333336260718044,historical_3d
2023-08-25,2.563,0.003909309122587426,-0.0005198181690230511,0.010533123065189567,-0.13099417859380888,0.16720814495597988,historical_3d
2023-08-28,2.596,0.012793351459909542,0.007926053932899087,0.00450268053560826,1.9973655910905699,0.07147783758234341,historical_3d
2023-08-29,2.606,0.003844679860809683,0.006849113481102221,0.005147962518986589,1.7259765972377596,0.08172137150352084,historical_3d
2023-08-30,2.599,-0.002689723043300036,0.004649436092473066,0.007772845261696971,1.1716578953032126,0.12339009325102171,historical_3d
2023-08-31,2.59,-0.003468879947906933,-0.0007713077101324252,0.004016500630127878,-0.19436954295337117,0.06375997084831553,historical_3d
2023-09-01,2.61,0.007692345623155645,0.0005112475439828955,0.006231203622697832,0.12883438108368966,0.0989172909255793,historical_3d
2023-09-04,2.658,0.018223738956451654,0.007482401543900126,0.010847833245387968,1.8855651890628318,0.17220401418717163,historical_3d
2023-09-05,2.641,-0.006416326976058438,0.006499919201182956,0.012363236747246846,1.637979638698105,0.19626029899818162,historical_3d
2023-09-06,2.637,-0.0015157259438455131,0.0034305620121825703,0.013043486332172546,0.8645016270700078,0.2070589263851915,historical_3d
2023-09-07,2.611,-0.009908617654157754,-0.005946890191353899,0.004216092502113956,-1.4986163282211824,0.06692839359022554,historical_3d
2023-09-08,2.596,-0.005761490875148268,-0.005728611491050508,0.0041965424584627055,-1.443610095744728,0.06661804626849555,historical_3d
2023-09-11,2.613,0.0065271876966319165,-0.003047640277558033,0.00854737756167303,-0.7680053499446243,0.1356854123397629,historical_3d
2023-09-12,2.609,-0.0015319803838840997,-0.0002554278541334809,0.006243003686611224,-0.06436781924163719,0.09910461113299632,historical_3d
2023-09-13,2.601,-0.0030710196880768897,0.000641395874890312,0.005155004318293277,0.16163176047235864,0.08183315660200838,historical_3d
2023-09-14,2.608,0.002687657597892045,-0.0006384474913563118,0.002981508308474901,-0.16088876782179057,0.04732997709658464,historical_3d
2023-09-15,2.596,-0.0046118452225629315,-0.0016650691042492559,0.0038474937478286918,-0.4195974142708125,0.06107706976578346,historical_3d
2023-09-18,2.61,0.005378422492758386,0.001151411622695836,0.005169274710070773,0.2901557289193507,0.08205969204853668,historical_3d
2023-09-19,2.609,-0.0003832151800105765,0.00012778736339496226,0.005014698889811083,0.03220241557553049,0.07960587697387092,historical_3d
2023-09-20,2.597,-0.004610073473980045,0.00012837794625592444,0.0050138616419402,0.03235124245649296,0.07959258607595848,historical_3d
2023-09-21,2.572,-0.009673126305238384,-0.004888804986409666,0.004651223561674186,-1.2319788565752359,0.07383588501812395,historical_3d
2023-09-22,2.634,0.02381979694571624,0.0031788657221659394,0.018053937446566276,0.8010741619858167,0.286597372014785,historical_3d
2023-09-25,2.609,-0.009536597166497927,0.0015366911579933115,0.019297856427892945,0.38724617181431453,0.306343973669004,historical_3d
2023-09-26,2.592,-0.006537227664563107,0.00258199070488507,0.018453519035528134,0.6506616576310377,0.29294053309202367,historical_3d
2023-09-27,2.604,0.004618945856294458,-0.0038182929915888558,0.00745917581804163,-0.9622098338803916,0.1184107452002696,historical_3d
2023-09-28,2.583,-0.008097210232619362,-0.0033384973469626675,0.006935348812637793,-0.8413013314345922,0.11009524928236016,historical_3d
2023-10-09,2.575,-0.0031019799980040205,-0.002193414791442972,0.00640658055988796,-0.5527405274436289,0.10170131349458694,historical_3d
2023-10-10,2.559,-0.00623297693804777,-0.005810722389557048,0.0025242435405471177,-1.4643020421683761,0.04007112394109317,historical_3d
2023-10-11,2.567,0.0031213447113517066,-0.002071204074900025,0.004761586671776903,-0.5219434268748063,0.07558784507760853,historical_3d
2023-10-12,2.591,0.009305999690969506,0.0020647891547578173,0.007823182274650953,0.5203268669989699,0.12418916855913015,historical_3d
2023-10-13,2.566,-0.009695635386528411,0.0009105696719309367,0.009691809872814969,0.22946355732659607,0.1538527120655337,historical_3d
2023-10-16,2.543,-0.009003779753461942,-0.0031311384830069455,0.010776431251726499,-0.7890468977177503,0.17107054267711688,historical_3d
2023-10-17,2.553,0.003924651819364008,-0.004924921106875445,0.007671758063630099,-1.2410801189326122,0.12178538373011809,historical_3d
2023-10-18,2.543,-0.003924651819364112,-0.0030012599178206784,0.006513491781386309,-0.7563174992908109,0.10339847652126757,historical_3d
2023-10-19,2.474,-0.02750821246968643,-0.009169404156562174,0.0163596090925906,-2.3106898474536677,0.25970074323135467,historical_3d
2023-10-20,2.46,-0.005674924026024768,-0.012369262771691767,0.013139890093458187,-3.117054218466325,0.20858928865206974,historical_3d
2023-10-23,2.441,-0.007753558533448501,-0.013645565009719897,0.012050308141427315,-3.438682382449414,0.19129271138348178,historical_3d
2023-10-24,2.449,0.003271986559207745,-0.0033854986667551713,0.005858477831681057,-0.8531456640223032,0.09300045242407799,historical_3d
