trade_date,n,mae,rmse,mape,smape,mean_error
2023-11-10,186.0,0.05685739214561273,0.09598215783030478,0.7772240168020609,1.476656241971915,-0.05685739214561273
2023-11-16,187.0,0.0506721186224171,0.09585379218725382,0.6330112278493413,1.191268847993737,-0.048753762668046485
2023-11-21,184.0,0.05988547818537457,0.10099314104352461,0.8217845844819925,1.5873288966387984,-0.05988547818537457
2023-11-24,179.0,0.0604595280623624,0.10482476080798588,0.7273820710179764,1.3571327323162408,-0.060242847536300465
2023-12-01,257.0,0.04870910350989538,0.08989788256955758,0.6992663533040702,1.2921873343842136,-0.04870910350989538
2023-12-06,283.0,0.03530639504297534,0.08729253804077117,0.419448636472713,0.7943397990649776,-0.0343063574473319
2023-12-11,268.0,0.04663234168987163,0.08737563576610492,0.7222313141381983,1.3527687492564675,-0.04663234168987163
2023-12-15,283.0,0.03568150066909205,0.08784276409524294,0.440593078547336,0.8382361564108064,-0.03481942291029871
2023-12-21,268.0,0.043080328521522625,0.09356238881512206,0.5963255890533603,1.0982540738601467,-0.04306144255532905
2023-12-26,266.0,0.05596471084279257,0.10434249905189638,0.7620297291480638,1.457884499678114,-0.05596471084279257
2023-12-29,245.0,0.03561984448633214,0.07184926621953072,0.5596662782537942,0.8653211335088643,-0.019541420479151275
2024-01-05,246.0,0.049087952164142246,0.08888257691317153,0.6984432513372268,1.3062375813913945,-0.049087952164142246
2024-01-10,253.0,0.05417419250720029,0.10012589818093189,0.6993560744954775,1.3086834956027082,-0.05417419250720029
2024-01-15,258.0,0.05715288580372615,0.10310275391763347,0.7521320226545712,1.4586418581705438,-0.05715288580372615
2024-01-19,259.0,0.06836833802297944,0.11100397896285201,1.2280626860395805,1.1636389120888138,-0.021420224493315383
2024-01-25,233.0,0.049745079226826056,0.10417503148214367,0.481000870678723,0.8805625796254754,-0.04209705328513196
2024-01-30,238.0,0.07296065540799627,0.13023902506195856,0.6268243227970445,1.1433436697217465,-0.07296065540799627
2024-02-02,247.0,0.09601488293375489,0.14703104716055487,0.8067879148598293,1.5569907202412887,-0.09601488293375489
2024-02-08,254.0,0.04983066833457908,0.10626361202797069,0.5001428673413144,0.941427370206056,-0.04830553345225061
2024-02-19,244.0,0.06522107735385999,0.11019426563461457,0.7700410917009726,1.455153082844084,-0.06522107735385999
2024-02-23,250.0,0.054788025823637954,0.10421525214156027,0.6714941123929317,1.2446854729744325,-0.05478495702878398
2024-02-29,242.0,0.04969578401077399,0.08952045512776192,0.6797970535015001,1.2522007087697669,-0.04969578401077399
2024-03-05,235.0,0.0507093180582846,0.08922575406598705,0.7419720188056717,1.3889480389516002,-0.0507093180582846
2024-03-08,249.0,0.05393265962575406,0.09407596096881855,0.779278755142362,1.502685154710673,-0.05393265962575406
2024-03-15,249.0,0.04806080074822833,0.08938372391193096,0.7465246914674576,1.4221438412821614,-0.04806080074822833
2024-03-20,245.0,0.043674058194722885,0.0849622171660723,0.723786617675713,1.366475838250217,-0.043674058194722885
2024-03-25,246.0,0.04994220217396433,0.09517604745316714,0.7445095824770781,1.4210765548078887,-0.04994220217396433
2024-03-29,206.0,0.05277038363576175,0.09360645319899207,0.7309970353758842,1.374354964424949,-0.05277038363576175
2024-04-03,211.0,0.04594272271177207,0.09036011948616794,0.615691818641198,1.1380905747132695,-0.04594272271177207
2024-04-09,210.0,0.056528326884205275,0.09895246402587375,0.7816033453811,1.5223201989324266,-0.056528326884205275
2024-04-12,210.0,0.056147796180898185,0.10189124086011334,0.7528208117976435,1.4397492047623843,-0.056147796180898185
2024-04-19,211.0,0.050701068453616605,0.10229897671179601,0.6138786264514621,1.1484278679930042,-0.0506992138669146
2024-04-24,168.0,0.0550981628303973,0.10318423544692268,0.7317542522061755,1.386858349017761,-0.0550981628303973
2024-04-29,209.0,0.04769152478211326,0.08328856512381291,0.7421790021916189,1.4078629526678839,-0.04769152478211326
2024-04-30,210.0,0.04035674702402535,0.08306751423201134,0.5713339387333961,1.067265961404007,-0.03999415221788024
2024-05-09,217.0,0.0403016360050344,0.07949096167144347,0.672709475540292,1.2613460231908302,-0.04027080233518108
2024-05-14,212.0,0.048749603723903016,0.088278139954395,0.7687377549413565,1.4818023576423334,-0.048749603723903016
2024-05-17,206.0,0.04318855255575709,0.09064661017289984,0.633251071470374,1.090161224775008,-0.03503798618420766
2024-05-24,208.0,0.05014160088236429,0.09707823510334292,0.655845946349695,1.2197814659243702,-0.050045906889506935
2024-05-29,208.0,0.04846872416362727,0.095148234730567,0.6744113266440228,1.2617945866267404,-0.048425832455254565
2024-06-03,208.0,0.048766433986849655,0.09175562981827873,0.749164276559029,1.4332313624365225,-0.048766433986849655
2024-06-07,207.0,0.051526048480744775,0.09466676855200143,0.7755439886433921,1.5010881260506166,-0.051526048480744775
2024-06-13,207.0,0.04326363297590592,0.08645639137375315,0.7143525770363504,1.3543275243191404,-0.04326363297590592
2024-06-18,204.0,0.04258787798291052,0.0877199356788596,0.6959977122314631,1.3183447429045647,-0.04250851734800621
2024-06-21,203.0,0.04690728598450368,0.0900063710266778,0.7969157605470968,1.554107128500637,-0.04690728598450368
2024-06-28,167.0,0.05402138586879529,0.09140604251124586,0.796298405155527,1.5362319889258087,-0.05402138586879529
2024-07-03,172.0,0.05486615604855098,0.09638208016321298,0.7932598219634599,1.5397589239228107,-0.05486615604855098
2024-07-08,177.0,0.05673079581184738,0.09901672219824457,0.7928465825092503,1.5408470592264343,-0.05673079581184738
2024-07-12,175.0,0.04533110950452928,0.0887355677930797,0.7044470718710264,1.3402579832576853,-0.045108178975967535
2024-07-18,162.0,0.05101018685376357,0.0898153407012003,0.8967740684669312,1.7647327439375715,-0.05101018685376357
2024-07-23,175.0,0.04533038231380287,0.08775635625062059,0.7347992501903933,1.265824414304763,-0.03839908074331106
2024-07-26,169.0,0.05627931572122964,0.09346717112615502,0.7997356786500471,1.530037731296974,-0.056247218987855514
2024-08-02,175.0,0.0501982301636558,0.08538911573778152,0.910173664353783,1.23431910568543,-0.02873568927030002
2024-08-07,176.0,0.058021820570268286,0.0953320266602828,0.8025452451467315,1.5452402064968438,-0.058021820570268286
2024-08-12,172.0,0.058573825508785204,0.0972219437486427,0.8342269063464574,1.6234438928844392,-0.058573825508785204
2024-08-16,170.0,0.05150295330168878,0.09428446850964516,0.6906911826182821,1.2383140326053061,-0.04501874274805946
2024-08-22,169.0,0.06258274123950776,0.10594005432014457,0.8246241590824799,1.5965461360713422,-0.06254660012517646
2024-08-27,166.0,0.06593276069849498,0.11270366155665226,0.8321750094561089,1.6101772689403744,-0.06593276069849498
2024-08-30,168.0,0.05223365571468789,0.09639399712984802,0.7191732325331527,1.2060570321011082,-0.043944359165204415
2024-09-06,175.0,0.06279367183960226,0.1088288335093337,0.761491357146464,1.4494106379056348,-0.06278930370805078
2024-09-11,185.0,0.06011055305169442,0.10899306584879119,0.712731231796481,1.343422923053934,-0.059865945619596385
2024-09-13,186.0,0.06688603645064194,0.113988681283441,0.8139097964655289,1.5868127369054847,-0.06688603645064194
2024-09-20,180.0,0.07001384686558379,0.11940843000451064,0.8324738755333,1.6236331841882419,-0.07001384686558379
2024-09-26,162.0,0.06797691821278622,0.09757527225160609,1.3896835205717468,1.4177150208664373,-0.011530240021803365
2024-09-30,218.0,0.03926000956996693,0.05370522325761413,0.6842214652488783,1.2727364248373638,-0.03926000956996693
2024-10-11,294.0,0.16460463884806883,0.21275127308870861,3.062864635568215,1.4767819800458377,0.043358551426962294
2024-10-16,290.0,0.07121346190358013,0.13292016475752805,0.7323467802825366,1.2347653459758088,-0.05418935119081399
2024-10-21,290.0,0.05872781690178441,0.10379418302643174,0.86503203416116,1.294808911421697,-0.032671769950083966
2024-10-25,254.0,0.07269896800096187,0.11273465557485361,0.7850057232251896,1.485404275704379,-0.07265790886327421
2024-10-31,260.0,0.08480158935168235,0.12432879558447787,0.8170727446063815,1.5589966240955129,-0.08480158935168235
2024-11-05,254.0,0.081411086285209,0.12067418204803027,0.8319495194715246,1.591852620285465,-0.081411086285209
2024-11-08,262.0,0.07879531568175802,0.11274879775584686,1.1431301763879433,1.3002450812799398,-0.007682565573118032
2024-11-15,266.0,0.06122741346661039,0.10239890396000367,0.7513693122766908,1.4219217370349695,-0.06110967205333902
2024-11-20,263.0,0.06843512031882862,0.10770067111071296,0.8416706911032088,1.6288778877511814,-0.06843512031882862
2024-11-25,267.0,0.058815821663601144,0.11046493786015188,0.6654923501252841,1.2310096751761865,-0.0485782904296489
2024-11-29,230.0,0.06542269087367227,0.1012354805060534,0.7819415930239159,1.468296276952447,-0.06519913828531759
2024-12-05,325.0,0.06338390603159517,0.09490723727757008,0.7389987003125744,1.383223315269449,-0.06338390603159517
2024-12-10,320.0,0.06163162934529687,0.09246471742746838,0.7479089208807532,1.399796444885484,-0.06163162934529687
2024-12-13,327.0,0.04563266131294988,0.08385672630790424,0.6096940020103279,0.9407564859386952,-0.018380080998046344
2024-12-20,328.0,0.0513000416199766,0.08560092699144123,0.7115547295429648,1.329142032507489,-0.0513000416199766
2024-12-25,229.0,0.06670439499108799,0.09605473205391733,0.7671523520507547,1.448709045124677,-0.06670439499108799
2024-12-30,270.0,0.0550275967104685,0.08445096401286657,0.7243208450735408,1.3476781162283722,-0.0550275967104685
2025-01-03,284.0,0.05705500918706971,0.0999140530005194,0.6081434369398678,1.0993209438565812,-0.05705500918706971
2025-01-09,285.0,0.05622978647546591,0.09433696586599107,0.7044811431961702,1.3163680890298162,-0.05622978647546591
2025-01-14,291.0,0.03914590547681986,0.08632832550047574,0.4742722469004113,0.8580867906318275,-0.032728243309552464
2025-01-17,289.0,0.061445940169804855,0.09869507172045779,0.7637161470387052,1.475330256064239,-0.061445940169804855
2025-01-24,264.0,0.05028244865453902,0.09416339921010516,0.531701391624956,0.9765217847941775,-0.0502155699188659
2025-01-27,256.0,0.07659564324859869,0.11064134290014675,0.8036930861578011,1.5399392609762819,-0.07659564324859869
2025-02-07,262.0,0.03706230535076554,0.08013919048430822,0.49838178167557273,0.9415001046943035,-0.03665111345952391
2025-02-13,262.0,0.04694484790038566,0.08065914808723476,0.6889383005643661,1.2778358949244355,-0.04694484790038566
2025-02-18,255.0,0.05069947893037888,0.0839641502504342,0.7526485575329762,1.4200066736378278,-0.05069947893037888
2025-02-21,264.0,0.02736591122451627,0.05711330798626385,0.5671180763592356,1.0654432271617067,-0.02733925128716992
2025-02-28,263.0,0.03989155214155243,0.08342441267501735,0.5134445692736916,0.9677219991274411,-0.03527083295416593
2025-03-05,269.0,0.042859656819880264,0.08227637738465436,0.639340538073258,1.1878697364510082,-0.04283250338652994
2025-03-10,259.0,0.03411467402331728,0.07411948283607203,0.567836506051229,1.0488550369753464,-0.029575468681395743
2025-03-14,254.0,0.058056164568354565,0.08925630454137974,1.2185882949782534,1.272428279334917,-0.01093275594067431
2025-03-20,273.0,0.042591915891710644,0.08395096355362346,0.6645536531117053,1.2449371416734243,-0.042591915891710644
2025-03-25,267.0,0.04398853754386492,0.09388251904666908,0.6315301523990944,1.148213337136456,-0.03623638351588995
2025-03-28,211.0,0.05790283946557176,0.0991930253391613,0.6789869163188527,1.2549262895013402,-0.05790283946557176
2025-04-03,215.0,0.06518381803442959,0.10528578020727344,0.7780682710284049,1.5043690788514685,-0.06518381803442959
2025-04-09,235.0,0.16449490056617816,0.19586414672882066,2.7622366008934383,1.4596783500057469,0.04615408658607098
2025-04-14,234.0,0.06278022496144983,0.1071713122510787,0.7721250351303999,1.4807423280794174,-0.06278022496144983
2025-04-18,222.0,0.06295312596525794,0.10862901944116674,0.7922078967293652,1.5142787171249499,-0.06295312596525794
2025-04-24,212.0,0.07148423138622834,0.11245797858807101,0.7939292410647023,1.5239570312098751,-0.07148423138622834
2025-04-29,211.0,0.07266391780933837,0.11348060451731497,0.8183635977317119,1.5909875603121126,-0.07266391780933837
2025-04-30,217.0,0.06826975792931683,0.10878556100997518,0.7837599460437199,1.5097819373428356,-0.06826975792931683
2025-05-09,212.0,0.05987649211469001,0.10276999617213547,0.7681596447944352,1.4683674430882578,-0.05987649211469001
2025-05-14,202.0,0.05588682195852313,0.10181753113703497,0.7049511662324346,1.3239440789926074,-0.054913791581607106
2025-05-19,207.0,0.06323643923941387,0.10874095287512776,0.8222418041228182,1.5912573076221277,-0.06323643923941387
2025-05-23,212.0,0.06139906992391184,0.11083535061283961,0.7249283493739929,1.3754585451151125,-0.06108859717637425
2025-05-29,212.0,0.06209702547045389,0.10792698965382408,0.7511651706038295,1.435525817298069,-0.06209702547045389
2025-06-03,212.0,0.06362709157505889,0.10948964116016803,0.7802791855434124,1.513410930109361,-0.06362709157505889
2025-06-06,205.0,0.06413442013615628,0.10875013302156185,0.8178181416194412,1.5954422804183495,-0.06413442013615628
2025-06-13,201.0,0.0639712895940058,0.11490552703905184,0.7291575316179675,1.3806413626810408,-0.06382097666103119
2025-06-18,210.0,0.06658162533348037,0.11651562600492803,0.7909114626332734,1.5434387318891587,-0.06658162533348037
2025-06-23,201.0,0.06306800430699329,0.11803507627140823,0.7210451564117165,1.3806426038154669,-0.06282051441347287
2025-06-27,173.0,0.057754675969030736,0.09935920301145164,0.7388262403856507,1.164821251415852,-0.03856473277057787
2025-07-03,168.0,0.066597446480617,0.10592718916180403,0.8608753652616554,1.686498834001019,-0.066597446480617
2025-07-08,171.0,0.05971605839667333,0.10128016550800174,0.78153502277342,1.4928751964010223,-0.05969034365542009
2025-07-11,172.0,0.06051472133372335,0.10030781497617668,0.8119963015905788,1.5680487866619153,-0.06051472133372335
2025-07-18,167.0,0.05217414952787357,0.09256339232913777,0.7930205958045441,1.5237448921523105,-0.05214707602379267
2025-07-23,137.0,0.05702088552013212,0.09268116526883395,0.8132527614317708,1.5733849243584217,-0.05702088552013212
2025-07-28,180.0,0.05921022326157035,0.09183315446138267,0.78187888781505,1.4848505582366538,-0.059018217322830996
2025-08-01,191.0,0.05501231196150385,0.09528614584783843,0.6312858289825982,1.1874289545501915,-0.05188931198304571
2025-08-07,181.0,0.06041138570908819,0.09454254241276841,0.8324186047760358,1.6114603558128315,-0.06041138570908819
2025-08-12,183.0,0.05363313235780487,0.08793390875277461,0.7859701391142344,1.5070039274285028,-0.0535791512030079
2025-08-15,188.0,0.05407430252103033,0.08442709180128685,0.8265933480221812,1.6209986130465999,-0.05407430252103033
2025-08-22,198.0,0.03398889453755472,0.05948755709329538,0.734165485344805,1.3987243243870064,-0.03233199924438549
2025-08-27,177.0,0.05938494708985235,0.09448948990763846,0.7579584127105418,1.2624366754465008,-0.032023358208606
2025-09-01,225.0,0.06357570643656466,0.10044020750151458,0.8085935583045472,1.5591038800589045,-0.06353695221966106
2025-09-05,222.0,0.07688633610160275,0.1289698628547196,0.7755366538028615,1.3414034794650185,-0.059755970166331905
2025-09-11,221.0,0.062091466698838506,0.107742004339177,0.7740249093298117,1.4862874207265493,-0.06123769523794304
2025-09-16,225.0,0.063362006845704,0.1029371251876006,0.8603726734184882,1.6961159665785903,-0.063362006845704
2025-09-19,222.0,0.056453727096881255,0.09702868519464863,0.804682766622811,1.5515515665629638,-0.05628772858779634
2025-09-26,199.0,0.07448285812504739,0.11187904104842497,0.8600707381929622,1.6710295917777345,-0.07448285812504739
2025-09-30,199.0,0.06228820613496355,0.09670447951767626,0.8358352838626076,1.6131900362050822,-0.06207127480436632
2025-10-10,218.0,0.07190017725574678,0.12098638888257744,0.748588498772713,1.3644424981176397,-0.06345913212321584
2025-10-16,213.0,0.08796620903790789,0.14047473107580002,0.8744875293023884,1.704372652318357,-0.08793347571217447
2025-10-21,256.0,0.08447737262193589,0.1385111926189363,0.825054634978829,1.5522097449099928,-0.07949750180089861
2025-10-24,231.0,0.08893961584062664,0.1286584627611826,0.9175773704969098,1.8007904373945005,-0.08893961584062664
2025-10-31,240.0,0.09481765999713353,0.14142574034077557,0.8475095912572691,1.6387658877937528,-0.0945080140009089
2025-11-05,239.0,0.10918899601982152,0.15722368716293414,0.9176932468394601,1.812206541040791,-0.10918899601982152
2025-11-10,236.0,0.09431851971128756,0.14382281546179856,0.8698796778869885,1.6923111851486534,-0.09421409209546973
2025-11-14,237.0,0.1006593494974308,0.15443331401187485,0.8301557711564248,1.5684343130709582,-0.09659787295617667
2025-11-20,240.0,0.11466798812030492,0.17025134937044759,0.9151952596610713,1.7973340638719841,-0.11463090707622231
2025-11-25,245.0,0.11689657884666929,0.18128007473246655,0.8876862504197577,1.6333401770610152,-0.11171226121064635
2025-11-28,223.0,0.11077216875197497,0.16576954514916925,0.9401065506261063,1.8538096826819883,-0.11077216875197497
2025-12-05,220.0,0.10082962931782313,0.15902652451002708,0.8950560232935618,1.7151216414612331,-0.10002284524430163
2025-12-10,223.0,0.09446338982957941,0.14955246008508077,0.8934957496360338,1.723744286836736,-0.09388271480545272
2025-12-15,223.0,0.1021531231741698,0.1580426653004008,0.9265994394282476,1.814255610686882,-0.10205475081365988
2025-12-19,321.0,0.06661861431810587,0.13289985222160497,0.6136666778043828,1.1515278244002394,-0.0625503070598483
2025-12-25,256.0,0.07134142647740727,0.11862546814475666,0.7923383776693259,1.548166935650014,-0.07134142647740727
2025-12-30,261.0,0.06703195079371857,0.11391393127151904,0.7570209959914318,1.4571410813559842,-0.06703195079371857
2025-12-31,254.0,0.07446443088255929,0.12103203180906684,0.8083629334869069,1.5765721372529242,-0.07446443088255929
2026-01-09,276.0,0.052129533974852,0.08727033552493864,0.7508318430518263,1.4383747033071925,-0.052129533974852
2026-01-14,287.0,0.054729401807650714,0.0906355410188302,0.7477094269450769,1.4318418440121161,-0.054729401807650714
2026-01-19,281.0,0.048448126722210036,0.08202986100078022,0.7913361557072164,1.5481773595418393,-0.048448126722210036
2026-01-23,278.0,0.04345742302838392,0.07198999284108995,0.799663503880587,1.5553159431074466,-0.04345742302838392
2026-01-29,260.0,0.05868398456211638,0.10228570429031751,0.6427355321501623,1.2057808764135376,-0.058665059464089314
2026-02-03,263.0,0.07264767005765478,0.11972920266798315,0.7265980718518759,1.183218968547986,-0.04725955752963425
2026-02-06,262.0,0.07275635512427439,0.12887770183629133,0.629864195095486,1.1945060641505687,-0.07248839831584232
2026-02-13,262.0,0.0662620648539565,0.11269990046561448,0.7161150499123342,1.3561073929535912,-0.06622974060292527
2026-02-27,253.0,0.05676200799896466,0.09903957883206282,0.7386268177876361,1.4098975878488849,-0.05676200799896466
2026-03-05,256.0,0.06508348196922698,0.12173941393315213,0.6252806610706843,1.195824461797345,-0.06442659546654447
2026-03-10,261.0,0.06675693915841102,0.12146864286645771,0.7011756233273418,1.3337580173333137,-0.06675693915841102
2026-03-13,261.0,0.08691737422965294,0.14211800047590137,0.8025165828308991,1.5635226740200994,-0.08691737422965294
2026-03-20,256.0,0.09773907222810534,0.16199072068967532,0.7761662897242947,1.4839562100117756,-0.09773907222810534
2026-03-25,188.0,0.13747182883057907,0.18106104722599015,1.6178489961198037,1.335341289201852,-0.03593702066701022
2026-03-30,228.0,0.09651137763976904,0.1620328259400373,0.6713697280278041,1.253095073046567,-0.09651137763976904
2026-04-03,229.0,0.10360780589532888,0.17378777464098205,0.6683491200841022,1.1164684623064103,-0.08476532044043596
2026-04-09,229.0,0.09232635517079485,0.14496526281212221,1.0775657159994285,1.2846987697557526,-0.049089868823261405
2026-04-14,231.0,0.07047055177248447,0.12225783563207035,0.7741789674982962,1.4949754307280798,-0.07047055177248447
2026-04-17,229.0,0.05988084745916914,0.11160555017311857,0.6981171078013846,1.3248553586355645,-0.0598660586756545
2026-04-24,222.0,0.07871743039625492,0.11908766230014094,0.7845150879509163,1.5093010153470356,-0.07871743039625492
2026-04-29,223.0,0.07182100686779329,0.11041594197106212,0.7937391745799944,1.533878544987494,-0.07182100686779329
2026-04-30,224.0,0.06103603526342285,0.09207417783514266,0.8095736398361808,1.5826111887763747,-0.06103603526342285
2026-05-08,249.0,0.053167677004280996,0.09873791012054749,0.6231064088875828,1.1938550137197697,-0.052560029826660644
2026-05-14,264.0,0.060711384631191675,0.1083308513109854,0.686272008087814,1.3150066600103565,-0.060675000946716406
2026-05-19,265.0,0.05409278217589508,0.10134813377397454,0.674281161704776,1.2988732958045357,-0.0538636887841165
2026-05-22,273.0,0.0680819899317928,0.11843997240450502,0.7804724843072185,1.502023411437458,-0.0680819899317928
2026-05-29,257.0,0.10618531096431048,0.17118952478972624,0.7339547384764733,1.3983166808866088,-0.10613568669487072
2026-06-03,265.0,0.1007928591947452,0.17074377772456434,0.6860746876351279,1.3141661047878217,-0.10074738337116818
2026-06-05,259.0,0.12125023243680053,0.19110388703199918,0.7890704598193342,1.512852330812433,-0.12125023243680053
